csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	t_comp_cor_08	t_comp_cor_09	t_comp_cor_10	t_comp_cor_11	t_comp_cor_12	t_comp_cor_13	t_comp_cor_14	t_comp_cor_15	t_comp_cor_16	t_comp_cor_17	t_comp_cor_18	t_comp_cor_19	t_comp_cor_20	t_comp_cor_21	t_comp_cor_22	t_comp_cor_23	t_comp_cor_24	t_comp_cor_25	t_comp_cor_26	t_comp_cor_27	t_comp_cor_28	t_comp_cor_29	t_comp_cor_30	t_comp_cor_31	t_comp_cor_32	t_comp_cor_33	t_comp_cor_34	t_comp_cor_35	t_comp_cor_36	t_comp_cor_37	t_comp_cor_38	t_comp_cor_39	t_comp_cor_40	t_comp_cor_41	t_comp_cor_42	t_comp_cor_43	t_comp_cor_44	t_comp_cor_45	t_comp_cor_46	t_comp_cor_47	t_comp_cor_48	t_comp_cor_49	t_comp_cor_50	t_comp_cor_51	t_comp_cor_52	t_comp_cor_53	t_comp_cor_54	t_comp_cor_55	t_comp_cor_56	t_comp_cor_57	t_comp_cor_58	t_comp_cor_59	t_comp_cor_60	t_comp_cor_61	t_comp_cor_62	t_comp_cor_63	t_comp_cor_64	t_comp_cor_65	t_comp_cor_66	t_comp_cor_67	t_comp_cor_68	t_comp_cor_69	t_comp_cor_70	t_comp_cor_71	t_comp_cor_72	t_comp_cor_73	t_comp_cor_74	t_comp_cor_75	t_comp_cor_76	t_comp_cor_77	t_comp_cor_78	t_comp_cor_79	t_comp_cor_80	t_comp_cor_81	t_comp_cor_82	t_comp_cor_83	t_comp_cor_84	t_comp_cor_85	t_comp_cor_86	t_comp_cor_87	t_comp_cor_88	t_comp_cor_89	t_comp_cor_90	t_comp_cor_91	t_comp_cor_92	t_comp_cor_93	t_comp_cor_94	t_comp_cor_95	t_comp_cor_96	t_comp_cor_97	t_comp_cor_98	t_comp_cor_99	t_comp_cor_100	t_comp_cor_101	t_comp_cor_102	t_comp_cor_103	t_comp_cor_104	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	a_comp_cor_228	a_comp_cor_229	a_comp_cor_230	a_comp_cor_231	a_comp_cor_232	a_comp_cor_233	a_comp_cor_234	a_comp_cor_235	a_comp_cor_236	a_comp_cor_237	a_comp_cor_238	a_comp_cor_239	a_comp_cor_240	a_comp_cor_241	a_comp_cor_242	a_comp_cor_243	a_comp_cor_244	a_comp_cor_245	a_comp_cor_246	a_comp_cor_247	a_comp_cor_248	a_comp_cor_249	a_comp_cor_250	a_comp_cor_251	a_comp_cor_252	a_comp_cor_253	a_comp_cor_254	a_comp_cor_255	a_comp_cor_256	a_comp_cor_257	a_comp_cor_258	a_comp_cor_259	a_comp_cor_260	a_comp_cor_261	a_comp_cor_262	a_comp_cor_263	a_comp_cor_264	a_comp_cor_265	a_comp_cor_266	a_comp_cor_267	a_comp_cor_268	a_comp_cor_269	a_comp_cor_270	a_comp_cor_271	a_comp_cor_272	a_comp_cor_273	a_comp_cor_274	a_comp_cor_275	a_comp_cor_276	a_comp_cor_277	a_comp_cor_278	a_comp_cor_279	a_comp_cor_280	a_comp_cor_281	a_comp_cor_282	a_comp_cor_283	a_comp_cor_284	a_comp_cor_285	a_comp_cor_286	a_comp_cor_287	a_comp_cor_288	a_comp_cor_289	a_comp_cor_290	a_comp_cor_291	a_comp_cor_292	a_comp_cor_293	a_comp_cor_294	a_comp_cor_295	a_comp_cor_296	a_comp_cor_297	a_comp_cor_298	a_comp_cor_299	a_comp_cor_300	a_comp_cor_301	a_comp_cor_302	a_comp_cor_303	a_comp_cor_304	a_comp_cor_305	a_comp_cor_306	a_comp_cor_307	a_comp_cor_308	a_comp_cor_309	a_comp_cor_310	a_comp_cor_311	a_comp_cor_312	a_comp_cor_313	a_comp_cor_314	a_comp_cor_315	a_comp_cor_316	a_comp_cor_317	a_comp_cor_318	a_comp_cor_319	a_comp_cor_320	a_comp_cor_321	a_comp_cor_322	a_comp_cor_323	a_comp_cor_324	a_comp_cor_325	a_comp_cor_326	a_comp_cor_327	a_comp_cor_328	a_comp_cor_329	a_comp_cor_330	a_comp_cor_331	a_comp_cor_332	a_comp_cor_333	a_comp_cor_334	a_comp_cor_335	a_comp_cor_336	a_comp_cor_337	a_comp_cor_338	a_comp_cor_339	a_comp_cor_340	a_comp_cor_341	a_comp_cor_342	a_comp_cor_343	a_comp_cor_344	a_comp_cor_345	a_comp_cor_346	a_comp_cor_347	a_comp_cor_348	a_comp_cor_349	a_comp_cor_350	a_comp_cor_351	a_comp_cor_352	a_comp_cor_353	a_comp_cor_354	a_comp_cor_355	a_comp_cor_356	a_comp_cor_357	a_comp_cor_358	a_comp_cor_359	a_comp_cor_360	a_comp_cor_361	a_comp_cor_362	a_comp_cor_363	a_comp_cor_364	a_comp_cor_365	a_comp_cor_366	a_comp_cor_367	a_comp_cor_368	a_comp_cor_369	a_comp_cor_370	a_comp_cor_371	a_comp_cor_372	a_comp_cor_373	a_comp_cor_374	a_comp_cor_375	a_comp_cor_376	a_comp_cor_377	a_comp_cor_378	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00
498.48983669729085	n/a	n/a	248492.11729049173	419.4682107992741	n/a	175953.57987114426	n/a	517.5760031653193	n/a	n/a	267884.91905258666	n/a	n/a	n/a	0.0627678313	-0.020901303	0.0655157559	-0.0457607594	0.0023309469	-0.0140295321	0.026427366400000003	0.0229925243	-0.1598021188	0.0007146305999999999	-0.0148255726	0.071933887	-0.0072924257999999985	0.0006275912999999999	-0.016802148200000002	0.0081617277	-0.0007590464	0.0675914625	-0.0026307738	0.0318295264	-0.0421748775	0.0293184196	-0.07360190400000001	0.0163728663	-0.0004781154	-0.0243179549	0.018154167	-0.0165464048	0.0571383873	0.0051690553	-0.0003480324	0.057408644400000014	-0.0048889547999999994	0.0575257737	-0.0205880192	0.036234962	-0.0412058641	0.0350980369	-0.026575266299999997	0.0382252463	-0.0949938468	0.054689104800000006	-0.0069483429000000005	0.0218200066	-0.07309489400000001	0.0647266741	-0.1147648401	0.0225327474	-0.0058865333999999995	-0.0060881026	0.0017837833999999999	0.0532963295	-0.057816878099999996	0.030720841699999998	0.0200037845	-0.053227690999999994	-0.012239999	0.0480664254	-0.0266830603	-0.0632959382	0.0934834885	-0.055469023099999994	-0.043390299400000006	0.08063745509999999	-0.042010077699999995	-0.049195993099999995	0.044110829500000004	0.0433073053	-0.055224057699999995	-0.0203109959	0.043844102	0.1037476742	-0.014428035300000001	-0.013140439399999999	-0.0433523	0.0207841204	0.0190151752	-0.0177134057	-0.10412677699999999	0.0203238748	0.0852635809	0.049697255	-0.0081418229	-0.07920651969999999	-0.0534368585	0.1213485052	-0.0263137666	-0.0559522786	-0.0504606533	-0.06814603820000001	0.1455115521	-0.11491038960000001	-0.047285981100000006	0.0603811719	0.0402686423	0.0344773334	-0.11857183210000001	-0.042205654100000004	-0.0878969789	0.0571067824	0.0140427465	0.0043805862	0.0491816451	-0.0542964155	-0.0364628604	-0.02471026	0.0046333512	-0.0250046513	0.029536282599999998	-0.0138168498	0.0252379993	-0.021865158399999998	0.0564542187	-0.0354217885	0.030700049500000007	-0.0555312216	0.0170555042	-0.0113188247	0.0061004576	-0.017729127	0.0037370902000000003	-0.0716493334	0.0436559208	-0.0145688144	0.066395702	-0.0330825874	0.0005941519999999999	-0.006815854200000001	0.0367454781	-0.0214538177	0.034496490299999995	-0.0023600217999999997	0.0139023879	-0.009134804	0.0544939953	-0.0492181242	0.0192799199	-0.0371369582	0.015914754099999998	-0.0344583496	0.10943916279999999	-0.0049703187	0.0318240419	-0.08854325130000001	0.0101154828	-0.009371065100000001	-0.1259170848	0.0188784081	0.0090214113	-0.028395843100000002	0.0385166865	0.0580662893	-0.0668460377	0.0331961126	-0.0253536792	-0.0096979135	-0.0074367089	0.04606160769999999	-0.0409775809	-0.007432566999999998	-0.0180643109	0.04852411400000002	0.000408857	-0.0119226682	-0.014728235400000001	-0.0033382123	0.051041603399999996	0.0139474904	-0.0925744743	-0.008939334200000001	0.031503466	0.029586719700000007	-0.0221998863	-0.0183767414	-0.0087523353	0.014010242	0.0116257672	0.0575925904	-0.0207209522	0.08836194789999999	0.0014835998999999998	0.0185171668	-0.0563843416	-0.0159867866	0.0051315937	0.0140992999	0.0103998471	-0.043971362699999995	-0.019041066000000002	-0.037829384	-0.0163068348	0.085376009	0.0176870779	-0.0530030842	-0.0701157057	0.053844818499999995	0.0208226827	0.0053669587	-0.0042241716999999995	-0.0043186701	-0.0315599434	-0.0672859104	0.0596305549	0.0064715634	0.0506359764	-0.0540264624	0.0044558989000000005	0.0221626395	0.0027883025	0.054464234400000006	-0.021826113199999997	-0.011133220800000001	-0.0040973949	-0.0100705982	-0.0648304754	0.10074029539999999	0.0467840511	-0.0434754676	-0.045426281299999996	0.0443677593	0.0079693632	0.0230725684	0.0515643899	-0.1062217117	-0.0010893632000000002	-0.055755501900000004	-0.0739821184	0.0310856914	0.05287989269999999	0.0812391671	-0.015448008999999999	-0.04131356	-0.032640928199999995	0.0098296365	0.0509084667	0.0010726716	0.0215445689	-0.0385276467	0.042376769	-0.014312874199999999	0.0680063171	-0.0412693712	0.0649267776	-0.0480491452	0.032615169	-0.0488744068	0.1209515251	-0.0183647282	0.0485666571	-0.0007803416	0.0163480881	-0.0574479108	0.050918755499999996	-0.0024230204000000003	0.0997121844	-0.0510365123	0.051025210300000005	-0.033287076	0.084423555	-0.0405616544	0.09975331259999999	-0.0356918498	0.0131382992	-0.0233165296	0.0599133129	-0.0591784245	0.0155064756	0.017311936599999998	0.0291259535	-0.0552793903	0.035903539	-0.0653275647	0.051642002199999995	-0.0549546496	0.0248891793	-0.0160494022	0.044593427000000005	-0.0134857336	0.0625343069	-0.0478887299	0.0103997372	-0.0270263413	0.0032958833	-0.053871732900000004	0.0193333078	-0.0024130271	-0.0344335802	0.10183467060000001	-0.01530441	-0.013667825	0.0549983629	-0.10205961919999999	0.0301581133	0.0203055062	-0.0368863125	0.0017405228	0.0339615967	-0.016271801000000002	-0.0249456202	0.10987831880000001	-0.0009203703999999999	-0.042411335099999996	0.0144884288	0.0167031843	-0.036347966	-0.029984140099999997	-9.1826e-05	0.07276449809999999	0.0123366407	-0.0866517874	0.0257935723	0.0777723855	-0.057261612999999996	-0.0337612023	-0.0057430253	0.044796410099999996	0.0036343891999999997	0.0701374092	-0.0407501802	-0.0552468984	-0.0111410047	0.0171135316	0.0185332435	0.0520609591	-0.0471398845	-0.046726165	0.08496945289999999	0.013811433	0.0079157916	-0.07345530019999999	-0.038033384100000005	-0.0242921975	0.0420514958	0.0255382671	0.0375802455	-0.0140491402	-0.0570640217	0.030963073100000002	0.0189646071	0.0647842434	-0.1003487259	-0.0328142981	-0.0682770251	0.015702607	0.0358572762	0.0163023934	-0.0272170006	-0.0063799569999999995	-0.0648953977	-0.0104406263	0.0557261951	0.0084519455	-0.0228495898	0.0063729094	-0.0381569771	0.012554806200000001	-0.0049740569	0.0184885784	-0.0115281273	0.011417161499999998	-0.0716244682	0.0074944956000000005	-0.026386810099999998	0.031217189500000006	-0.005705295	0.024608961000000002	-0.0007357811000000001	-0.0215382883	0.07822756730000001	-0.0107957507	0.0365619267	0.053312259400000006	-0.013395457900000001	0.0796046705	-0.0271903054	0.0181976145	-0.0008233369	0.0472934296	-0.0178832988	0.027747066400000003	-0.0662752645	0.0693734849	-0.0225777234	0.016166572	-0.023290699300000002	0.0046473235	-0.0413888968	0.07527143509999999	-0.0594934042	0.0244220361	-0.0074810865	-0.0049657483	0.017559528999999997	-0.031531656	0.0173178555	0.0025928388	-0.0350447056	-0.0194021174	0.10172833419999999	-0.039137327799999996	-0.0098791473	0.030671998199999998	0.0409300368	-0.0073739792	-0.058717214000000004	0.0723048094	-0.012151753500000001	-0.0232530939	-0.0027754715999999996	0.0664163502	-0.0458681126	-0.0193312481	-0.0474124111	0.0002621478	0.0201096861	-0.1296278381	0.0206368294	0.021626542000000002	0.058020253099999995	-0.0193705498	-0.0340158084	-0.09025602449999999	0.029835429	0.0302080842	-0.0207433001	-0.026982101	-0.0109016336	0.0112560679	0.042049530599999996	-0.006083181700000001	-0.0184224242	-0.0747504107	0.0473564859	0.0324982312	0.0366288507	-0.0579068938	-0.0017265465	0.0099244126	0.017695153999999998	0.024275585699999998	-0.0497258592	-0.0057589688	-0.018068444	-0.09651003009999999	0.063823737	0.0097528874	0.0555757118	-0.0002788986	-0.0814081482	0.11636451099999999	0.1339107572	-0.0828276417	-0.0209217425	0.0356270225	0.0092271108	0.050948994500000004	0.0170116162	-0.0296144396	-0.0272122411	-0.0301501991	0.027606334399999998	0.013813118300000002	0.0225102412	0.014080393500000003	0.0162979879	-0.0092885183	-0.0593032721	0.0539932278	0.0037564896	0.0260494372	0.010886876799999999	-0.0454168199	-0.0076008578	0.0373884376	0.0029590636	0.0229108782	0.0029971196	-0.040280739100000004	-0.0314583387	-0.0176762997	-0.0593711403	0.0407236244	0.0366763629	0.08106640080000001	0.0803209017	0.0803178083	0.0803126527	0.0803054351	0.0802961556	0.0802848145	0.046749	n/a	n/a	0.002185469001	-0.16140099999999996	n/a	n/a	0.026050282800999986	-0.039677300000000006	n/a	n/a	0.0015742881352900006	-0.000629223	n/a	n/a	3.959215837290001e-07	0.00012021	n/a	1.44504441e-08	n/a	0.000576985	n/a	3.3291169022500003e-07	n/a	0.0
496.57429872344034	-1.9155379738505192	3.669285729263352	246586.03415267656	419.0155039295707	-0.4527068697034338	175573.99253335205	0.20494350987668172	515.7587381877512	-1.817264977568129	3.3024519986956937	266007.0760170213	1.000503	90.452492	0.268482646	0.0692962056	0.0637622174	-0.0790503315	-0.052235206299999996	0.049512447	0.0157617119	-0.012341474299999999	0.0119535157	-0.0444445916	0.0223086171	-0.09428815199999999	0.06678876660000001	0.0223523843	0.0233544444	0.0776167329	-0.0232622175	0.036839089900000004	0.0190521979	0.0033956807	0.0141466089	-0.027876208599999997	0.09756532679999999	-0.048380642	-0.010154643599999999	0.0040011387	-0.0718140603	0.0200198556	0.013635123700000001	-0.0334579088	-0.0249772271	-0.0230840881	0.0128986129	0.047143175700000005	0.0150858093	-0.0074402583	-0.033271709100000005	0.0984722892	0.058292579299999994	-0.006091621	0.0358388012	0.023694494	0.1108754718	0.10259339960000001	0.1388789966	-0.108264338	-0.012165976299999999	-0.0344995644	0.0086064465	0.034089060899999996	-0.0775841587	0.0331158051	-0.0206776271	-0.0319173625	0.0012372857	-0.0485792755	0.0155075576	-0.027989139700000002	0.0580735124	-0.0180335082	-0.0510555019	0.06707745450000001	-0.0297827559	-0.021090713100000002	0.0078641463	0.0107119044	0.0601709752	0.0146734505	0.09899200179999999	0.0331808824	-0.101817086	-0.016427250600000002	0.027497574700000003	-0.0147109796	-0.024337034	-0.005471535	-0.07395860950000001	-0.05373001559999999	-0.021839132200000003	-0.0346250237	-0.0367945081	0.042345134000000006	-0.0395339121	-0.0470298809	-0.0288996418	0.0194320161	-0.031784156200000004	0.020088308899999997	0.0281789717	-0.0869943807	-0.059515253899999995	0.0379974051	-0.025618722200000003	-0.1575608386	0.0105140476	-0.0744869235	-0.034781641	-0.004964216	0.0022394832999999997	0.1205544561	0.0092916319	0.0316869169	0.0333870713	0.0655241701	0.0179628785	0.0474291674	0.0031502589000000003	0.007852926	-0.014115958100000001	0.1202082575	0.0980422102	-0.0558067807	0.021987836299999997	0.0296445261	0.0103409414	-0.0015153897	-0.0691679856	-0.017098588	0.026526414900000003	0.1067451932	-0.0091256521	-0.0417824885	-0.0891670747	-0.0454515001	0.0312240211	0.0203961759	-0.042113409299999995	0.0224139662	0.0017009026999999998	0.0739551787	0.0756097461	-0.0052681481999999995	-0.0857400668	0.0637977237	-0.023045322400000002	0.0344420098	-0.0262418657	-0.0196992712	-0.0069781884999999995	0.07272218280000001	-0.11231153	0.0921393043	-0.0602616571	0.0450925536	-0.039757902799999995	0.0310331419	0.0307226954	-0.0631382603	-0.0386205493	-0.029293602599999996	-0.0304103144	0.1172472879	-0.014044181599999999	-0.1021208296	0.1109886633	0.0051869525	-0.0011403479	-0.0160217256	0.0455315473	0.0864729626	-0.1047611764	-0.0137767262	0.0043427061	-0.0628518876	-0.0007134024	-0.041158386	0.0266565731	0.0815457572	-0.0275235058	-0.01413345	-0.0160518673	-0.053948272900000004	-0.0234787746	-0.029255157599999998	-0.0362213348	-0.0199959861	0.1048143959	-0.0038426941	-0.0006013361	0.0367305317	-0.0727689372	-0.0247078044	0.0363530551	0.0172527512	-0.0933491791	-0.032418016099999995	0.0100193764	-0.0525691474	0.05796766480000001	-0.091920562	-0.014868456100000003	-0.0614341447	-0.0999834638	0.1084461602	-0.041442023	0.022991988999999997	0.0426967533	0.1211472175	0.074115881	0.054404472	-0.0401636067	0.057684598399999995	0.0058002723	-0.0451206537	0.0097115923	-0.0393473104	0.0614634493	0.014798321299999997	0.0435322447	0.1365587106	-0.013133496399999998	0.0166323985	0.047049459800000006	0.026608104700000003	0.0021959217000000002	-0.0645311846	0.06320040589999999	-0.0238192789	0.11304901279999999	0.0005336434999999999	0.0259913367	0.0142093517	0.0447099447	-0.0146521476	-0.0206014654	-0.0016048929	-0.047461234000000005	0.0139420074	-0.0527364396	0.08699960279999999	-0.008419848399999999	-0.0154560474	0.0083357256	-0.10749864769999999	0.014740297099999999	-0.0258753954	-0.0948534374	0.0681285653	0.1141382326	0.053641437	0.0361813699	-0.0840221227	-0.0274636164	-0.0045419336	0.0154438709	0.0321210819	-0.06495772679999999	-0.0186276551	-0.0245977205	0.0222801039	-0.0079726376	-0.0541556949	-0.0854246925	-0.0164393679	0.07856599610000001	0.1115392026	0.0024718897	0.0524482122	-0.045093862199999994	0.0348015691	-0.055836466200000004	0.0839083513	0.0203825965	-0.0219128629	-0.0302904752	0.046709762099999996	0.0149259899	-0.0319982817	-0.014706763500000001	0.035753394300000005	-0.0554759538	0.0047257886	-0.0324524421	-0.1219930127	0.1166674292	0.0018325682	0.0195541575	0.015271543200000001	0.0662674243	0.0145289031	-0.0507480545	0.0336171958	-0.0522225491	-0.0151119126	-0.017408218200000002	0.0036174256	-0.052701904800000005	-0.0070810348	-0.0375726372	-0.0800434176	0.0931707012	0.0765978125	-0.0030233447999999997	0.025326706400000003	0.0147691878	-0.0327728937	0.1377324735	0.048170968099999996	0.0119368428	-0.0361146864	0.0876837519	0.0310796855	-0.077668244	0.0999942224	0.0397842252	-0.048523734000000006	0.0118246148	0.0196355946	0.1018812226	0.1288021407	-0.031400294100000004	0.0814835822	-0.0339554495	-0.0500074641	0.041034463	-0.026114960099999997	0.0305750745	0.0409042066	0.0140332423	-0.0526519469	-0.0884835901	-0.0282100916	0.06452023009999999	0.1544575104	0.05070189519999999	-0.030825108900000002	0.0027249451	0.0171429359	-0.08200204309999999	0.0173606605	0.09558326140000001	0.08571851330000001	0.0282811021	0.0381520739	-0.0019999851999999998	-0.0184274715	-0.0409456006	0.1090122868	-0.037943511400000005	0.023680571299999998	0.0398973473	-0.0234125677	-0.029320504900000002	0.0110478972	-0.0476416957	0.0102094001	0.0511565413	-0.0185081679	0.0242927754	-0.1117505576	0.0389751897	0.014429243400000001	-0.0070927724	-0.0010736055	0.019653748000000002	-0.0620442621	0.08296832030000001	0.0783904204	-0.0357405454	-0.0732375226	-0.043177690199999993	-0.0191714831	-0.0158539488	-0.0576953308	0.110419305	-0.041951090499999996	0.0695671526	0.0213585274	0.0515320625	0.036788932999999996	-0.0014640398000000002	0.0201041382	-0.012721283600000001	0.0038229877	-0.000577723	0.0259795356	-0.0274983828	0.0627511346	0.0008943121000000002	-0.07842068070000001	0.0705113392	-0.0448082364	0.0128515433	0.0677187278	0.131518894	0.0695326552	-0.0843222191	-0.07928967099999999	0.0663307242	0.020042449099999998	-0.0202530719	0.0043815186	0.032601313300000004	0.0048855921999999994	-0.0033893822	-0.0390211212	-0.049967247699999995	0.0019521694	0.040559931	-0.0089448295	-0.0768637212	-0.0409214661	-0.0007981179	-0.0096863178	0.0827198853	0.0619803201	0.0880075878	0.07094397969999999	0.023098983599999998	-0.05872963940000001	0.07315263849999999	-0.0308154236	0.09459712630000001	0.057954008700000004	-6.9042e-06	0.110323696	0.0102226284	-0.084050278	-0.07839748519999999	-0.0650148817	-0.0119780708	-0.0404798383	-0.0288379117	-0.050245062	-0.0127690509	-0.0167344898	-0.1108949579	0.0469580694	-0.05959005730000001	0.008619572800000001	0.10179617560000001	-0.0930001089	0.0047116168	-0.0285721442	0.012627117	-0.0660764365	-0.006617875699999999	-0.0006056314	-0.015583586200000001	0.0843779451	0.0215490713	0.0460659594	0.0902624642	-0.011210213899999998	-0.1087834374	-0.1232240133	-0.0133905207	0.0771460603	-0.0258834004	0.035048961600000005	0.0158973418	0.0710946592	-0.045655349000000005	-0.035369242200000005	0.0347247839	-0.0017493214000000002	0.0604905642	0.0370713701	0.0206258755	-0.0670568586	-0.0738759084	0.0900816002	0.012351483600000001	-0.0165703603	-0.0495719878	-0.07674097839999999	-0.015622119299999999	-0.054305546399999995	-0.0046722393	-0.051990883700000004	0.0749469589	-0.0037170362	0.07801728969999999	-0.0540266118	0.011689245	0.0014416586	0.024943000400000002	-0.0120090187	0.0506314157	2.3078e-05	0.0695791	-0.0548445599	0.0024523556	0.1426123761	-0.026588138900000002	0.0803126527	0.0802848145	0.0802384245	0.0801734935	0.0800900365	0.0799880728	0.0314586	-0.015290399999999997	0.0002337963321599999	0.00098964351396	0.0259462	0.1873472	0.035098973347839985	0.0006732052944399999	0.00013034600000000002	0.039807646000000016	0.0015846486800613164	1.6990079716e-08	-0.000918636	-0.000289413	8.3759884569e-08	8.438921004960002e-07	0.000137214	1.7004000000000002e-05	1.8827681796000002e-08	2.8913601600000013e-10	0.000791316	0.00021433099999999998	6.26181011856e-07	4.5937777561e-08	0.0
