csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	t_comp_cor_08	t_comp_cor_09	t_comp_cor_10	t_comp_cor_11	t_comp_cor_12	t_comp_cor_13	t_comp_cor_14	t_comp_cor_15	t_comp_cor_16	t_comp_cor_17	t_comp_cor_18	t_comp_cor_19	t_comp_cor_20	t_comp_cor_21	t_comp_cor_22	t_comp_cor_23	t_comp_cor_24	t_comp_cor_25	t_comp_cor_26	t_comp_cor_27	t_comp_cor_28	t_comp_cor_29	t_comp_cor_30	t_comp_cor_31	t_comp_cor_32	t_comp_cor_33	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	a_comp_cor_228	a_comp_cor_229	a_comp_cor_230	a_comp_cor_231	a_comp_cor_232	a_comp_cor_233	a_comp_cor_234	a_comp_cor_235	a_comp_cor_236	a_comp_cor_237	a_comp_cor_238	a_comp_cor_239	a_comp_cor_240	a_comp_cor_241	a_comp_cor_242	a_comp_cor_243	a_comp_cor_244	a_comp_cor_245	a_comp_cor_246	a_comp_cor_247	a_comp_cor_248	a_comp_cor_249	a_comp_cor_250	a_comp_cor_251	a_comp_cor_252	a_comp_cor_253	a_comp_cor_254	a_comp_cor_255	a_comp_cor_256	a_comp_cor_257	a_comp_cor_258	a_comp_cor_259	a_comp_cor_260	a_comp_cor_261	a_comp_cor_262	a_comp_cor_263	a_comp_cor_264	a_comp_cor_265	a_comp_cor_266	a_comp_cor_267	a_comp_cor_268	a_comp_cor_269	a_comp_cor_270	a_comp_cor_271	a_comp_cor_272	a_comp_cor_273	a_comp_cor_274	a_comp_cor_275	a_comp_cor_276	a_comp_cor_277	a_comp_cor_278	a_comp_cor_279	a_comp_cor_280	a_comp_cor_281	a_comp_cor_282	a_comp_cor_283	a_comp_cor_284	a_comp_cor_285	a_comp_cor_286	a_comp_cor_287	a_comp_cor_288	a_comp_cor_289	a_comp_cor_290	a_comp_cor_291	a_comp_cor_292	a_comp_cor_293	a_comp_cor_294	a_comp_cor_295	a_comp_cor_296	a_comp_cor_297	a_comp_cor_298	a_comp_cor_299	a_comp_cor_300	a_comp_cor_301	a_comp_cor_302	a_comp_cor_303	a_comp_cor_304	a_comp_cor_305	a_comp_cor_306	a_comp_cor_307	a_comp_cor_308	a_comp_cor_309	a_comp_cor_310	a_comp_cor_311	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
1010.7474197306096	n/a	n/a	1021610.3464920851	973.6241104872568	n/a	947943.908522102	n/a	1177.5834384081775	n/a	n/a	1386702.754413226	n/a	n/a	n/a	-0.0283988106	-0.0101221921	0.0876798376	-0.068416645	0.0304876471	-0.044233319400000005	0.0179367823	-0.0023171189000000003	0.068095002	-0.007648245	0.0060650178	-0.049725011799999996	0.0178061472	-0.0067990339	0.0589810008	-0.0023485007	0.023113245600000002	-0.0539722389	0.05278342849999999	-0.0104070193	0.0458894931	-0.0134235076	-0.006885305600000001	-0.0441556686	0.0228084426	0.08725003199999999	-0.038457708300000004	0.034025773100000004	-0.0056869723999999995	0.020337191799999998	-0.0505704982	0.0087762527	-0.0654507425	0.028181732799999998	-0.0278128531	-0.0133492421	0.0125755273	-0.0051177495	0.06869449080000001	-0.021007126400000003	0.0205146403	-0.0239362253	0.0767055608	-0.00393042	0.057719498200000004	-0.0629643484	0.0316562767	-0.0128232749	0.06745312839999999	-0.037321026	0.0149424028	-0.009107985400000001	-0.09465669019999999	-0.010503084499999999	0.078360325	-0.010483635699999999	0.013553830400000001	-0.07036135269999999	0.0518925283	-0.06961718780000001	0.1089324149	-0.0521876857	0.0280095339	-0.010663445300000001	0.0646778995	-0.0369058669	-0.0931818868	0.0287323777	0.026032446600000002	-0.1327576373	0.08911101269999999	-0.0309981024	0.0033826325	-0.0454130653	0.0423593609	-0.0054575659	0.0360705432	-0.049207555599999994	0.0020787776999999998	-0.030419567999999998	0.0595090825	-0.0221079243	0.0803553865	-0.0532502812	0.067177767	-0.0675703043	0.006923314	-0.0316687468	0.011325135	0.008661830799999999	-0.0541146967	-0.012691437	0.019775946399999998	0.0547638883	-0.1198671255	0.063723823	0.0135486874	-0.07877788919999999	0.031831978399999995	0.051137895700000005	-0.028510394799999998	-0.007598084399999998	-0.0038547594	0.021206399700000003	0.0076463272	0.046619910599999995	-0.0528818477	0.06719607059999999	0.0054304383	-0.026745227799999997	-0.0834434166	0.0325862044	0.0484702855	-0.0794555518	-0.0170331876	-0.0065391563	-0.019042537	0.07284735889999999	-0.043470451900000005	-0.0333768557	-0.0184150142	-0.0369626468	0.0188364038	0.0261715299	0.04644877	-0.0595203451	-0.018156650700000002	-0.034189020099999995	0.027284905099999996	0.10813196720000001	-0.018507239499999998	-0.0343468391	-0.025137653399999998	-0.0771996229	0.0709673327	0.0011015211	0.0040219983	-0.0545796181	-0.0213988585	-0.04764895809999999	0.0665453847	0.0483511522	-0.0493292897	-0.0417386868	-0.020193334099999998	-0.034115583	0.0642278057	0.0146429998	0.1235862642	-0.0321622538	-0.0299299261	0.030131453500000002	-0.0671299491	0.040517359700000005	-0.0020364356	0.0022950111	-0.0296155056	0.0284662779	-0.0650657357	-0.049096577599999996	0.0395598985	-0.09541507869999999	0.048999944000000004	-0.0851546543	0.0682368867	-0.0036654871000000003	0.0617038001	-0.0217998934	0.0007100166	0.0332313831	0.024972085699999997	-0.082863952	0.14064992880000002	-0.014334195800000001	0.052760550999999996	-0.060936656299999996	0.0050923198999999995	-0.0193257183	0.0978351474	-0.0165253399	0.0015249210999999999	-0.0671330479	0.033381239	0.037258883300000004	-0.0540163591	-0.0555706713	0.0893315574	-0.0152666121	-0.0021144498000000003	-0.0450873055	-0.09132058119999999	0.0051957669	-0.0083329717	0.042007667	-0.0057807798	0.066967133	-0.0653771064	0.050710034	-0.0953765286	0.06944414089999999	-0.0206303239	0.0109328706	-0.0042242606	0.0252669632	-0.000552644	0.0643753123	-0.0156993377	0.1052868641	-0.0452795671	-0.0289173087	0.0237545919	-0.0018925237	-0.015158639	0.0337162346	0.0038817659000000004	-0.0316322595	0.0499311254	-0.0068514165000000005	-0.064511508	0.0096777832	0.0458404482	-0.0370602675	-0.0167879031	0.0063914812	0.0045952714	0.0074929448	-0.042535744699999996	0.057542959500000004	0.02767577	-0.16203654650000002	-0.0266934715	-0.0144508602	0.012279676699999999	-0.019343184	-0.042198821799999994	0.0039272347	-0.0233494657	0.0197151355	-0.07134844509999999	0.022616716600000003	-0.0609684958	0.019460715700000002	-0.0539714313	0.0409165706	-0.0192860071	0.09441175789999999	-0.0198472879	0.0487692653	-0.0627201858	0.0400243888	-0.0657432025	0.033819525	-0.027871603300000002	0.0155141964	-0.1651480849	0.0777530717	-0.026287643700000002	0.0204211422	-0.040037267599999996	0.0294980875	0.04489995980000002	-0.0708493303	0.0933917066	0.056173799299999994	-0.0670578866	0.006185710400000001	-0.0417487579	0.0097936111	-0.0259900492	0.039596021099999996	-0.023814309199999998	0.008307455699999999	-0.0428762878	0.016565608500000002	-0.006816089	0.0288389504	-0.1103853942	0.07285402070000001	-0.0184660367	0.026935891	0.0294516996	-0.011144141599999999	-0.0259599418	0.030736201499999997	-0.0481169434	0.029751552799999997	-0.0042563396	-0.017856961299999998	0.1068863642	0.0397648124	-0.1154635092	0.016440247800000002	0.010713385800000001	0.0049202036999999995	-0.041562927400000005	0.028053705499999998	0.0040689782	4.3453e-06	-0.0359193686	0.045302814299999994	0.0122493758	0.0938174787	-0.003998462	-0.0454043619	0.0639771309	0.011304203799999999	-0.0461967545	-0.0002868347	-0.0092200266	-0.0103093982	0.0816435647	0.0208811882	0.069727594	-0.08046486309999999	-0.0286140983	0.033405585	0.0419980249	-0.0083576364	-0.0379237432	-0.0204144426	-0.056589247999999995	0.0819862935	-0.050027797400000004	-0.061514814	-0.0481720055	0.0343632815	0.0579003796	-0.058529995	-0.0353692498	-0.0574574042	0.0350969229	0.0269935193	0.0481989209	-0.0475462926	-0.0428985118	-0.0205581195	0.034737086800000004	0.002547121	0.0135695832	0.047082201500000004	-0.009590533100000001	-0.011223460400000001	-0.0513467662	-0.024736567200000004	0.0137289593	0.0591909819	0.0803209017	0.0803178083	0.0803126527	0.0803054351	0.0802961556	0.0802848145	0.00825093	n/a	n/a	6.80778458649e-05	-0.12037	n/a	n/a	0.014488936899999999	0.046911199999999986	n/a	n/a	0.0022006606854399987	-0.00144421	n/a	n/a	2.0857425241e-06	0.00103265	n/a	1.0663660225e-06	n/a	0.000474072	n/a	2.2474426118400003e-07	n/a
1007.6675042592128	-3.0799154713968164	9.485879310949477	1015393.7991399908	974.39391845636	0.7698079691032262	949443.5083247395	0.5926043092948338	1176.8552178206924	-0.7282205874851115	0.5303052240371611	1384988.2037117893	1.001995	62.465889	0.122982157	-0.0478136829	0.019667358200000002	0.025820233999999997	0.062288425099999996	-0.0014670121	-0.062616965	-0.0001496895	0.041569782400000005	0.091237286	0.0408572537	0.0124640848	-0.0324774587	-0.0175099272	0.0066260248	0.106437789	0.0178981823	0.087149521	-0.1039914136	-0.0103725565	-0.028692796	-0.0121446267	-0.0267133013	0.041403273	0.119595286	-0.0319672923	0.0833338712	0.046848317800000004	0.0225986878	-0.059483503099999994	-0.0001263411	-0.1403664261	0.0774736246	0.035011219100000004	0.0439424449	-0.0381935174	0.017412620400000002	0.0287089137	-0.0307058029	-0.0541707438	0.0073642175	0.0626449816	-0.021342191400000002	0.0931681691	0.0157416175	0.0399654908	0.0169701742	0.0067150737	-0.028624838	0.0281259175	-0.0928931068	-0.0250339772	0.009267059499999999	-0.026955518799999998	-0.0305794311	0.1247098224	-0.0163455697	-0.0002902203	0.0671583057	0.1295183552	-0.019171838	0.1025763977	0.043910874800000006	0.0669167943	-0.0873977591	0.0122654138	0.1291941701	-0.0753567114	0.0747481161	0.0976743361	-0.0737775488	0.0773367121	0.028081372799999997	-0.09642261070000001	0.054310828600000007	-0.0100656774	-0.0252486652	0.0965424634	-0.012375001699999999	-0.0100724609	-0.0123696702	0.0670519473	-0.0110105661	0.0470371599	-0.097353441	0.0018054502	-0.08767681449999999	0.0705695548	-0.0884187522	-0.11886053099999999	0.0404079671	0.017284441499999997	0.0039682517	0.050492935999999995	0.0674185519	0.0192463581	0.0368606619	-0.0307485934	-0.0497718084	-0.0004386726	-0.0321659545	0.0336799301	-0.1567065015	-0.0609343012	0.045097919699999996	0.0403866455	0.0014515536	-0.0833888392	-0.016555404	-0.0174271876	0.0078186451	-0.0766184639	0.0447237169	0.1149888065	-0.011672479099999999	-0.011760374399999999	-0.0410166877	0.05978571780000001	0.10564813710000001	-0.002329675	-0.0632800158	0.0823660484	0.05161095809999999	0.028365789	-0.0022740567000000002	-0.0206838224	-0.0555242801	-0.0168296527	0.0189466528	-0.0837250541	0.0423235484	-0.022342159700000003	0.0683818404	0.08536603460000003	-0.0757415767	-0.0019062857999999998	0.0620840612	0.0200404989	-0.0158056386	0.0224277225	-0.05693402030000001	0.07897650469999999	-0.00611903	-0.059482916799999994	-0.037851205299999996	0.0010594007	0.0199868902	0.0069920443999999995	-0.1107935585	0.1187954777	-0.099896894	-0.0492284433	-0.0422354545	0.0483262279	0.0189362423	0.0129617396	-0.028642359300000007	0.031652027799999996	0.0696284882	-0.0607584061	-0.0116575395	0.133993116	-0.0125443398	0.0328500835	-0.1257629457	-0.0145870305	0.0037629364000000003	0.00826715	-0.0546081808	0.0189241482	-0.0288194754	-0.0583416582	-0.0322185744	0.1062706132	0.0200592518	0.08941666570000001	0.13434151619999998	-0.0180385728	-0.0876113731	0.0766331123	0.0194431786	0.0653877989	-0.042429200199999996	-0.035172806800000005	-0.030743527200000002	-0.0851305249	0.0010096628	0.067344999	-0.0072034624	-0.0267798518	-0.09811722390000001	-0.0646295309	0.0019539969	0.019857686200000002	0.0394554121	-0.0143990574	-0.060731510999999995	-0.059296149299999996	0.143618254	-0.0219317978	0.0796361554	0.0310210287	0.0388077086	-0.0312915176	-0.051170380099999996	-0.0287173848	-0.0098413565	0.0024399466	0.0643850095	9.16106e-05	0.0082559275	-0.0118316018	0.0907353414	0.0539605888	0.09995852289999999	-0.0091314937	-0.044260508600000005	-0.0046792672	-0.027743381299999998	-0.0117993352	0.0524917442	-0.0147759025	-0.0487136107	0.00019488619999999998	-0.0615391936	0.16366232039999998	-0.019456223999999998	0.0371236837	0.0323736072	0.09635921160000001	0.0005637972000000001	-0.037156190299999996	0.0166461643	0.031561686400000004	0.0065153303	-0.0281294258	0.0464724556	0.0128881144	0.1025962796	-0.0474656762	-0.0202652584	-0.0298434284	-0.0029399947	0.053240303899999994	0.0636913209	-0.0292286587	0.040903051	-0.0980382451	0.020717808799999998	-0.0566371654	0.0364037953	-0.0322756902	-0.030368795499999997	0.0042783067	-0.0475163817	-0.13585464630000002	0.0451695728	0.0621483248	0.1561359766	-0.0193359099	-0.0228827502	-0.0755344401	-0.1156715039	0.0615327229	0.0751599933	0.0861316003	0.0880354003	-0.030409771699999998	0.0796779521	-0.0401776583	-0.047806570599999994	-0.07202787969999999	0.010518636299999998	-0.0361665838	0.0744304834	-0.0497175149	0.0238185415	-0.067191196	0.0957109074	-0.060183003600000014	-0.0295781843	-0.024418021800000002	0.0535973243	-0.011656448400000002	0.049846457000000004	-0.015305649199999997	0.023583112000000003	-0.0248514167	-0.04258015230000002	-0.0742601719	0.0340342486	-0.0402139794	0.0832513783	0.0684208138	0.0286457848	-0.06660895809999999	-0.027107675	-0.006401925699999999	0.009950671099999999	-0.0531385471	0.0498360864	0.0510637418	0.06699418730000001	0.1193375367	0.0427437755	0.10983716269999999	-0.0597811168	0.019450229	-0.0423208301	-0.13708247029999998	0.0468945026	-0.016483666	-0.011651723000000001	0.035358674	-0.036010091200000004	0.0237390804	-0.08832610519999999	-0.0333423922	0.0419056919	-0.0199453518	-0.0212299984	0.0046882978	-0.0381425035	0.06469042280000001	-0.1213935204	-0.0258023183	0.0655118339	-0.0365706068	-0.0598524433	0.0290070077	0.0018608526	0.0695017988	0.051656405700000005	0.20377333670000009	0.0002120127	-0.0051726651	0.0564532421	-0.0245088891	0.084653522	-0.0240326668	-0.08439478730000001	0.0137928686	-0.0736191473	-0.051179126299999995	0.0456217083	-0.0280952781	0.046742417300000005	0.0803126527	0.0802848145	0.0802384245	0.0801734935	0.0800900365	0.0799880728	-9.1377e-05	-0.008342307	6.959408608224899e-05	8.349756129000001e-09	-0.0325825	0.0877875	0.0077066451562500015	0.00106161930625	0.061066099999999984	0.014154899999999996	0.00020036119400999996	0.0037290685692099993	-0.00134006	0.00010415000000000012	1.0847222500000024e-08	1.7957608035999996e-06	0.00103265	0.0	1.0663660225e-06	0.0	0.000324273	-0.000149799	1.05152978529e-07	2.2439740401e-08
1009.9388003318128	2.2712960725999665	5.158785849408032	1019976.3804156613	975.1957046451621	0.8017861888021116	951006.6623583742	0.6428610925538154	1177.1729373301612	0.3177195094688159	0.100945686697105	1385736.1243825196	1.030173	64.222488	0.04495933790000002	-0.0327429555	-0.014520138899999997	0.0196326336	-0.0780380205	-0.039226142799999995	-0.0189512049	-0.0121152617	0.0595177849	0.0908616948	-0.0419449854	-0.0127415073	-0.0324889874	0.014343396999999999	-0.0158133222	0.1125432287	0.0107807167	-0.018249076	-0.03814822	-0.0218849887	-0.026120211600000002	0.0005455792	0.021046427200000002	-0.0462490387	-0.0632384841	0.022056408599999997	0.0699921262	0.0112420375	-0.0026088391	0.04549365019999999	0.026692821600000003	-0.05583381	0.031321361400000004	-0.0675717397	0.1463283498	-0.0355087344	0.0305593293	0.0400797971	0.048279891799999995	0.0643762772	0.0097807953	-0.0042484461	-0.009705434300000001	0.0856170491	-0.0331940011	0.07679550610000001	-0.11443732220000001	-0.021040462599999997	-0.0358572269	0.0038662119	-0.06661731809999999	0.0044044481	0.013424760800000001	-0.0024491718	-0.0009473661	0.0324397843	0.0609239071	0.0007395522	0.0743004368	0.0985867929	0.0480150816	0.0933529919	0.0547804129	0.0246980621	-0.0246833151	0.0909502235	-0.0240876973	0.0059389038	0.10271658550000001	0.0628598092	-0.0374052375	-0.0413393466	0.0708671932	-0.0285344935	-0.009383719799999999	-0.0080126323	0.037307278799999996	-0.0770990449	-0.0467882769	0.0914845267	0.0509579756	0.0971216865	-0.10171186939999999	0.0759195489	-0.0174667642	0.0428461959	-0.0796062718	-0.0603740026	0.0832596542	-0.0372931972	0.026890506800000002	0.11821143960000001	0.0296723832	-0.001325679	-0.0293681038	0.0049310359	-0.0041519219	-0.020474193600000003	0.0515700242	-0.036965980600000004	-0.09903763550000001	-0.0837654161	-0.047290203200000006	-0.0307187973	0.0282375357	-0.0218097282	0.0553480053	-0.0833352212	0.0245559	0.11395122449999999	0.0616439259	-0.0373475977	0.0636670213	0.030057912599999997	0.040228172400000005	0.054753145999999996	0.0340859785	0.008199878	0.0113434295	0.023246325699999997	0.0514952188	0.055161008399999996	0.016227671200000002	0.08812647039999999	0.0442413125	-0.024231806499999998	-0.009022817800000001	-0.0062355828	0.0511787821	0.078934164	-0.0612179822	0.0310889738	-0.047610523499999995	0.029569018399999997	0.0303876204	-0.0919939176	0.11118220640000001	0.0309606712	0.014442316299999999	-0.019750355	-0.009234198	-0.0451738305	-0.0165488669	-0.0475518893	0.0278009474	-0.0057941099	-0.016151517	0.0199882971	-0.046160020999999996	0.0234846706	0.0214401874	-0.0327164292	0.0911494018	-0.0390076085	0.0413687804	0.0177404384	0.0616679488	0.06278922769999999	0.030848787599999997	-0.0079178438	-0.040416229399999996	0.08639212140000001	-0.0385710789	-0.0449356976	-0.11472429890000001	0.0255780792	-0.0819439211	0.0176928931	0.0146916745	0.0314163684	0.053665421500000005	0.09405376050000001	0.07797718440000001	0.1261133972	0.1140956315	0.0698483187	0.1025266416	0.0776713541	0.0896141948	0.05459967190000002	0.025636146600000003	0.0284264256	-0.0399645966	-0.0062139565	0.0471770052	-0.10033858720000001	0.0017273917000000002	0.0264016955	0.0764521035	-0.0517137381	0.057027479699999994	-0.090442236	0.0295760114	-0.0042616458	0.013250921200000002	0.0262870537	0.0608652892	-0.0392496536	-0.0349380525	0.09383025119999999	-0.0090157781	0.0447138875	-0.0701930853	0.0274299027	0.051699286500000004	-0.024976138	0.013116224	-0.0805010742	-0.050104004800000004	0.0423772651	-0.0105290169	-0.033827055	-0.07384108019999999	0.1114017136	0.019437436699999998	-0.0293237984	-0.0470420051	0.021554514900000002	-0.071309603	-0.0164402048	0.030293576800000006	0.054022930499999997	0.009053409699999999	0.0225331282	0.017538124	0.0106512047	0.0626170172	0.0415267601	-0.0028524554	-0.0061421172999999996	0.1254218354	-0.0336862777	0.031141206299999998	0.0346007918	-0.0003474198	-0.002600078	-0.018956920800000002	-0.0449656649	0.0334199371	-0.09441306220000001	0.0663157198	-0.0469795837	0.0511078139	-0.0716943265	0.0392097117	-0.08006306839999999	0.0283539165	-0.0780341468	-0.012636319299999999	-0.0012876327	-0.0281794384	0.0334318246	-0.025855648300000002	-0.0231412288	0.0162768333	-0.133058053	0.0331503598	0.0387317042	0.0466574367	-0.0366361377	-0.0939989174	0.062018098499999987	-0.0781843139	0.0080188352	0.0558802907	0.0419199803	0.0383817803	0.0571809225	0.0426197057	0.016076068	-0.0340601273	0.0468102625	-0.018005591	0.0780925614	0.1393530999	0.075323291	0.0832191839	-0.0864921318	-0.0182061543	0.0785193927	-0.0536720479	0.0700909151	-0.0787938508	0.0443405313	0.0683802624	0.0032654979	0.0169569845	0.0652952756	-0.0072298812	-0.13623888369999998	0.0854421734	0.0372437383	-0.033509831600000005	0.0142024241	0.0255292952	0.0333150309	0.0297213153	0.089005504	0.0369504645	0.05645896070000001	-0.0297033796	0.0135539757	0.0164628018	0.0011187872	-0.0495386821	-0.012606113300000001	-0.0646090403	0.034778550400000004	-0.0040343903	-0.022684265099999996	0.0728089036	-0.0409575945	-0.0404070002	-0.0392258479	0.0117636389	-0.05577149940000002	0.0180022477	-0.0087299696	0.026282127599999996	0.023049770600000002	0.0796684649	-0.0448225184	-0.0896329909	0.0858106916	-0.0315779915	-0.0192999823	0.0680633737	-0.025984292599999997	-0.0290122882	-0.043739755899999996	0.10755929560000001	0.0410795854	-0.0182181944	0.018645891799999998	0.0009779052000000001	0.11525484949999999	-0.0005719837	-0.044432645	0.0045708879	0.007978567399999999	0.0121814744	0.08344264280000001	-0.016316984099999998	-0.0070772255	-0.0391556252	-0.0389019782	-0.0260769219	0.0802961556	0.0802188403	0.0800900365	0.079909827	0.0796783275	0.0793956864	-8.56391e-05	5.737899999999998e-06	3.2923496409999983e-11	7.334055448810001e-09	-0.0533752	-0.0207927	0.00043233637328999984	0.00284891197504	0.05345	-0.007616099999999994	5.800497920999991e-05	0.0028569025	-0.00142051	-8.045000000000014e-05	6.472202500000022e-09	2.0178486601e-06	0.00091143	-0.00012122	8.307046449e-07	1.4694288400000003e-08	0.000453499	0.00012922600000000005	2.05661343001e-07	1.6699359076000006e-08
