csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	t_comp_cor_08	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	a_comp_cor_228	a_comp_cor_229	a_comp_cor_230	a_comp_cor_231	a_comp_cor_232	a_comp_cor_233	a_comp_cor_234	a_comp_cor_235	a_comp_cor_236	a_comp_cor_237	a_comp_cor_238	a_comp_cor_239	a_comp_cor_240	a_comp_cor_241	a_comp_cor_242	a_comp_cor_243	a_comp_cor_244	a_comp_cor_245	a_comp_cor_246	a_comp_cor_247	a_comp_cor_248	a_comp_cor_249	a_comp_cor_250	a_comp_cor_251	a_comp_cor_252	a_comp_cor_253	a_comp_cor_254	a_comp_cor_255	a_comp_cor_256	a_comp_cor_257	a_comp_cor_258	a_comp_cor_259	a_comp_cor_260	a_comp_cor_261	a_comp_cor_262	a_comp_cor_263	a_comp_cor_264	a_comp_cor_265	a_comp_cor_266	a_comp_cor_267	a_comp_cor_268	a_comp_cor_269	a_comp_cor_270	a_comp_cor_271	a_comp_cor_272	a_comp_cor_273	a_comp_cor_274	a_comp_cor_275	a_comp_cor_276	a_comp_cor_277	a_comp_cor_278	a_comp_cor_279	a_comp_cor_280	a_comp_cor_281	a_comp_cor_282	a_comp_cor_283	a_comp_cor_284	a_comp_cor_285	a_comp_cor_286	a_comp_cor_287	a_comp_cor_288	a_comp_cor_289	a_comp_cor_290	a_comp_cor_291	a_comp_cor_292	a_comp_cor_293	a_comp_cor_294	a_comp_cor_295	a_comp_cor_296	a_comp_cor_297	a_comp_cor_298	a_comp_cor_299	a_comp_cor_300	a_comp_cor_301	a_comp_cor_302	a_comp_cor_303	a_comp_cor_304	a_comp_cor_305	a_comp_cor_306	a_comp_cor_307	a_comp_cor_308	a_comp_cor_309	a_comp_cor_310	a_comp_cor_311	a_comp_cor_312	a_comp_cor_313	a_comp_cor_314	a_comp_cor_315	a_comp_cor_316	a_comp_cor_317	a_comp_cor_318	a_comp_cor_319	a_comp_cor_320	a_comp_cor_321	a_comp_cor_322	a_comp_cor_323	a_comp_cor_324	a_comp_cor_325	a_comp_cor_326	a_comp_cor_327	a_comp_cor_328	a_comp_cor_329	a_comp_cor_330	a_comp_cor_331	a_comp_cor_332	a_comp_cor_333	a_comp_cor_334	a_comp_cor_335	a_comp_cor_336	a_comp_cor_337	a_comp_cor_338	a_comp_cor_339	a_comp_cor_340	a_comp_cor_341	a_comp_cor_342	a_comp_cor_343	a_comp_cor_344	a_comp_cor_345	a_comp_cor_346	a_comp_cor_347	a_comp_cor_348	a_comp_cor_349	a_comp_cor_350	a_comp_cor_351	a_comp_cor_352	a_comp_cor_353	a_comp_cor_354	a_comp_cor_355	a_comp_cor_356	a_comp_cor_357	a_comp_cor_358	a_comp_cor_359	a_comp_cor_360	a_comp_cor_361	a_comp_cor_362	a_comp_cor_363	a_comp_cor_364	a_comp_cor_365	a_comp_cor_366	a_comp_cor_367	a_comp_cor_368	a_comp_cor_369	a_comp_cor_370	a_comp_cor_371	a_comp_cor_372	a_comp_cor_373	a_comp_cor_374	a_comp_cor_375	a_comp_cor_376	a_comp_cor_377	a_comp_cor_378	a_comp_cor_379	a_comp_cor_380	a_comp_cor_381	a_comp_cor_382	a_comp_cor_383	a_comp_cor_384	a_comp_cor_385	a_comp_cor_386	a_comp_cor_387	a_comp_cor_388	a_comp_cor_389	a_comp_cor_390	a_comp_cor_391	a_comp_cor_392	a_comp_cor_393	a_comp_cor_394	a_comp_cor_395	a_comp_cor_396	a_comp_cor_397	a_comp_cor_398	a_comp_cor_399	a_comp_cor_400	a_comp_cor_401	a_comp_cor_402	a_comp_cor_403	a_comp_cor_404	a_comp_cor_405	a_comp_cor_406	a_comp_cor_407	a_comp_cor_408	a_comp_cor_409	a_comp_cor_410	a_comp_cor_411	a_comp_cor_412	a_comp_cor_413	a_comp_cor_414	a_comp_cor_415	a_comp_cor_416	a_comp_cor_417	a_comp_cor_418	a_comp_cor_419	a_comp_cor_420	a_comp_cor_421	a_comp_cor_422	a_comp_cor_423	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	cosine10	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
825.5642700195312	n/a	n/a	681556.3639328815	763.48046875	n/a	582902.4261627197	n/a	911.4859619140624	n/a	n/a	830806.6587664036	n/a	n/a	n/a	-0.031910355	-0.0671053196	0.0070501172999999995	-0.0078202915	0.0485996254	-0.0357670965	0.014302338799999996	-0.0693225219	0.0198633865	-0.0173712715	-0.0386523473	-0.0031495568	0.0662894305	-0.023877574	-0.0239358501	0.0073568431000000005	-0.052826899100000005	0.0250915233	-0.0231051749	0.0286618352	-0.030166192999999997	0.0598276755	-0.06948333400000001	0.0596107292	-0.013584373600000001	0.013441616699999999	-0.0705066991	0.0844002458	-0.0466635345	0.021523192000000003	-0.0236054181	0.0132321866	-0.0433025426	0.030180380299999997	-0.0034749228000000004	0.035620562	-0.0088207121	0.0158357082	-0.06598202809999999	0.0026184037	0.0264968902	-0.0559284002	0.0250857758	-0.035169861000000004	0.0180131049	-0.0224610686	0.0489001191	-0.0699218635	0.0044252815	-0.1334400442	0.0019279407	-0.0818940033	0.0073874778	-0.0211053016	0.0741656117	-0.0414392145	0.061620489699999996	0.022203444300000003	0.0005398676000000001	-0.051294715899999996	0.0374813305	0.018541459	0.11586033800000001	-0.0298502194	-0.0260545786	0.0658066628	0.025537060099999998	-0.0131048413	-0.0028800834000000004	0.0833305487	-0.0372102699	0.0599808729	-0.020947693899999998	0.0083214989	-0.1188811992	0.0388842419	-0.0841762024	0.031195182999999998	-0.012680428600000002	0.043107232599999996	-0.0226576896	0.0084951322	-0.0604927489	0.030495365	-0.0063423398	0.053245846900000005	-0.027751835699999998	0.0239024998	-0.08690577990000001	0.0065548147	0.0056840337	-0.0468180621	0.0314260958	-0.0159545694	0.0461776097	-0.0733410438	-0.024006626800000003	0.0174577447	-0.0246732101	0.0313594085	0.0521155688	-0.0324127315	0.0656820057	-0.032482879	-0.062059303899999994	0.0156986346	0.0356816516	-0.0042651879	-0.0750834941	0.0348242705	0.0987102704	-0.08128735200000001	0.0788474575	0.0354357672	0.028223125800000002	-0.08765989689999999	0.0690725737	0.0112202491	0.027089336600000003	-0.021237854900000002	-0.031262045499999995	0.0440066247	0.020823733400000002	-0.055233307800000006	-0.0187383496	0.0660959575	0.0592598088	-0.019103701299999998	-0.0035786098	-0.0039522632	-0.0162542159	0.1163869577	-0.0974361735	0.0156770992	0.00037162059999999996	0.0025073023	0.0322116411	-0.0837449412	0.0269977457	0.002752464	0.017508245800000002	0.044675013099999994	-0.0151993654	-0.0652493252	0.026456280899999997	0.032157120899999996	-0.0618646741	-0.0233703059	-0.0600191602	0.0442033601	0.0062033459	-0.09599270689999999	-0.033982857000000005	-0.0294648507	-0.0049133423	0.0660721712	-0.018006008	-0.0174872713	-0.0121255131	-0.0645925822	0.07628085230000001	0.0104309866	0.0389304462	-0.0254799593	-0.008640700000000001	-0.0202754125	0.0372391747	-0.0115598047	0.0403350123	-0.0708445105	0.034640002	0.0153830346	-0.0112438866	0.0282039298	-0.012652498100000001	0.0496629411	-0.040824472	0.00041381629999999995	-0.0025527116000000002	0.0661679095	-0.09418340759999999	-0.054128542300000006	0.0075057238	-0.07787813219999999	0.0420774317	-0.0337641958	0.0431162659	-0.0198767641	0.0047746812	-0.0287003329	0.0022479585999999998	-0.0022789538	0.0536740088	-0.0205262356	0.0027003956	0.037358559	0.0474267326	-0.0557448753	0.11046993769999999	-0.0676883019	0.0328117668	-0.0811256071	0.0037430533	-0.0343705682	0.06468376349999999	-0.040164336200000005	0.025654567200000002	-0.015278503	0.0213804732	-0.021436411800000003	0.06559886059999999	-0.0609246821	0.0026858473	0.0027432749	0.0090787638	-0.060763989500000004	0.0564200067	0.0071706823	-0.0126383907	-0.0369253035	0.045995953	0.020333893000000002	-0.030152825299999998	-0.0163050078	-0.0330556647	0.0520997932	-0.013664588100000001	-0.011246071399999998	-0.028416130699999997	-0.0521952986	0.0705058933	0.0424908076	-0.0298436166	0.0471102288	-0.04583552	0.042678703899999997	-0.0413246271	0.049023099800000004	-0.0064489894	0.019430934599999998	-0.0190812483	0.0255216142	-0.025399754500000003	0.0396676916	-0.0121369319	0.0066816715	-0.0283019127	0.0018772448000000002	-0.04260973059999999	0.0032371195000000003	-0.028904463199999997	0.1047152107	0.0848848722	-0.0713732918	0.055342252	-0.0077767876000000005	-0.0094719891	0.009423884	-0.047219003600000004	0.067681974	-0.0547025205	0.0321422092	-0.0610189924	-0.0728551897	0.026890047400000002	-0.0371140851	-0.0276936032	0.0332799472	-0.017848006200000002	-0.0029695347999999996	-0.0637520805	0.0139598254	0.0431720742	-0.062297004800000014	0.0523669371	-0.047592257	-0.0654101841	0.0122626508	0.037320447400000005	-0.0171961613	-0.038731736600000004	-0.0046596655	0.066265913	-0.0275932773	0.029466576	-0.0408739081	0.0264214482	-0.0046376414	0.0434702199	-0.0194101168	0.0150744252	-0.0963120923	0.0349486342	-0.0062996077	-0.0500895922	0.0371932202	-0.0774595636	0.013208177199999999	-0.053867078	0.024302398	-0.0262013667	0.047162187	-0.015048741899999999	0.0266532308	-0.012119731000000002	0.0685539671	-0.0145120442	0.039744670499999996	0.0866180712	-0.0341594515	-0.00849787	0.0266560914	-0.0369468873	0.0192760268	-0.0662968766	0.050226006600000005	-0.0177793054	0.04599192	-0.1286308088	0.0476800671	-0.0031116238	0.0011855430999999999	0.0188473963	-0.0535757174	0.026215042	0.0513858233	-0.051337597199999994	0.047846252400000004	0.0055747623	0.0228399842	-0.0474514968	-0.038796114900000005	-0.0179633758	0.0812723253	-0.0254405358	-0.0723637212	-0.0300780033	0.1004242008	-0.010504475	0.0358337912	-0.0365550366	0.0234758053	-0.08667555099999999	0.1290068721	-0.0034445815	0.042492124400000005	-0.0282169043	0.09277862949999999	-0.023769892	0.047494943600000006	-0.024058237000000003	0.0413535701	-0.0543219344	0.0549984191	-0.027893172	0.0360957566	-0.039063874900000004	0.0528349362	-0.0094182272	0.029353789900000007	-0.0141289492	-0.09776218269999999	0.0392942269	-0.029890942900000002	-0.08885778529999999	0.020704132099999998	-0.0252116971	-0.0397904927	0.0694881487	-0.0065782775	-0.0171548822	0.0460335151	-0.027143031499999998	-0.0067757403	0.050924131	-0.015458393	-0.0160852944	-0.010385247	0.0513027649	0.0043919139	-0.1141151027	0.0438997563	-0.0242775506	-0.12837602380000002	0.036564336499999996	0.0100180154	0.0993868458	-0.059415138	0.0138486896	0.0181445549	-0.0149324386	-0.0337745241	0.018257632700000002	0.0094470822	-0.034217713	-0.0052519385	-0.0027914904	0.0312842439	0.0052880139	-0.0153768945	-0.0388567472	0.027694693500000003	0.007996793	0.008465218100000001	-0.0505989885	-0.0153759773	0.030006954	0.046257079900000005	0.08321066190000001	-0.0884579831	0.0611528379	0.0121156725	0.08804006130000001	-0.0191875052	-0.0101900274	-0.056190559699999997	0.0139682799	0.0066514127000000004	0.0670654891	-0.014941599299999999	-0.1198268307	0.005591103199999999	0.025301852799999996	0.0315499301	-0.016003694	-0.0320016342	0.0088568064	0.027264964	-0.0636760252	-0.014487444399999999	-0.010901294099999998	-0.0349832338	0.0367319053	0.0620170843	0.062016235499999996	0.0620148207	0.0620128401	0.0620102936	0.062007181200000004	0.062003503	0.0619992591	0.06199444940000001	0.06198907400000001	0.061983132999999996	-0.0101874	n/a	n/a	0.00010378311875999998	-0.104798	n/a	n/a	0.010982620804	0.0218155	n/a	n/a	0.0004759160402500001	-2.31178e-05	n/a	n/a	5.3443267684e-10	0.000469683	n/a	2.2060212048900003e-07	n/a	-0.000294116	n/a	8.650422145599999e-08	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0
827.3018188476562	1.737548828125	3.019075930118561	684428.2994686402	763.4835815429688	0.00311279296875	582907.179285679	9.689480066299437e-06	909.3758544921876	-2.1101074218747726	4.452553331851	826964.4447333964	1.052689	72.931656	0.11743183999999998	0.006856879399999999	5.8713e-06	0.011285717800000001	0.0049114995	-0.0343801577	0.043785442699999996	0.028963541699999998	0.021919493300000002	0.0702858326	0.0107538171	0.012288489599999999	-0.0065951415	-0.0021390269	0.013506161000000001	0.022125633500000002	0.000288212	0.058122174900000004	0.014414083500000001	0.0035959722	-0.0122284899	0.0267523153	-0.009863690999999999	-0.008099208299999999	0.06297152019999999	0.0089870615	-0.0224084864	-0.043170393200000004	0.0337731365	-0.0124113405	-0.0238615386	0.0064374809	-0.0111885689	-0.0818993738	0.0633129011	0.028150470299999997	-0.1952688437	-0.0479195156	-0.0199250452	-0.0387052648	-0.0377673615	0.05899800650000001	-0.0317063589	0.0756274063	-0.0014414129	-0.005480678199999999	0.0194313177	0.0051971269	-0.06806093519999999	0.040280241099999996	-0.06999733059999999	0.0396527636	-0.0025069000000000003	0.062048906699999996	0.0918710136	-0.0087900342	0.0375690134	-0.0885974375	-0.0604999126	0.0429119045	0.0529677752	0.1250279259	0.0623604637	0.07646103950000001	-0.0155685279	-0.0681917957	0.040411290600000004	0.024643828	-0.083879389	0.0707274561	0.1332667746	-0.0342170038	0.028528073199999997	0.0638228204	-0.058768250599999995	-0.0188501929	0.038622297	-0.101513039	0.0307945036	0.020737010900000002	0.0617476162	0.0260278519	-0.0994011416	-0.0360662903	-0.0483085996	-0.0027280806	0.0317355084	-0.09742586439999999	-0.026737973199999997	-0.0040235585	0.061890120599999994	-0.0397917406	-0.004369711	-0.0206440095	-0.09437975289999999	0.0437334347	-0.0379172916	0.0682117739	0.05851457	0.0345090564	-0.0177648074	0.0827741289	-0.0393668162	-0.0066316435	0.048977464500000005	-0.079188998	0.0653355074	-0.0124001396	0.011772488999999999	-0.0937775708	-0.0457963278	0.0325117532	-0.0550111805	-0.012187972	-0.0153967301	0.0271497027	-0.0163876465	-0.011866831599999999	0.0132161282	0.020110410800000002	-0.0136536454	-0.0351881183	0.0324476281	-0.0148338133	-0.0075993213	0.062029715199999995	-0.0294316537	-0.062384441	0.0024380995	-0.0243276252	-0.0765877301	0.0681162135	0.0869192328	-0.0836724159	-0.06446797580000001	-0.0297734328	0.057932193	-0.08933054189999999	-0.0243383704	-9.43265e-05	0.0326855637	-0.0136644896	0.08423383050000001	0.0316018336	-0.0019589203	0.051862444400000006	0.0342482485	0.08948055619999999	0.0158924144	-0.0963091599	0.0107495445	-0.0230762048	0.050189636399999994	0.049214498899999994	-0.0188636512	-0.0156802678	-0.09117725630000001	0.008618714	0.08097706240000001	0.0615676204	0.004914665	-0.0491975132	-0.1459682202	0.05208067809999999	0.0666141817	-0.0105612006	0.0094274379	-0.0092685653	-0.0102493429	-0.0140403607	0.0384791608	-0.0022371307999999998	-0.0122831018	-0.014999785500000001	-0.040140090499999996	-0.009764096	0.011687429099999999	-0.0350734811	0.0190646215	0.0321812139	0.0067947203	-0.033387207599999996	-0.1011057293	0.0104620715	0.0003225541	-0.041075222	0.0167240288	-0.0002887418	0.0006260207	0.0398333386	-0.0076102868	0.0690956449	0.0078288874	-0.0689641147	-0.0177661135	0.0060550169	0.0018278860000000001	0.0060776852	-0.0046265248	0.059901852199999994	-0.0894182903	0.019720823300000002	-0.1367615737	0.0037437404	-0.1115168253	0.00882687	0.0562843646	0.00125407	0.0041003076	-0.0351245756	-0.0467292495	0.043518478799999996	0.0361023231	-0.0054102893	0.0848452745	0.0330556938	-0.0367262253	-0.0013593199	0.0993671476	0.0401263094	-0.043833872	-0.0051627983	0.0055366262	0.027159242099999998	0.0098889776	-0.11341721119999999	-0.008730364499999999	0.048541596500000006	-0.011873228100000001	-0.0637752605	-0.0153099003	0.0165537469	-0.0071277287	-0.0233721517	-0.0395640763	-0.0368038002	-0.01988035	-0.0749778171	0.0327865926	-0.045471093899999995	-0.07825624070000001	0.0244268554	-0.0722889629	0.048135897000000004	-0.032455879	-0.025404156400000003	-0.0324580474	-0.015326032600000001	0.040759227599999996	-0.0446102271	-0.0037431290000000004	-0.0301348362	0.0224804733	0.0803267013	0.0281322225	0.0596381533	0.0733839801	0.049086772300000005	-0.0699843276	0.0784785328	0.0566054749	0.0412191134	0.0104109217	0.033924064500000004	-0.0218913348	0.023227533300000002	0.0183042545	0.0355811571	0.0419080733	0.0907695656	0.037168451	0.0584233547	0.0709210975	0.0831310467	-0.010538807399999999	0.0724413861	0.0296667237	0.024099371499999998	-0.0020006389	0.0390123888	0.0107404851	0.012883656200000001	-0.0087433507	0.0030465965999999997	0.012530992099999999	-0.0311699593	-0.0241089565	-0.0216393806	0.0058632954	-0.0644707271	-0.015900041599999998	-0.015686331799999998	-0.0071024732999999994	0.0318553544	-0.013533412199999999	0.0379943202	0.0413192003	-0.07965049099999999	-0.0056237833	-0.07096102929999999	-0.0321331023	0.0164210457	0.019659758500000003	-0.1232974609	-0.0255504106	0.0773481911	-0.1256050218	-0.0476427537	0.0164938714	-0.036244237900000004	0.0027568921999999996	-0.008840894200000001	0.1504105305	-0.007854329200000001	0.028817763	-0.026115510499999998	0.0397812765	0.0872225232	0.007160875	-0.0448251726	0.0111502645	-0.0023028523000000003	0.044787935099999995	-0.027002444900000002	-0.0487492596	0.010623241499999998	0.038483055099999997	-0.0675131592	0.1066835803	-0.078539013	0.1488465229	-0.0395511319	0.0761554771	-0.0221157574	0.0316987567	0.0149268905	-0.1040232012	-0.05379124230000002	0.0851724041	0.0773828408	-0.010731016699999998	0.0076675124	-0.05712720650000001	-0.0254271575	-0.0688641552	-0.10058885220000001	-0.013133645	0.0303278925	0.0576800223	-0.0522966296	0.1453284236	-0.0569208102	-0.010510526599999999	0.0114273523	-0.0693558112	0.0130029353	0.0744610817	-0.0645571644	0.019008857	-0.0027092086	-0.0174159142	-0.0867812328	-0.0318142929	-0.0035403031	-0.0015267276	0.0424918006	-0.0336639497	0.0365870561	-0.0787437854	0.06928557910000001	0.0174895879	0.0635451571	0.0326735622	0.0255648506	0.0167974921	0.0261867228	0.0167335815	0.0419665249	0.030932086	-0.0459166934	-0.0165741987	-0.021608739100000003	0.0406084781	0.1006882695	-0.026006281099999997	0.0263663344	0.090374519	0.0330493891	-0.0629899771	0.0081538965	-0.0011400761	-0.0546062286	0.0414245729	0.0140480643	0.0477764609	-0.0255984045	-0.025038213900000002	-0.0012512978	-0.0198167153	-0.058567372	0.0354035043	0.0461942658	0.0376271743	-0.0759788074	0.0410096566	-0.0154194903	-0.030796725	0.0035375894	-0.138041775	-0.0369576369	0.0198180835	0.0549431416	-0.0041334474	-0.0387968447	-0.0278300334	0.0546548473	-0.020516363	0.0406724674	0.115854986	0.035688138	0.044219696600000004	-0.06697889230000001	-0.052699130700000006	-0.0758686725	0.0366098178	-0.0398347606	-0.0669581467	0.0831414198	-0.08758696369999999	0.054370218899999996	-0.0328030973	0.0253773387	-0.1008436549	0.0209384847	0.0620148207	0.062007181200000004	0.06199444940000001	0.0619766263	0.061953713499999986	0.061925712699999996	0.061892626299999996	0.061854457	0.0618112079	0.0617628826	0.061709485099999996	0.012574600000000002	0.022762	0.000518108644	0.00015812056516000005	-0.06662989999999999	0.03816810000000001	0.0014568038576100008	0.004439543574009999	0.0511341	0.029318599999999997	0.0008595803059599999	0.0026146961828100003	0.000195266	0.0002183838	4.769148410243999e-08	3.8128810756e-08	0.00043852	-3.116300000000001e-05	1.922997904e-07	9.711325690000007e-10	-1.3234899999999996e-23	0.000294116	1.751625780099999e-46	8.650422145599999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
