csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	t_comp_cor_08	t_comp_cor_09	t_comp_cor_10	t_comp_cor_11	t_comp_cor_12	t_comp_cor_13	t_comp_cor_14	t_comp_cor_15	t_comp_cor_16	t_comp_cor_17	t_comp_cor_18	t_comp_cor_19	t_comp_cor_20	t_comp_cor_21	t_comp_cor_22	t_comp_cor_23	t_comp_cor_24	t_comp_cor_25	t_comp_cor_26	t_comp_cor_27	t_comp_cor_28	t_comp_cor_29	t_comp_cor_30	t_comp_cor_31	t_comp_cor_32	t_comp_cor_33	t_comp_cor_34	t_comp_cor_35	t_comp_cor_36	t_comp_cor_37	t_comp_cor_38	t_comp_cor_39	t_comp_cor_40	t_comp_cor_41	t_comp_cor_42	t_comp_cor_43	t_comp_cor_44	t_comp_cor_45	t_comp_cor_46	t_comp_cor_47	t_comp_cor_48	t_comp_cor_49	t_comp_cor_50	t_comp_cor_51	t_comp_cor_52	t_comp_cor_53	t_comp_cor_54	t_comp_cor_55	t_comp_cor_56	t_comp_cor_57	t_comp_cor_58	t_comp_cor_59	t_comp_cor_60	t_comp_cor_61	t_comp_cor_62	t_comp_cor_63	t_comp_cor_64	t_comp_cor_65	t_comp_cor_66	t_comp_cor_67	t_comp_cor_68	t_comp_cor_69	t_comp_cor_70	t_comp_cor_71	t_comp_cor_72	t_comp_cor_73	t_comp_cor_74	t_comp_cor_75	t_comp_cor_76	t_comp_cor_77	t_comp_cor_78	t_comp_cor_79	t_comp_cor_80	t_comp_cor_81	t_comp_cor_82	t_comp_cor_83	t_comp_cor_84	t_comp_cor_85	t_comp_cor_86	t_comp_cor_87	t_comp_cor_88	t_comp_cor_89	t_comp_cor_90	t_comp_cor_91	t_comp_cor_92	t_comp_cor_93	t_comp_cor_94	t_comp_cor_95	t_comp_cor_96	t_comp_cor_97	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	a_comp_cor_228	a_comp_cor_229	a_comp_cor_230	a_comp_cor_231	a_comp_cor_232	a_comp_cor_233	a_comp_cor_234	a_comp_cor_235	a_comp_cor_236	a_comp_cor_237	a_comp_cor_238	a_comp_cor_239	a_comp_cor_240	a_comp_cor_241	a_comp_cor_242	a_comp_cor_243	a_comp_cor_244	a_comp_cor_245	a_comp_cor_246	a_comp_cor_247	a_comp_cor_248	a_comp_cor_249	a_comp_cor_250	a_comp_cor_251	a_comp_cor_252	a_comp_cor_253	a_comp_cor_254	a_comp_cor_255	a_comp_cor_256	a_comp_cor_257	a_comp_cor_258	a_comp_cor_259	a_comp_cor_260	a_comp_cor_261	a_comp_cor_262	a_comp_cor_263	a_comp_cor_264	a_comp_cor_265	a_comp_cor_266	a_comp_cor_267	a_comp_cor_268	a_comp_cor_269	a_comp_cor_270	a_comp_cor_271	a_comp_cor_272	a_comp_cor_273	a_comp_cor_274	a_comp_cor_275	a_comp_cor_276	a_comp_cor_277	a_comp_cor_278	a_comp_cor_279	a_comp_cor_280	a_comp_cor_281	a_comp_cor_282	a_comp_cor_283	a_comp_cor_284	a_comp_cor_285	a_comp_cor_286	a_comp_cor_287	a_comp_cor_288	a_comp_cor_289	a_comp_cor_290	a_comp_cor_291	a_comp_cor_292	a_comp_cor_293	a_comp_cor_294	a_comp_cor_295	a_comp_cor_296	a_comp_cor_297	a_comp_cor_298	a_comp_cor_299	a_comp_cor_300	a_comp_cor_301	a_comp_cor_302	a_comp_cor_303	a_comp_cor_304	a_comp_cor_305	a_comp_cor_306	a_comp_cor_307	a_comp_cor_308	a_comp_cor_309	a_comp_cor_310	a_comp_cor_311	a_comp_cor_312	a_comp_cor_313	a_comp_cor_314	a_comp_cor_315	a_comp_cor_316	a_comp_cor_317	a_comp_cor_318	a_comp_cor_319	a_comp_cor_320	a_comp_cor_321	a_comp_cor_322	a_comp_cor_323	a_comp_cor_324	a_comp_cor_325	a_comp_cor_326	a_comp_cor_327	a_comp_cor_328	a_comp_cor_329	a_comp_cor_330	a_comp_cor_331	a_comp_cor_332	a_comp_cor_333	a_comp_cor_334	a_comp_cor_335	a_comp_cor_336	a_comp_cor_337	a_comp_cor_338	a_comp_cor_339	a_comp_cor_340	a_comp_cor_341	a_comp_cor_342	a_comp_cor_343	a_comp_cor_344	a_comp_cor_345	a_comp_cor_346	a_comp_cor_347	a_comp_cor_348	a_comp_cor_349	a_comp_cor_350	a_comp_cor_351	a_comp_cor_352	a_comp_cor_353	a_comp_cor_354	a_comp_cor_355	a_comp_cor_356	a_comp_cor_357	a_comp_cor_358	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11
489.83432798658487	n/a	n/a	239937.6688740692	430.2646142385487	n/a	185127.6382658471	n/a	551.9042994311949	n/a	n/a	304598.355730638	n/a	n/a	n/a	-0.0035335683	-0.0195970225	0.0053081903000000005	-0.07394298190000001	0.0010162234	-0.0530766786	0.0612682998	-0.0359523292	0.015091133999999999	-0.0731082203	0.0677768053	-0.0498255543	0.054125491100000006	-0.0268040774	0.014238780900000001	0.031881674900000004	-0.0354649797	0.0123297731	-0.0466342687	0.039856890299999996	-0.0429950324	0.0368872357	-0.0568187317	0.0389211861	-0.011473981299999998	0.010257984599999999	0.0168420617	-0.037145802	0.0282730971	-0.0352838766	0.008845737900000001	-0.0331409349	0.007607639100000002	-0.2142797059	0.026945479900000003	-0.015962978	0.051016947400000005	-0.0239211389	0.025036325	-0.0483811693	0.05841734730000001	-0.0087777555	0.013950936899999999	-0.0259588743	0.0129855164	-0.0421653341	0.0656498076	-0.009363343199999999	0.020887003300000002	-0.017107851599999998	-0.0059252362	0.0753109835	-0.0639569443	-0.029718816600000007	0.0354674829	-0.022776246099999998	-0.036133106	0.0246308511	0.0078450379	-0.0012953269	-0.09264532699999999	0.0759656296	0.0691983635	-0.1498085994	0.0227485882	0.0305748553	-0.05294626	-0.022422118300000002	0.0959845639	0.046812003600000006	-0.0591318636	-0.0810985851	0.0559125824	0.0137586604	-0.0206605238	-0.055550240099999995	0.0642606574	0.0252523198	0.0393449217	-0.0201585053	-0.019794505100000002	-0.0056187537	-0.0042964427	0.1582978874	0.128704821	-0.0028857131	-0.044983311100000006	0.048340042699999995	0.0006355211	0.009969515200000001	0.03275544	-0.0677728126	0.07283254139999999	0.0306958765	-0.0030253553999999997	-0.0087114027	-0.0084346277	-0.013022699399999999	-0.0067745688	0.0093314593	-0.0182209625	0.020067932099999998	-0.0079152462	-0.0200031469	0.031572204799999996	-0.0461100517	0.0911830591	-0.0434813943	-0.0048236843	0.0500875608	-0.0182578414	0.012889066000000001	-0.0679618436	0.0511641367	-0.0204552002	0.0365749291	-0.1017349899	0.0330992593	0.027454464700000004	-0.0126507549	0.051746553099999995	-0.0105897141	0.020898796	-0.0490982213	0.008924373499999999	-0.0050718415	0.048587991399999995	-0.040487098799999996	0.0750056291	-0.0189864172	0.0374797276	-0.1329656405	0.0976298352	-0.0351204192	0.0022424486	0.0474020708	-0.028557731200000002	0.07644460089999999	-0.089553705	0.0754950944	-0.0093282559	0.054563520899999995	-0.0190102626	-0.014479158300000001	0.028045533199999997	-0.0026493133	-0.015365513300000001	0.0278623599	0.0687707141	-0.032548087999999996	-0.07927946429999999	0.0149341741	0.0015349464999999999	0.0470706629	-0.08481071679999999	-0.028414531099999998	0.0359169207	0.0951482177	-0.057570188099999996	-0.0953310528	0.025929911099999998	0.0815261539	-0.00045217989999999996	-0.0132559472	-0.0810927255	0.0109106281	0.0476836183	-0.0464281032	-0.0504741634	0.0380936313	0.050082439900000005	-0.0982041801	-0.024522049100000002	-0.1011993415	0.050518244500000004	0.0295083492	0.0114668568	-0.0309672897	-0.0147586088	-0.0235890336	0.021165203799999997	0.0587203175	-0.012200085800000001	-0.0047298495	-0.0183512074	-0.0137816477	0.0715456057	0.0033285861999999998	0.0117012257	-0.0493366168	-0.019592510100000002	-0.0411561138	0.0823847363	0.0680553116	-0.018239273400000002	-0.0319981177	-0.0057110938	-0.0040792973	-0.0598555733	0.0496851598	0.0455692479	-0.0044532358	-0.0151252181	-0.0667915146	-0.09550067710000001	0.0745636169	-0.08333432360000001	-0.021581859199999998	-0.0071026985	-0.0617138504	0.0095494547	0.0192105742	0.0603182152	0.045904132	-0.06520683940000001	-0.0026350095	-0.0243820502	0.0281479172	0.0943799676	-0.0465767909	-0.0117872797	-0.0503071093	-0.0534469047	0.0708423857	-0.0031299655	-0.0260149208	0.0474466757	-0.052490567599999996	0.0393484723	-0.0264143033	-0.0530605961	0.0404826427	-0.0009633991999999999	0.0018131442000000001	-0.0225359744	0.0442427318	-0.0172950222	0.0670215436	-0.014965202700000001	0.0737274653	-0.0397449749	-0.0185385879	0.0128435777	-0.0031501806	0.029209079300000006	-0.0087287456	0.0193494551	-0.0274858448	0.027991844199999998	-0.0166202524	0.05571812599999999	-0.0098310485	0.044331983	-0.11059558929999999	-0.0179461119	0.10687089279999999	-0.1204190623	-0.0396640667	-0.0742814101	-0.015545491000000003	0.010860632700000001	-0.0991975216	0.0066319948	-0.0821500787	0.0708790252	-0.0485263283	0.052372187800000004	-0.0031553131	0.0708361549	-0.1013535809	0.0756196229	-0.0167117885	0.0403053018	-0.0171062558	0.0082492267	-0.007930960899999999	-0.019600604599999998	0.0351785938	-0.023220234300000003	-0.0185331539	0.0590630607	0.06656988400000001	-0.0441894739	0.0391465088	0.0462368277	-0.0595790821	0.043512549299999995	-0.1272603828	-0.0018222496	-0.0179524348	0.1456360461	0.0190743655	-0.0021687069	-0.0596040842	0.0840002448	0.0620216704	-0.022178278399999998	-0.0265226214	-0.0435214596	-0.0879346219	0.0684370626	-0.0030019753	-0.007834778	-0.0320980984	-0.018773498899999998	0.0328456492	0.0374984582	0.1250980514	-0.0615006265	0.0248569511	0.0059641958	0.0051111867	0.0883383507	-0.044117472000000005	-0.0048383822	-0.057682810599999995	0.0144994271	0.0413481958	-0.024313647999999997	-0.0275701575	-0.0313747531	0.042861164400000006	0.0290144894	-0.017467826000000002	-0.0868814821	-0.0051017274	0.0189679704	0.0699377755	-0.0895973145	-0.0184695049	-0.0091457213	-0.0322894361	-0.0066628014000000004	-0.0077983058	0.0235255989	-0.0206875205	0.010738244499999999	-0.0312606659	0.0217979531	-0.0496097937	0.0033481616	-0.0076022087	0.0495553604	-0.08302155559999999	0.013662673	-0.0478909282	0.0015319669	-0.0007016833	0.078037805	0.0386613275	-0.0674672013	0.0785436499	-0.0698572192	0.0712624127	-0.0761893584	0.046837216699999996	-0.0716250716	0.1372564136	-0.0244202267	0.0473078037	-0.021293193	0.0444375281	-0.0037922183	0.0014695783	-0.019552046200000003	0.0310128178	-0.0335511931	0.029104207400000002	-0.0053930122	-0.010173145500000001	0.06303157849999999	-0.044152089699999994	0.06708564339999999	-0.1010527059	0.027938150099999996	0.05252268400000002	-0.07870664620000001	0.0423065612	0.029256664300000002	-0.047611825700000006	0.0236627861	0.0464107934	-0.0221459759	-0.0143268781	-0.047149849699999996	0.0636783396	0.017465509299999998	-0.09585098	-0.005954735300000001	0.0964512423	-0.0418088903	-0.0175046394	0.0477422157	0.0040163991	0.0258805185	-0.0310644254	-0.1038314424	0.050617496	0.053076614800000005	-0.0602499649	-0.0254491604	-0.07010985780000001	0.0316423185	0.0604479016	0.0227194084	-0.0884750683	-0.0230139615	0.047289331399999995	0.0003557929	0.011370980400000001	-0.0529236883	-0.0348061601	0.061156132099999996	0.0463850929	0.0498541368	-0.0654767609	-0.0279176831	-0.0209599673	0.0764297414	0.024521424	0.0188406172	0.0425371002	-0.0760391661	-0.0131211419	0.0358674519	0.0504426163	0.0838007393	-0.0398528625	-0.0701388212	-0.0157701845	0.09447812779999999	0.0085707231	-0.0241057025	-0.0362337624	-0.0335067455	0.0241538244	0.041131725	0.036728509900000005	-0.081400892	-0.0023285784	-0.008287576	-0.042168700499999996	0.0049143011	0.0700425292	-0.0354119179	-0.0175813285	-0.0300893644	-0.0077192155	-0.0398156391	0.0158755983	0.03079663	0.0402818565	0.058832858099999996	-0.0562477773	-0.08981423029999999	-0.053206509000000006	0.0803828978	0.0803209017	0.0803178083	0.0803126527	0.0803054351	0.0802961556	0.0802848145	0.0142017	n/a	n/a	0.00020168828289	-0.11013599999999997	n/a	n/a	0.012129938495999996	-0.0284008	n/a	n/a	0.0008066054406399997	-1.65263e-05	n/a	n/a	2.7311859169000005e-10	-0.000790962	n/a	6.25620885444e-07	n/a	0.00031032900000000003	n/a	9.6304088241e-08	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
490.30682950813	0.4725015215450981	0.2232576878624328	240400.78706231446	430.24288401111016	-0.02173022743852471	185108.9392421976	0.000472202784530012	551.9047259753937	0.0004265441988309249	1.8193995355631558e-07	304598.8265539744	1.006814	90.868271	0.2368367441	-0.0239261642	0.0369798353	-0.0016347285	0.0216501225	0.0194621904	0.066430751	0.0932857969	-0.0996618552	0.0165011648	0.0018737557999999998	0.0067877525	-0.014431371299999999	0.0751615758	0.0645512095	0.0730209067	0.0561146737	0.039462349	0.0429226322	-0.0691675865	0.1092582236	-0.09865932349999999	-0.0679147001	-0.012241295	0.0312046346	0.07404243740000001	0.0276992025	-0.0371946803	-0.048552217800000005	0.0157316205	0.0870748233	0.12263359230000001	0.0683196807	-0.0091370315	-0.0606585017	0.0649910989	0.0269902554	0.1648325501	-0.0263191578	0.0158869827	-0.0371372723	-0.0182466094	-0.0508469222	0.0259362492	-0.034469603	0.1128268187	-0.046555075	-0.1549929647	0.0371757902	0.0206444635	0.026451923999999998	0.1007964735	0.009043370600000001	-0.10756137630000001	0.0605617208	-0.0373577847	0.0308994158	0.0673997061	0.0277001415	-0.1108616358	-0.0055174473	-0.0665408823	0.1983297466	-0.0563208015	-0.0299302647	-0.0185264824	-0.0187175652	-0.0324590841	-0.0416899409	0.0191595967	-0.0334473688	0.1148830957	0.0889454791	-0.053978105199999994	0.0968065994	0.0048329621	-0.0322440228	0.0140641539	-0.108955353	-0.015537093100000001	0.0327942333	0.0445934891	-0.0476607109	-0.0061701599	0.12620835589999999	0.0148216249	-0.0200114498	0.056268255	-0.0392003048	-0.0256022389	0.008709372	-0.0848360026	-0.0390937658	0.025523764700000003	0.056060062800000005	-0.014928856200000003	-0.0053703277	-0.0317029572	-0.0752469897	-0.017903755	-0.0315226937	-0.026657704100000002	0.0168055176	-0.0036615427	0.0067984154000000005	0.0676367612	-0.0276318779	0.0833026592	0.043300638200000005	-0.0042096894	-0.031493447	-0.10231638679999999	-0.0282042359	-0.0230778766	0.06941274530000001	-0.024243205	0.0688499444	-0.0892964034	-0.0169913194	-0.1815904466	0.0173646142	-0.024532402000000002	-0.052025727800000005	-0.0659800366	-0.1015242622	-0.033272531	0.09104773039999996	0.0212663454	-0.021536515200000002	0.08040264400000001	-0.055892694900000005	-0.0679581982	-0.1337704584	-0.0182964818	0.046865039000000004	-0.1028498939	0.0044953531	-0.0575079365	0.1382884856	0.025119830699999998	0.0390782225	0.014191886899999999	0.022918396299999998	0.0221155176	-0.0963086226	-0.0068710201	0.09561732380000001	0.0362431417	-0.0707747517	0.08539289470000001	-0.0632623612	-0.042974498	0.0313576284	-0.0112214309	-0.0320463718	-0.0618219884	0.015322143100000001	-0.035308522200000005	-0.0645389664	0.0130414206	-0.008554856	-0.0059822133	-0.0081641294	0.019783536799999998	0.0966369782	0.0787902272	-0.063848436	-0.0080218713	-0.0621593025	0.1143627026	0.0060451102	-0.1406432449	0.018185704	-0.061967673099999995	-0.0075297607	0.0594588456	-0.0400203129	0.0499890343	0.054637859299999994	0.0657901786	-0.0471180263	-0.0101811717	0.1115155377	-0.06474398070000001	0.0743207778	-0.08868765519999999	-0.1485603905	0.0024677752	-0.0750684501	0.0517713422	-0.0863868106	-0.0677934178	0.0102247238	0.0247866983	0.0683075364	-0.1572490527	0.0685328266	-0.014505346899999999	-0.030416481000000002	-0.2031408362	0.0543667621	-0.0329363186	0.0362435069	0.0209546443	-0.0259630451	-0.0577018678	0.0571932241	-0.013650205	-0.010923968300000001	0.06222140070000001	0.044393735	0.0803223584	-0.0004911828	0.0594064669	0.017227463000000002	0.0354201296	0.0649724151	0.011498729499999999	0.0373661621	0.0961739266	-0.049298869	0.0547772406	0.1423900035	-0.0358949073	0.0632328742	0.023138495099999996	0.0109261279	0.0194318449	0.08398600070000001	-0.06492668160000001	-0.0659433408	-0.024501633300000002	0.022959340699999997	0.0407273842	0.0273685195	-0.037931866	-0.08954339439999999	-0.0389213106	-0.0349289974	-0.06807845950000001	0.0580886535	0.0076932771	0.0043549482	0.0093145951	-0.021738253	0.0034039921000000002	0.025079132799999997	0.1404222902	-0.0719602079	0.08639914259999999	-0.1145990495	0.023782246899999998	-0.026884515499999997	-0.0063617553	-0.024085333700000003	0.074118453	0.0210514096	-0.1047813403	-0.021746002599999998	0.025656230099999996	0.0600618706	0.0149380736	-0.030054690800000002	0.0376471803	0.1129227067	0.1185832709	-0.0094330855	0.06556803929999999	0.0066869281000000004	-0.1240992619	-0.0982610399	0.042658673700000004	0.0411900933	0.0487903413	-0.0624839263	-0.1004628252	0.0091449081	0.042732147699999994	0.0013077494000000001	0.0135373386	-0.060971287699999994	-0.08495605560000001	0.1322399339	-0.0734988828	0.027076926299999998	-0.0586754046	-0.0465864271	-0.09655481699999999	-0.020913581100000002	-0.1027232706	0.0294686479	0.0508054243	0.0612732079	-0.0265992183	-0.0272009733	-0.0864805793	-0.0664133455	-0.0935254708	-0.05758644860000001	-0.0367464804	0.0774357113	-0.010881801200000001	0.023531100699999998	0.0253057054	0.050769988099999996	0.0188140962	-0.0535233521	0.0482704141	0.0394375253	0.0057830259	-0.0101623671	0.1014071126	0.0004425386	0.0637836066	-0.0814020738	0.0707482856	-0.0050451419	0.0333168749	0.0205201822	-0.1263393092	0.0788261356	0.08361338480000001	0.0715703239	-0.0770910174	0.0910005617	-0.1407648074	-0.0685210393	-0.071848118	0.0198826252	0.032705731099999996	-0.06726178940000001	0.015224551499999999	0.0230292731	-0.017206768799999998	0.0369447616	0.028434690800000002	-0.028146482900000002	0.006255498000000001	0.0046124645	0.046536069900000004	-0.0853251165	-0.0760721766	-0.0406181272	0.0327061691	-0.1697623171	0.0733847472	-0.0057376586	-0.0312298029	-0.0187646434	0.1191014245	0.0415401067	-0.028195892799999997	-0.0103084529	-0.0876257906	0.0957882725	-0.0003567829	0.0736227612	0.0753814953	-0.0095973111	0.087259558	0.0265895272	0.1023275353	-0.0005643572	0.0275284308	-0.1002394424	0.002320565	0.0325941811	0.0242633077	0.1024854998	0.0153935893	-0.013912816299999999	0.0416195511	-0.1634358371	0.0018480548	-0.0506313142	0.0666811165	-0.05801331570000001	-0.12788032929999998	-0.0160018306	-0.060550073899999994	-0.1421740824	-0.0214267094	0.0173209219	0.0128272476	0.0200936239	-0.1175383539	0.0312387046	0.0083138673	-0.0667624378	0.0022895966	0.0624502216	0.0302605257	0.0296735217	-0.0132802608	-0.11881081210000001	-0.0559577267	0.0826658319	0.0852838959	0.0834790774	-0.014379317800000001	-0.041256052	0.0908845168	0.026007338999999997	-0.09522068300000001	-0.1032866925	0.1178930955	-0.029166185299999998	-0.0316996507	-0.0553796204	-0.049520021100000006	0.0727268401	-0.0717913634	-0.0753717277	0.0018495281	0.0973988952	0.11712699720000001	-0.0721673574	-0.0301969617	-0.043392779900000004	-0.0321567876	0.0291127623	-0.0013301035	-0.018561555100000002	0.059437337	-0.0102456158	-0.0341153379	0.0637676284	0.1112575417	-0.043980407	-0.016729904599999998	0.0220108642	0.1040102287	0.024045650099999996	0.0817406654	0.023041514300000003	0.0765093065	-0.014921768200000001	0.0587290716	0.0138822254	-0.0100862501	-0.0244432539	0.029249463599999997	-0.0451020438	-0.08315300169999999	0.0597608769	-0.1046336548	-0.0045886337	0.011591875	-0.0034018708000000003	-0.0072399038	0.0385430792	0.0315476761	0.0368130594	-0.0959084339	0.0663632252	0.1098870059	0.0195620146	-0.0444162304	0.0803126527	0.0802848145	0.0802384245	0.0801734935	0.0800900365	0.0799880728	-2.47541e-05	-0.0142264541	0.00020239199625940682	6.127654668099998e-10	0.0281888	0.13832479999999994	0.01913375029503999	0.0007946084454399997	0.0210763	0.0494771	0.00244798342441	0.00044421042169	-0.000402015	-0.00038548870000000004	1.4860153782768998e-07	1.6161606022499994e-07	-0.000766098	2.4863999999999984e-05	5.86906145604e-07	6.182184959999993e-10	2.45139e-05	-0.0002858151	6.0093129321e-10	8.169027138801e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
