onset	duration	trial_type
0.5439000000000007	0.2	cs
1.1435999999999993	0.2	wn1
1.7433000000000047	0.2	wnl
2.3431	0.2	wnl
2.9428000000000054	0.2	wnl
5.541699999999999	0.0	probe
6.445100000000004	0.0	resp_r
8.490400000000001	0.2	cs
9.0901	0.2	wn1
9.689800000000004	0.2	wnl
10.2896	0.2	wnl
10.8893	0.2	wnl
13.4882	0.0	probe
14.0674	0.0	resp_r
16.4369	0.2	cs
17.036600000000007	0.2	cs
17.636400000000013	0.2	wn1
18.236100000000008	0.2	wnl
18.835800000000006	0.2	wnl
21.434700000000007	0.0	probe
22.50160000000001	0.0	resp_r
24.40000000000001	0.2	cs
24.99980000000001	0.2	cs
25.59950000000001	0.2	cs
26.199300000000008	0.2	cs
26.79900000000001	0.2	wv1
29.39790000000001	0.0	probe
30.071	0.0	resp_r
32.346500000000006	0.2	cs
32.94630000000001	0.2	cs
33.54600000000001	0.2	cs
34.14580000000001	0.2	cs
34.74550000000001	0.2	wn1
37.3443	0.0	probe
37.9584	0.0	resp_r
40.2931	0.2	cs
40.89280000000001	0.2	cs
41.49250000000001	0.2	cs
42.09230000000001	0.2	cs
42.69200000000001	0.2	wn1
45.29090000000001	0.0	probe
45.9789	0.0	resp_r
48.2396	0.2	cs
48.83930000000001	0.2	cs
49.43900000000001	0.2	wv1
50.03880000000001	0.2	wvp
50.63850000000001	0.2	wvp
53.23740000000001	0.0	probe
54.22620000000001	0.0	resp_l
56.18600000000001	0.2	cs
56.78580000000001	0.2	cs
57.38550000000001	0.2	cs
57.9853	0.2	cs
58.58500000000001	0.2	wv1
61.18390000000001	0.0	probe
61.80750000000002	0.0	resp_l
64.14920000000001	0.2	cs
64.7489	0.2	wn1
65.34870000000001	0.2	wnl
65.9484	0.2	wnl
66.54820000000001	0.2	wnl
69.14699999999999	0.0	probe
69.92790000000001	0.0	resp_l
72.09570000000002	0.2	cs
72.6954	0.2	cs
73.29520000000002	0.2	cs
73.8949	0.2	cs
74.49470000000002	0.2	wn1
77.0935	0.0	probe
77.5979	0.0	resp_l
80.04220000000002	0.2	cs
80.6419	0.2	cs
81.2417	0.2	wn1
81.84140000000002	0.2	wnl
82.4412	0.2	wnl
85.04	0.0	probe
86.1041	0.0	resp_r
87.98870000000002	0.2	cs
88.5885	0.2	cs
89.18820000000002	0.2	cs
89.7879	0.2	wn1
90.3877	0.2	wnp
92.9865	0.0	probe
93.8141	0.0	resp_l
95.9352	0.2	cs
96.535	0.2	cs
97.1347	0.2	cs
97.7344	0.2	cs
98.3342	0.2	wn1
100.9497	0.0	probe
101.70980000000002	0.0	resp_l
103.8984	0.2	cs
104.4981	0.2	cs
105.0979	0.2	cs
105.6976	0.2	cs
106.2973	0.2	wv1
108.8962	0.0	probe
109.6352	0.0	resp_l
111.8449	0.2	cs
112.4446	0.2	cs
113.0444	0.2	cs
113.6441	0.2	cs
114.2438	0.2	wn1
116.8427	0.0	probe
117.5096	0.0	resp_l
119.7914	0.2	cs
120.3911	0.2	cs
120.9909	0.2	cs
121.5906	0.2	wv1
122.1903	0.2	wvp
124.7892	0.0	probe
125.3538	0.0	resp_l
127.7379	0.2	cs
128.3376	0.2	cs
128.9373	0.2	cs
129.5371	0.2	wn1
130.1368	0.2	wnl
132.7357	0.0	probe
133.35969999999998	0.0	resp_l
135.68439999999998	0.2	cs
136.28410000000002	0.2	cs
136.88389999999998	0.2	cs
137.48360000000002	0.2	wn1
138.10000000000002	0.2	wnp
140.69889999999998	0.0	probe
141.47750000000005	0.0	resp_l
143.6476	0.2	cs
144.2473	0.2	cs
144.84699999999995	0.2	cs
145.4468	0.2	cs
146.04649999999995	0.2	wn1
148.64530000000005	0.0	probe
149.15840000000003	0.0	resp_r
159.59050000000005	0.2	cs
160.19029999999995	0.2	cs
160.79000000000005	0.2	cs
161.3897	0.2	wn1
161.98950000000005	0.2	wnp
164.5883	0.0	probe
165.2439	0.0	resp_r
167.53699999999995	0.2	cs
168.1368	0.2	wn1
168.73649999999995	0.2	wnp
169.33620000000005	0.2	wnp
169.93599999999995	0.2	wnp
172.53480000000005	0.0	probe
173.6241	0.0	resp_r
175.4837	0.2	cs
176.0999	0.2	cs
176.6997	0.2	cs
177.2994	0.2	cs
177.89909999999998	0.2	wn1
180.498	0.0	probe
181.2035	0.0	resp_l
183.4467	0.2	cs
184.0464	0.2	cs
184.6462	0.2	cs
185.2459	0.2	cs
185.8456	0.2	wn1
188.4445	0.0	probe
189.1508	0.0	resp_l
191.3932	0.2	cs
191.9929	0.2	cs
192.5927	0.2	cs
193.1924	0.2	cs
193.7921	0.2	wn1
196.391	0.0	probe
197.6051	0.0	resp_l
207.3362	0.2	cs
207.9359	0.2	wn1
208.5356	0.2	wnp
209.1354	0.2	wnp
209.7351	0.2	wnp
212.334	0.0	probe
213.00800000000004	0.0	resp_l
215.2993	0.2	cs
215.89910000000003	0.2	wn1
216.4988	0.2	wnl
217.0985	0.2	wnl
217.6983	0.2	wnl
220.29720000000003	0.0	probe
221.2235	0.0	resp_r
223.24580000000003	0.2	cs
223.8456	0.2	wn1
224.44530000000003	0.2	wnp
225.045	0.2	wnp
225.64480000000003	0.2	wnp
228.2436	0.0	probe
229.0778	0.0	resp_r
231.1923	0.2	cs
231.7921	0.2	cs
232.3918	0.2	wv1
232.99150000000003	0.2	wvp
233.5913	0.2	wvp
236.19010000000003	0.0	probe
236.95070000000004	0.0	resp_l
239.1388	0.2	cs
239.7386	0.2	cs
240.3383	0.2	cs
240.9381	0.2	cs
241.5378	0.2	wv1
244.13660000000004	0.0	probe
245.03060000000005	0.0	resp_l
247.0853	0.2	cs
247.68510000000003	0.2	cs
248.2848	0.2	wn1
248.8845	0.2	wnp
249.4843	0.2	wnp
252.0998	0.0	probe
252.83340000000007	0.0	resp_r
255.0485	0.2	cs
255.64820000000003	0.2	wv1
256.248	0.2	wvl
