csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	t_comp_cor_08	t_comp_cor_09	t_comp_cor_10	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	cosine10	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24
847.2859497070312	n/a	n/a	717893.4805709459	841.9767456054688	n/a	708924.8401403762	n/a	1047.42919921875	n/a	n/a	1097107.927376032	n/a	n/a	n/a	-0.0054015523	0.0147496842	-0.0347110668	0.0069914656999999995	-0.0176142865	0.031109992200000002	0.0357654891	-0.044910566500000006	0.024981052099999998	-0.0182051336	0.019919573700000002	-0.0062282996999999994	0.0025856872	-0.044859072400000005	0.0005693344	-0.0157567521	0.027996412999999998	-0.0312779486	0.0057479136	0.008939060300000001	-0.022523022099999998	0.015501299199999999	-0.0523547302	0.0282862796	-0.043515144900000004	0.0342636043	-0.0090215575	0.047509690599999994	-0.0500039322	0.0158551407	0.10459190039999999	0.038449408500000004	-0.069259479	0.0289254343	-0.0674788908	0.2243037329	-0.0088679696	0.0824674914	-0.0159002466	0.0080161904	-0.17468075870000002	0.044166691900000006	-0.035328442599999996	0.0569644725	-0.05792631190000001	0.012548288000000001	0.0206916864	-0.0358456662	-0.0232959146	-0.030384999500000006	0.0622262127	0.1134402981	-0.0444613016	0.1337336781	-0.0479868873	0.131364462	-0.1086454959	0.07873613019999999	-0.1350830828	0.025625578	-0.10602950039999999	0.1516006535	-0.0821469824	0.0201405334	-0.0392376761	0.12483257910000001	-0.0214991738	0.0811517513	-0.0335178535	-0.0039370622999999995	0.0415289887	0.0302255633	-0.049752242800000006	-0.0765012961	0.0065076898	0.09615821470000001	-0.0169424132	-0.014097836200000003	-0.0124233917	-0.0393928708	0.011569488400000001	0.012695358200000001	0.0115031054	-0.006462732	-0.0182494528	-0.012449956299999999	0.0351468771	-0.06272953	0.0136882745	-0.0052065693	0.000352305	-0.0002803786	0.0155563156	-0.0097472303	0.0153242817	0.0637255223	-0.008342056700000001	0.00019063240000000001	-0.0401063533	0.0747753973	-0.0036758256	0.0444880994	-0.0261848528	0.012584049	-0.0779261596	0.0242134643	-0.012362234599999999	0.0460600655	-0.053132030999999996	0.1056983192	-0.0394586293	0.0673570422	-0.024143075299999997	0.0383323021	-0.042377262199999995	0.0551771945	-0.069661013	0.0563892444	-0.10111871019999999	0.053599088499999996	-0.0449702207	0.0740846004	0.039768850099999996	-0.09064102119999999	0.034733426	0.06709929349999999	-0.0322408989	-0.1332425489	0.0710600297	-0.1451137646	0.0663019342	-0.0148033373	-0.0069648377000000004	0.0004374876	-0.0422288579	0.0087309373	-0.018514116100000002	0.0251982995	-0.031493143700000004	0.0078187296	0.0094047338	-0.026212927200000003	0.005643636800000001	-0.0485449899	0.0384727173	-0.041092057599999995	0.030123054399999998	-0.0340622764	0.017232502	-0.041616423300000004	0.0018980713	0.102670055	-0.0189764825	-0.062138668499999994	0.0326729563	-0.054068882	0.22966433260000002	-0.0136678923	0.0068166342	-0.06437399320000001	0.0301267517	-0.1688771495	0.0026221909000000002	-0.076907018	0.0599508259	-0.040060787599999995	0.041267905699999996	0.008675126600000001	0.0110495801	-0.049895729699999995	-0.024228432799999998	0.0956055086	0.04689861099999999	-0.1374854764	0.0002201052	-0.0506937503	0.12033626970000001	-0.0026929507	0.026063002999999998	-0.11174505189999999	0.1106389116	-0.074781385	0.1640789883	-0.11790820390000001	0.0063448578	-0.021429907	0.1573968237	-0.0041404543	0.05214414	-0.028911916	0.017966334599999998	0.0684211886	-0.0742267099	0.0066806474	0.0372314693	0.0042259661	-0.06926389549999999	-0.0058693893000000006	0.0114889558	0.009448832800000001	0.029073373700000002	0.0036273846	0.0248048967	-0.0774051649	0.032808088199999995	0.0152587534	0.020269378799999998	-0.026660033700000002	-0.0054858238	0.036021963	-0.0012625434	0.0164011859	-0.033912183	0.0620170843	0.062016235499999996	0.0620148207	0.0620128401	0.0620102936	0.062007181200000004	0.062003503	0.0619992591	0.06199444940000001	0.06198907400000001	0.061983132999999996	-0.0511436	n/a	n/a	0.0026156678209599995	-0.195956	n/a	n/a	0.038398753936	-0.159685	n/a	n/a	0.025499299225	-0.00387868	n/a	n/a	1.5044158542399997e-05	0.00184001	n/a	3.3856368001e-06	n/a	-0.00012792	n/a	1.63635264e-08	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
849.2958374023438	2.0098876953125	4.039648547768594	721303.4194289483	846.8103637695312	4.8336181640625	717087.7921874857	23.36386455595493	1049.92041015625	2.4912109375	6.206131935119629	1102332.8676626682	1.093677	73.49154699999998	0.17485524999999996	0.0012529057000000001	0.0122763012	-0.0441358104	-0.010494626100000001	-0.018340423	0.0614417029	0.0462631325	-0.0330797611	0.0106441051	-0.013117793999999999	0.0046618198	0.0084390133	0.0078276065	-0.058455947	0.0095343132	-0.025341985	0.040216928799999996	-0.040493069	-0.000839095	0.0084046638	-0.0049035840999999995	0.0426279292	-0.0658335315	0.0299790278	-0.0328489457	0.059242407000000004	-0.010583193500000001	0.078354518	-0.04422106	0.0333527344	0.08863850890000001	-0.0078305566	-0.0987027082	-0.0206464148	-0.055986313200000005	0.2117753782	0.0858555474	0.09504524689999999	-0.0459271813	0.012844756799999999	-0.17217856609999999	0.0844020902	0.0944746858	0.1606500534	-0.105143795	0.0763018641	-0.0053323373	0.0069928322	-0.1359141868	-0.014424836399999997	0.062367911399999997	0.048168927300000004	-0.034989749300000005	0.0017946145	-0.11489602380000001	0.1231010916	-0.10238653939999999	-0.06439826530000001	-0.1371302717	0.0202119532	-0.0327097064	0.0920605181	0.108830593	-0.0753421432	0.1737522685	0.1391263562	0.049780335599999996	0.0424032029	-0.0320320383	-0.0057973987	0.0127266684	0.0186969455	-0.0872650985	-0.0386235915	0.031471462400000004	-0.059894438	-0.012463595800000001	-0.070419297	0.0177911869	-0.023531413799999998	0.06530931129999999	-0.0339791591	-0.05319733559999999	0.0111570896	0.0413842062	-0.033660027200000005	-0.0707713993	-0.0361433438	0.016198231599999998	-0.0106960505	0.0046983049	0.0029858964	0.023284179500000002	0.0009053188000000001	0.0363590093	0.0760108401	-0.0211164564	-0.0187796314	-0.0191137873	0.0678317386	-0.012887174	-0.0563681986	-0.028418283399999997	0.023582274	-0.117814393	-0.0163499114	-0.0320319774	0.010616178200000001	-0.01133481	0.08171598769999999	-0.0010489977	-0.0368522919	-0.0460563399	0.10993384	-0.0928399311	-0.0429006361	-0.0084625655	-0.0370680091	-0.064763181	0.054307176500000005	0.0091981716	-0.073264211	0.0463676424	-0.0038710952000000002	-0.06998483059999999	0.0107584397	-0.0782809225	-0.114827001	0.014027073999999999	-0.2022594874	-0.0275529098	0.0094673906	0.006863273299999999	0.0057201917	-0.057356778399999996	0.002207065	-0.0293514383	0.038355437400000005	-0.0369931868	0.0025754527	0.009967855	-0.018560522	0.0433746486	-0.067600497	0.040154993300000004	-0.031874633199999995	0.0390462108	-0.0691166695	0.0325876524	-0.0557098339	0.027397240299999997	0.10302165210000001	0.0365296762	-0.1011182854	-0.0263391102	-0.0619648228	0.1905797334	-0.06495464940000001	-0.048487476200000004	-0.0732214854	0.0141202246	-0.2346665989	0.0598800979	-0.001086596	0.1316362341	-0.058066498	0.1324041751	0.0011420629	-0.0210967715	-0.1108759877	0.0023985976	0.10594444019999999	0.0615780759	-0.12707677439999998	0.0070390499	0.08107501610000001	0.0943897172	-0.0673929967	0.08092787	-0.018472307900000002	0.0121005866	-0.0692750118	0.1844823355	0.0354680141	-0.17218316579999998	0.0265422041	0.0354120723	-0.0597393546	-0.0405443432	0.0675235925	-0.047617025300000004	0.1048638717	-0.09022150970000001	-0.0250804356	-0.042668127	0.09526140720000001	-0.0048935751	0.0604552375	-0.0537650291	0.0168576927	-0.0330315998	-0.0356883546	0.0543359703	0.028484425499999997	-0.0017309764	-0.0106531176	-0.0024783820000000003	0.016699952	-0.0269523781	0.0479030264	0.0341151942	-0.0092505221	0.0008986303	0.0620148207	0.062007181200000004	0.06199444940000001	0.0619766263	0.061953713499999986	0.061925712699999996	0.061892626299999996	0.061854457	0.0618112079	0.0617628826	0.061709485099999996	-0.0512711	-0.00012750000000000258	1.6256250000000665e-08	0.0026287256952100004	-0.07539569999999997	0.12056030000000002	0.014534785936090006	0.005684511578489995	-0.143995	0.015689999999999982	0.0002461760999999994	0.020734560025000005	-0.00344189	0.00043678999999999983	1.9078550409999984e-07	1.18466067721e-05	0.00209413	0.00025412000000000004	4.3853804569e-06	6.457697440000001e-08	-0.000206559	-7.863899999999999e-05	4.2666620481000006e-08	6.1840923210000004e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
844.6812744140625	-4.61456298828125	21.29419157281518	713486.4553457649	841.8748779296875	-4.93548583984375	708753.3100891262	24.35902047529817	1046.795654296875	-3.124755859375	9.764099180698397	1095781.1418548226	1.125468	75.627808	0.12677020000000006	-0.0057471016	0.0103882081	-0.030546576000000002	-0.0024136001	-0.0199263698	0.0199393042	0.0342630336	-0.0356804701	0.018910139	-0.0003131889	-0.001520064	-0.0088866411	0.0067258071	-0.0348023106	-0.011087977800000001	-0.0033288504999999997	0.020996048	-0.029617541	-0.0097785571	0.0107620442	-0.0130583885	0.0135447201	-0.0105773153	0.0218104532	-0.0349687983	0.0115451835	-0.007912475300000001	0.0345358383	-0.059811018	0.0064569116	0.0688452692	-0.0080847598	-0.0308278442	0.045382760099999996	-0.0781978362	0.17095662820000002	0.006931394499999999	0.073390816	0.0020162586999999997	0.0419896158	-0.1219230068	-0.0284191301	-0.027872333	0.0276540838	-0.10260827380000001	-0.03769122	-0.0258429736	-0.0095801201	-0.0442606113	0.0004117115	0.1081597198	0.0027450538	-0.08222514339999999	0.0336648586	-0.0653939155	0.054597122000000005	0.0062940153000000006	0.0797904721	0.047876855999999995	0.0212480813	-0.0263037404	0.0184595363	0.0464270276	-0.0126982575	0.0357596121	0.1319503825	-0.0221966077	0.003134596	-0.047855230199999994	0.0607763376	0.0513170397	0.0245303094	-0.0497735236	-0.0346373853	-0.026026668700000002	0.06501400480000001	0.0012114276	-0.0163169141	-0.0323737478	0.0166433651	0.0470160713	0.080722045	0.0473389473	-0.0738152228	-0.0651850062	-0.0370804002	-0.11116703369999999	0.0029728707	-0.09809166470000001	-1.2126300000000001e-05	0.0013534491	0.0139071618	0.023454935899999998	0.0047691454999999995	0.0127686403	0.042265131100000006	-0.0077703322	0.0133540322	-0.008682947	0.0342076929	0.0473052283	-0.0850566133	-0.0166019648	-0.055287887800000005	-0.0357529157	-0.0349672376	-0.0411335656	0.0060068475	-0.0284319448	0.0373313869	0.08515435730000001	0.0433981545	-0.10582829140000001	0.049195677	-0.0704069638	-0.048123472199999996	-0.012313358799999998	0.0362960317	0.0139043374	0.0612774709	0.0103831134	-0.0325805016	0.0892683568	-0.0185861755	0.0202001042	0.053795059000000006	0.016433758	-0.0585379234	-0.0229191868	-0.0681283433	-0.013837551399999998	0.051589474	-0.009500476899999999	0.0049569956	-0.032484183199999996	0.0155789055	-0.0059152163	0.0186932007	-0.0292151763	-0.007840376	0.015687171399999998	-0.0197095184	0.008840595500000001	-0.0172775577	0.0301921486	-0.034458456299999995	0.018035783700000002	-0.0177333941	0.0083834941	-0.061710212800000004	0.0015417803	0.08003810019999999	0.0040647083	-0.0291403493	0.0321875612	-0.020934852900000002	0.19179641600000005	0.0077800985	-0.0226210495	-0.0380776535	0.0741406352	-0.1040337201	-0.061031771299999996	-0.040224206400000004	0.039048769500000004	-0.07647634860000001	0.0092383824	-0.025850969100000003	-0.0079219064	-0.0794756112	-0.057552211799999996	0.08884379029999999	0.0847160089	-0.0217319446	-0.0304244261	0.0060881497	0.0164099456	0.046292846799999995	-0.0379648966	-0.0458129677	0.0619912987	-0.015592619399999999	0.045138918099999994	0.0528090938	0.0006954592999999999	0.0070649159	0.0956047343	-0.0685361186	-0.010789308400000001	0.0429903246	0.076099928	0.0740891661	-0.1096911525	0.0045207815	-0.0101253253	0.0514776817	-0.030344673500000002	0.0061320138	0.0067367113	0.0015622103	-0.061512755	-0.0061157854000000005	0.0046065601000000005	-0.042467612	-0.0327868237	-0.0189120674	-0.1429627768	0.0190244081	0.0266408353	-0.1486960611	-0.0130275102	-0.09675917490000001	-0.0631576107	0.0620102936	0.06198907400000001	0.061953713499999986	0.06190422	0.061840604800000004	0.0617628826	0.061671070999999994	0.0615651909	0.06144526650000001	0.0613113251	0.0611633974	-0.05007	0.0012011000000000036	1.4426412100000088e-06	0.0025070049	-0.0930023	-0.017606600000000028	0.000309992363560001	0.008649427805289999	-0.15549300000000002	-0.011498000000000008	0.0001322040040000002	0.02417807304900001	-0.00230301	0.00113888	1.2970476544000002e-06	5.303855060099998e-06	0.00154758	-0.00054655	2.3950038564e-06	2.987169025000001e-07	-0.000450419	-0.00024386	2.02877275561e-07	5.94676996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
839.4496459960938	-5.23162841796875	27.36993590369821	704675.708162967	837.6305541992188	-4.24432373046875	701624.9453280903	18.014283929020163	1046.1248779296877	-0.6707763671872726	0.4499409347769548	1094377.260223404	1.235188	83.000603	0.33933838000000005	-0.0191051725	0.011771168600000001	-0.0193738027	-0.0009771410000000002	-0.007098787099999998	-0.0277297944	0.019236716100000002	-0.0156344294	0.016983776399999997	-0.0009904973	-0.048701383099999995	-0.0211345727	-7.98313e-05	-0.0106193292	-0.0384523444	0.0239038904	-0.0094203624	-0.0148666263	-0.024509224	0.0297289271	-0.0200940142	-0.0392837251	0.017522311000000002	-0.0440557528	-0.059940917300000014	0.0183470604	0.0260154641	-0.060840058600000003	-0.0460829637	0.0067029676	0.04468687440000002	0.0124210511	0.0592450227	0.05125573	-0.0426172686	-0.0105952377	0.0235385956	0.0536863785	0.0368383043	-0.1402726088	0.020080243799999998	0.017723514	-0.0203152205	0.026362936	-0.0206714786	-0.060004475700000004	-0.0092725227	0.0007233732000000001	0.0098182081	0.0184816405	0.0214723631	0.0115247975	-0.06733077030000001	-0.0074229005	0.0418930589	0.0324051899	0.011065711399999999	-0.0508261495	0.0620603123	-0.0163696475	0.034482768999999996	-0.0515135314	-0.0213665686	0.0030445934999999997	0.0520777092	-0.1219009911	-0.10855983710000001	0.0596038258	-0.054386175700000004	-0.1218718621	0.0179293552	-0.0070570484999999995	-0.0337838076	0.0358431314	-0.0520120143	0.0743554912	0.036106015299999995	0.0654762488	-0.0848635132	-0.029879208799999998	-0.1054848782	-0.044700923200000006	-0.0027918949	-0.0126476534	-0.1663850402	0.001688859	-0.0376957842	-0.0314534228	-0.0681479374	0.012241978999999998	-0.0005951844	0.025054717200000003	0.0329047146	-0.0074346501	-0.0046205457	-0.0123941903	-0.0182092661	0.039894178599999996	0.0124674858	0.013479989099999999	0.0281266832	0.09566954189999999	-0.022033637400000004	-0.015515216100000001	0.0606043737	0.0175509888	-0.019899038799999998	0.0119281296	-0.0805978326	0.0458608411	0.0049496128	0.0309768434	0.0480847072	-0.0009339945	-0.0192227905	0.0672202779	-0.0098790939	0.09231597109999999	0.011882292099999999	0.0440190078	0.0803070535	0.041829510800000004	-0.0763082346	0.0780329025	-0.0068835946	-0.0269265605	0.0614507031	0.0485514393	0.042277659100000003	-0.0528774327	-0.0359897621	-0.0719433618	-0.020674599	-0.00046301379999999997	-0.0083559748	0.035848477999999996	0.0249250156	-0.0147647304	-0.0155099606	-0.0204713556	0.026393607599999997	-0.0082546318	-0.04294872190000002	0.0183021195	-0.04479054440000002	-0.06043603490000001	0.014758198899999997	0.020446478100000002	-0.0734311731	-0.046863132300000006	-0.0008587326	0.0276061011	-0.019144676200000002	0.057597938099999996	0.0375987739	0.0447525176	0.0238765789	0.058617764	-0.0533461025	0.007746534	-0.1369587482	-0.0072177974	0.0088573916	-0.0425206944	-0.0013076098	-0.0634840398	-0.044918011699999996	-0.0033019558000000004	-0.0238363522	-0.0067783073	-0.015561958300000001	0.02875338	0.0339599216	0.0247345636	-0.0565493571	-0.0457689108	0.0396826488	-0.0308423098	-0.046144993499999995	0.0038722684999999996	-0.0203697292	0.0183484732	0.0287722277	0.0340156646	-0.0183754826	-0.1304784191	-0.10662452689999999	0.0356179679	-0.0522478199	-0.0753180852	0.020029688400000002	-0.1021255897	-0.0180638228	0.043797684	0.0710971504	0.0458310938	-0.0298848793	-0.1235485276	-0.045012352900000004	0.08826315289999999	0.054139081500000005	0.0347084075	-0.10173798199999999	0.0817044622	-0.0895508601	0.1198565072	0.0450889524	-0.0016351407	0.0123565674	0.0720213487	-0.035430629500000005	-0.0650057544	-0.014414395	0.062003503	0.06196191650000001	0.061892626299999996	0.0617956633	0.061671070999999994	0.061518905	0.061339233300000004	0.061132136399999995	0.0608977068	0.060636049299999994	0.0603472809	-0.0205663	0.0295037	0.0008704683136899999	0.00042297269569	-0.00827047	0.08473183	0.007179483015148898	6.84006740209e-05	-0.174901	-0.01940799999999998	0.00037667046399999924	0.030590359800999996	0.000353206	0.002656216	7.055483438655998e-06	1.2475447843599999e-07	0.00070967	-0.00083791	5.036315089e-07	7.020931681e-07	-0.00107019	-0.0006197709999999999	1.1453066361e-06	3.8411609244099996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
840.7216796875	1.27203369140625	1.6180697120726109	706812.9426965714	838.4894409179688	0.85888671875	703064.5425309278	0.7376863956451416	1046.7738037109377	0.64892578125	0.4211046695709229	1095735.3961354648	1.1159370000000002	74.987305	0.13213251	-0.0168117076	0.007759077	-0.012054533400000001	-0.0176247963	-0.002794868	-0.022031823399999997	0.0102962371	0.0091511011	0.0112682712	-0.009537629799999999	-0.0631805376	-0.0200893109	0.005305453199999999	-0.008413260300000001	-0.0164701405	0.014193966399999999	-0.014382438400000001	-0.0097999423	-0.038042233599999996	0.0372667266	-0.0388824209	-0.0301654928	0.0158429707	-0.0037797874	-0.0588764968	0.0309427062	0.0286875408	-0.0745493561	-0.0173028143	0.051780718499999996	0.0142127523	0.0385171569	0.0250317334	0.028001201899999998	-0.0040463172	0.0411430298	0.0462988784	-0.0179019223	0.0465689566	0.0021029605	-0.0228228976	0.0494690416	-0.037980604700000004	0.0436391951	-0.0451432836	-0.0253187153	0.024210104	0.0439294458	0.1062988863	0.0598091796	-0.0059408941	0.0189058609	-0.017957708200000002	0.03042917	0.02877067	-0.0297670498	-0.013142933300000001	0.0362788381	0.0671007493	-0.0205423745	0.011308548600000001	0.1083014748	-0.10147118890000001	-0.0049597556	0.1285405617	0.0032112044	0.039064677400000004	-0.1186823677	0.11296867470000001	0.0192746832	0.029980967200000007	-0.0016792611999999999	-0.0114025043	0.09450289279999999	0.0063635626	0.0747668701	0.0018773545	0.034493714700000004	-0.051900853	0.0497523785	0.058582181500000004	-0.0403409801	-0.0244651519	0.0682999055	0.10721900820000001	-0.0741489525	0.0344585513	0.09557879960000001	0.0177899273	0.0101293346	-0.0043340282	0.0284152632	0.0176751478	-0.008221909	0.0079879371	0.0097732218	0.012071778899999998	0.0218185781	-6.90935e-05	0.0360499085	0.0504209947	0.0762450674	-0.0067450022	-0.0600518564	0.0309568785	-0.0027377816999999997	-0.0664347392	0.0055828225	-0.0510128401	0.0227529135	0.046616663899999994	-0.0263261043	-0.011723163899999998	0.0299486559	0.0292400263	-0.0033409545000000003	0.0281684553	0.035520423599999996	0.0264816439	0.036209005600000004	-0.0061196151	0.0515515771	0.0853640599	0.0138472435	-0.0023911920000000003	-0.0274990713	-0.001201015	-0.0164118091	0.0200401725	-0.0049869508	-0.0293862607	-0.0960636159	-0.02059525	0.0040145268	-0.0099913669	0.0153567966	0.0114023006	-0.015282010300000001	-0.0091717255	-0.0354849448	0.0323791409	-0.0259260479	-0.039896787	0.0157380262	-0.008441157099999999	-0.06352976219999999	0.0285094721	0.020015736399999998	-0.0765638392	-0.024395101800000003	0.0349787196	0.0097945859	-0.0411007024	0.0360804359	0.013284675400000001	0.0020046352	0.034444820099999995	-0.0151261166	-0.055322998899999996	0.0389127642	0.0282390749	-0.025636914500000003	0.0374796844	-0.0566914146	0.0336243373	-0.0634875243	-0.008506900500000001	0.032994378	-0.0518558724	0.0588398208	-0.0829835122	-0.0297195855	-0.0328253847	-0.0200796771	0.0038039514	-0.030126245899999998	-0.06653593740000001	-0.0005875794999999999	-0.0656583331	-0.012117086200000002	-0.081523519	-0.0245797969	0.0618807234	-0.056031465	0.009947729399999999	-0.097108946	-0.0604584293	-0.146493302	-0.0924391968	-0.0319005706	-0.0111765549	0.034665350299999995	-0.0085466682	0.0330239735	-0.033888873	-0.10427659130000001	-0.009155174200000001	-0.11655527119999999	0.07627126740000001	0.018320144	-0.025321812200000002	0.06474628589999999	-0.0103422173	-0.0495180297	-0.0431296459	-0.0594257315	-0.032409098500000004	0.0056735003	-0.1008544253	0.043903619500000005	0.058039515300000004	0.0942593317	0.0607480295	0.06199444940000001	0.061925712699999996	0.0618112079	0.0616510197	0.06144526650000001	0.06119410030000001	0.0608977068	0.060556305	0.060170147300000004	0.0597395191	0.05926473860000001	-0.00335622	0.01721008	0.0002961868536064	1.12642126884e-05	-0.0248578	-0.016587329999999997	0.00027513951652889993	0.00061791022084	-0.245063	-0.070162	0.0049227062440000005	0.060055873969	0.0003729	1.969399999999995e-05	3.878536359999981e-10	1.3905440999999995e-07	0.000392846	-0.0003168240000000001	1.5432797971599998e-07	1.0037744697600003e-07	-0.0008432459999999998	0.0002269440000000002	7.110638165159995e-07	5.150357913600008e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
