csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	t_comp_cor_08	t_comp_cor_09	t_comp_cor_10	t_comp_cor_11	t_comp_cor_12	t_comp_cor_13	t_comp_cor_14	t_comp_cor_15	t_comp_cor_16	t_comp_cor_17	t_comp_cor_18	t_comp_cor_19	t_comp_cor_20	t_comp_cor_21	t_comp_cor_22	t_comp_cor_23	t_comp_cor_24	t_comp_cor_25	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	a_comp_cor_228	a_comp_cor_229	a_comp_cor_230	a_comp_cor_231	a_comp_cor_232	a_comp_cor_233	a_comp_cor_234	a_comp_cor_235	a_comp_cor_236	a_comp_cor_237	a_comp_cor_238	a_comp_cor_239	a_comp_cor_240	a_comp_cor_241	a_comp_cor_242	a_comp_cor_243	a_comp_cor_244	a_comp_cor_245	a_comp_cor_246	a_comp_cor_247	a_comp_cor_248	a_comp_cor_249	a_comp_cor_250	a_comp_cor_251	a_comp_cor_252	a_comp_cor_253	a_comp_cor_254	a_comp_cor_255	a_comp_cor_256	a_comp_cor_257	a_comp_cor_258	a_comp_cor_259	a_comp_cor_260	a_comp_cor_261	a_comp_cor_262	a_comp_cor_263	a_comp_cor_264	a_comp_cor_265	a_comp_cor_266	a_comp_cor_267	a_comp_cor_268	a_comp_cor_269	a_comp_cor_270	a_comp_cor_271	a_comp_cor_272	a_comp_cor_273	a_comp_cor_274	a_comp_cor_275	a_comp_cor_276	a_comp_cor_277	a_comp_cor_278	a_comp_cor_279	a_comp_cor_280	a_comp_cor_281	a_comp_cor_282	a_comp_cor_283	a_comp_cor_284	a_comp_cor_285	a_comp_cor_286	a_comp_cor_287	a_comp_cor_288	a_comp_cor_289	a_comp_cor_290	a_comp_cor_291	a_comp_cor_292	a_comp_cor_293	a_comp_cor_294	a_comp_cor_295	a_comp_cor_296	a_comp_cor_297	a_comp_cor_298	a_comp_cor_299	a_comp_cor_300	a_comp_cor_301	a_comp_cor_302	a_comp_cor_303	a_comp_cor_304	a_comp_cor_305	a_comp_cor_306	a_comp_cor_307	a_comp_cor_308	a_comp_cor_309	a_comp_cor_310	a_comp_cor_311	a_comp_cor_312	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	cosine10	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24
861.3870239257812	n/a	n/a	741987.6049877143	870.5995483398438	n/a	757943.5735695398	n/a	1054.7393798828123	n/a	n/a	1112475.1594755794	n/a	n/a	n/a	-0.025294534	0.0719875409	-0.011383539199999999	0.0320588806	-0.0206095393	0.0056127813	-0.060009965199999994	0.015121998999999999	-0.038768829399999996	0.0972979136	-0.1268245809	0.049426705300000005	-0.068894977	0.0236068103	-0.0069065306	0.0094750698	-0.0508846714	0.0769908076	-0.0185483494	-0.0033682228999999996	-0.0336341547	0.0515278279	-0.030989668300000002	0.1086840167	-0.0705132991	0.12653288199999999	-0.003534177199999999	0.010921968	-0.008351636800000001	0.040330419	-0.0103449984	0.0172677513	-0.0183419203	-0.0525516926	0.1519909351	-0.043358426799999995	0.0648580237	-0.0627960179	0.0416989292	-0.026574674	0.018838186899999998	-0.0053165516	0.0179298092	-0.0145444289	0.0012441611	-0.1327781758	0.0641747825	-0.06779560009999999	0.0257925895	-0.0172471351	0.0734663402	-0.0930847476	0.0687180209	-0.0582117428	0.022244826800000003	-0.0076033773	0.07690984099999999	-0.08610071789999997	0.1706575982	-0.010527031899999999	-0.10813506140000001	0.0535160481	-0.1105883626	0.19948639210000002	-0.08435793539999999	-0.13549719970000002	-0.0169749707	0.1408718869	-0.0181472894	0.1535437952	-0.061792900899999996	0.0595431058	-0.0446791801	0.129197282	-0.0072069992000000005	0.0066629038	-0.0112875145	0.0597000369	-0.1633728884	0.0776227264	-0.0675519751	0.026567764	0.0077232005	-0.14970745230000002	-0.025870203999999997	-0.0650239757	0.0468533553	-0.18639299809999998	0.0201543573	0.0539486294	-0.0621189533	-0.0408256652	0.0130549325	0.0010523525999999999	0.0750943342	-0.0405150222	-0.0477596691	-0.0012850345	0.0063723784999999995	0.056604811399999996	0.0038739343	-0.0479400221	0.00559663	-0.1120761285	0.0158505294	-0.0337491814	0.0131090043	-0.022224765299999998	0.0153879236	-0.0247326813	0.1583078069	-0.028389886099999997	0.0038566545000000003	-0.12036725779999999	0.0814328794	-0.0423561377	0.026317484300000003	-0.0505991316	0.0480736604	-0.0335040889	0.079853076	-0.0080327296	0.0154308427	0.05113593	-0.0280633117	0.0262876647	-0.0198955627	-0.0096682265	-0.0179897838	0.0408597718	-0.0193533139	-0.015017455800000001	0.07628098929999999	-0.0034343196	-0.07505815639999999	0.08719215109999999	-0.032925942400000005	-0.0660397399	0.0866724893	-0.005671776999999999	-0.0403832327	0.0417838262	0.06472440139999999	-0.0328579577	-0.0246180401	0.06125264940000001	0.0834920507	-0.0524042169	0.041765731800000004	-0.0020242036	0.0346689522	-0.0001613402	0.0849416341	-0.0466486017	0.0449276001	-0.046906333499999994	0.037213674100000003	-0.0119144493	0.0811436867	-0.00044735269999999995	0.087718811	-0.0478552122	0.15226881779999998	-0.039912558199999996	0.0372770386	-0.0150738069	0.0357885413	-0.012719773600000001	0.0129260765	-0.0129478324	0.0520547906	-0.039067984300000004	0.0321962881	-0.0457208946	0.045729236500000006	-0.050810657800000006	0.0080452789	-0.017391826699999998	0.067990998	-0.0109550887	0.0029051552	0.0142586385	-0.0670085909	-0.0149521857	0.0253359867	-0.0455418129	-0.044591234900000006	0.0652641795	-0.0024138509	0.053394888700000004	-0.0322504563	0.0436868366	-0.07654916980000001	0.0144448866	-0.014384961000000003	0.0757837148	-0.0515464789	0.0452637943	-0.0157635272	0.0266956048	-0.0362633352	0.0154734549	-0.08734509189999999	0.040828098300000004	-0.0609661665	0.019022429599999998	-0.13585108939999999	0.0075720682	0.035652107999999995	-0.0328072129	-0.0824630258	0.0317653031	0.0254141521	-0.0001339069	0.012230121100000001	-0.0077095093	0.0436608429	-0.0106689067	0.0123560463	-0.0159063492	0.0521047621	-0.1398093333	0.0639226091	-0.0609882151	0.05861989030000001	-0.031577975	0.0386366105	-0.0139074475	0.0056370656	-0.0228652286	0.0295319704	-0.025606258	-0.11590100939999999	0.07419412709999999	-0.0797907039	0.0381357455	-0.032592357200000005	0.08413984039999997	-0.0590070031	0.0750855753	-0.0152851028	0.08619776050000001	-0.0002709625	0.0504954537	0.050536749000000006	-0.1893061553	0.0370531311	-0.08050918580000001	0.09869295970000001	-0.053879745	-0.1741124705	0.0769479883	0.119667792	-0.0292153264	-0.1209604714	-0.1025366291	0.08834242789999999	-0.1939591831	0.0622212391	-0.030303408100000002	0.0053580848	-0.0353258314	0.148851733	-0.0403258009	0.0009831752	-0.0379788332	0.041416622	-0.0460150411	0.0946428908	-0.13574099720000002	0.037532550899999996	0.0122934555	-0.1228979219	0.0137738483	0.0255286084	-0.0622698187	0.1501642263	0.041221253799999996	0.0084642051	-0.0092847503	-0.0375923499	-0.0635499385	0.0706650331	0.0162789274	-0.078092585	-0.09684964730000001	0.0555398151	0.067679424	0.0206002552	0.0867425759	0.0490416475	-0.093396715	0.0304579429	-0.020171558500000002	0.0717830399	-0.0205643683	0.0049027435999999995	-0.051297386699999996	0.0251765459	-0.04872982730000002	0.0533829543	-0.1151158352	0.0169354333	-0.05273420980000002	0.0410792716	-0.0663639001	0.0221986412	-0.055903918600000005	0.10480726369999999	-0.0874957741	0.0190188429	-0.0034864759000000005	-0.0165275608	0.04850356980000002	-0.0366739827	0.0951364693	-0.0041289428	-0.023520573700000002	0.0452601422	-0.0162162522	-0.0121825728	0.0435174773	0.0436214275	-0.0569286525	0.0390942986	0.0245033974	0.0700427714	-0.09829259679999999	0.0359755634	0.0067188759	0.0433343706	-0.029376677200000006	-0.018260788700000002	0.0758454129	0.0424965349	-0.0672774467	0.0587037338	0.0466788183	-0.08674118130000001	0.0620170843	0.062016235499999996	0.0620148207	0.0620128401	0.0620102936	0.062007181200000004	0.062003503	0.0619992591	0.06199444940000001	0.06198907400000001	0.061983132999999996	0.008083069999999998	n/a	n/a	6.533602062489998e-05	-0.208405	n/a	n/a	0.043432644025	0.0623351	n/a	n/a	0.00388566469201	-0.00310766	n/a	n/a	9.6575506756e-06	0.000845328	n/a	7.14579427584e-07	n/a	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
858.0415649414062	-3.345458984375	11.192095816135406	736235.3271670975	869.1292724609375	-1.47027587890625	755385.6922484784	2.161711160093546	1052.8406982421877	-1.8986816406245453	3.604991972444715	1108473.5358750974	1.140926	77.860161	0.12209943000000002	-0.0206925366	0.0552067343	0.023196187400000002	0.0394262357	-0.0228347056	0.0114050656	-0.08918842369999999	0.0098981382	-0.0072642978000000006	0.13481744199999998	-0.0995398119	-0.011518538899999998	0.0155597377	0.033604594700000004	0.0631683095	0.0448701567	-0.08000517759999999	0.0191306864	0.037637993700000004	0.0614104284	0.0024786333999999998	0.0199070448	0.1049439434	0.0817192593	-0.0288022791	0.1849381557	-0.0183098385	0.0079162075	-0.0029878965999999996	0.049838016500000006	-0.0162296615	0.0272963475	-0.0348215763	-0.0779248739	0.1335768839	-0.0308806387	0.1257289888	-0.0663586323	0.0610172304	-0.0617213051	0.07166395469999999	0.006190256	-0.022368698	-0.0011376809	0.0453818537	-0.057153792	-0.0250539251	-0.058628460999999986	-0.009531803699999999	-0.0144339683	0.0902906701	-0.1207833935	0.0830456967	0.0310014966	-0.0200408474	-0.0227427102	0.023032507799999997	-0.056608853	0.276242563	-0.0731392609	-0.13585334300000002	0.1386170997	-0.35473815229999994	0.0864386737	-0.0161677453	-0.08803313289999999	0.0052335283	0.030454809	0.0046845357	-0.048667897800000005	-0.015522798999999999	-0.054743577	-0.060701541500000004	0.08785358119999999	0.1185764915	-0.2010185566	0.019718047	-0.0351924215	-0.0397258033	-0.0095191939	-0.0368248267	0.0332409137	0.0043209835	0.0321020256	-0.0203372382	-0.044819446500000006	0.13854432390000002	0.0773151643	0.0141524656	0.0001351634	0.1211216936	0.0267954446	-0.006415691899999999	-0.10048230890000001	0.030450454900000007	-0.0727529614	0.0469455641	0.0119139729	-0.0861286236	0.0044743638	-0.1272527471	0.0277897218	-0.0055249665	0.1313018575	-0.0161604587	0.0876568453	0.03149001	0.0239833582	-0.008309011	-0.0042655652	-0.08264020080000001	0.014800531100000004	-0.0052567079	-0.0760358947	0.0393503561	-0.055170501	0.0668370293	0.0330529765	-0.0459124468	0.0489467712	-0.0785496584	0.0212152038	-0.0093009179	-0.0096944711	-0.0239434208	-0.0582981745	0.0292826679	-0.0365924787	-0.031675659700000004	0.0194973094	0.0050016992	-0.0198217932	0.0258284797	0.04546655980000002	0.0928376181	-0.0261437649	0.021491425	0.029154516800000002	-0.0226594732	0.024651832599999996	0.0022048873	0.038628848	0.005365421600000001	0.048891140199999995	0.0507432203	-0.0093498471	-0.0396361181	0.0175185476	0.033345002799999995	0.0057952546999999995	0.026152927599999997	0.0022324905	0.0892522384	-0.054930863899999995	0.0560248317	-0.028091254399999998	0.029389917	0.0335405477	0.0277348269	-0.027247663999999998	0.11867774029999999	-0.072336013	0.0872677315	-0.059439793	-0.0533941179	-0.0113994979	-0.0167031011	-0.028651545499999997	-0.027650082700000002	-0.032509699100000004	0.1122829051	0.0739653262	-0.0344750184	0.0086341106	-0.0066469994999999995	-0.0205829446	-0.08968170439999999	0.027412345499999997	0.053117801900000004	-0.0636732356	0.0715403524	0.0234278867	0.020457243	0.0514272425	0.0698841062	-0.000201064	-0.0596573496	0.0854762204	0.022005722000000002	-0.08636557619999999	-0.0049635121	0.0557567267	-0.10408620869999999	-0.0511402313	-0.0254899948	0.060771346399999995	-0.052850578499999995	0.0647502655	-0.057436710599999996	0.0201906005	-0.033737098300000004	0.0317353799	-0.0780612133	-0.0024592092	0.064407735	0.058844928	-0.033909545	-0.0827548201	0.0400940297	0.0359959841	0.0427353638	0.0123513387	0.033085551	-0.014201999	0.0094201975	0.0003383769	0.0498568935	-0.018437813799999998	0.0187028622	-0.0282131685	0.0860760002	-0.1276677533	0.0640628456	-0.1116067615	0.0693109349	-0.0431345792	0.07040070429999999	-0.059067479699999995	0.0131640386	0.0260893214	0.006217664499999999	-0.026613510400000002	-0.054358406500000005	-0.027665689900000002	-0.0441926539	0.0186169685	0.006337081	0.09367059009999999	-0.0703741071	0.1105040065	0.046698920199999994	0.0405640519	0.0495735192	-0.044953059299999994	0.07241130679999999	-0.253710387	0.06499706820000001	-0.0752911878	0.2195215959	-0.2933510745	-0.1918884568	-0.030585315499999998	0.15420336810000002	-0.043363369900000004	-0.049220172300000004	-0.074099577	0.0101509441	-0.040157645	-0.0657755739	0.0319266635	0.00773931	-0.1946256847	-0.034703457400000005	-0.1425451709	-0.059208816399999996	-0.0591270701	0.0025295913	0.0142509314	-0.030722205	-0.1178950917	0.0399918617	0.0347938373	7.34788e-05	-0.0519203013	-0.014426961200000001	0.1096472925	0.0087241895	-0.1632623115	-0.0691791879	0.0201511784	0.0867766975	0.0276638783	-0.0286618033	0.0907855329	-0.0177748342	0.0967447382	-0.0739676879	-0.051501287	-0.0395635912	-0.022512417599999997	0.012955240600000001	0.0619158668	-0.044931195099999995	-0.0841353944	-0.0381561634	-0.001554685	-0.043061700999999994	-0.0129505005	-0.0556260707	-0.044594715800000004	-0.0264307348	-0.019080123100000002	0.037635215	-0.0376137927	-0.0317706865	0.1279339808	-0.021724310400000002	0.0020412359	-0.0305257654	0.0855156408	0.0380057715	-0.023020546	-0.0241047888	-0.0065616628000000005	-0.0264699019	-0.0865282735	0.0898818785	-0.0248265201	-0.0208128576	-0.0461986041	0.0360306248	0.0235746048	-0.0276736492	-0.0148298052	-0.015051935	-0.021080207799999997	-0.015858845	0.034751636600000003	-0.0030068823	-0.028337069	-0.0071087802	0.041502581499999996	-0.0369242121	-0.0771540031	0.057652689000000014	0.0358054533	-0.028300422599999996	-0.056613455199999996	0.0629489075	0.0620148207	0.062007181200000004	0.06199444940000001	0.0619766263	0.061953713499999986	0.061925712699999996	0.061892626299999996	0.061854457	0.0618112079	0.0617628826	0.061709485099999996	0.0234695	0.015386430000000003	0.0002367422281449001	0.00055081743025	-0.133396	0.07500899999999999	0.005626350080999999	0.017794492816000002	0.0457662	-0.016568899999999998	0.0002745284472099999	0.0020945450624400004	-0.00321529	-0.00010763000000000004	1.1584216900000013e-08	1.03380897841e-05	0.0008637060000000001	1.83780000000001e-05	7.459880544360002e-07	3.377508840000037e-10	0.00017669400000000005	0.00017669400000000005	3.122076963600001e-08	3.122076963600001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
854.0076904296875	-4.03387451171875	16.272143576294187	729329.1353130491	866.999267578125	-2.1300048828125	751687.7299810052	4.536920800805092	1049.8701171875	-2.970581054687728	8.82435180246965	1102227.262963295	1.124123	76.71352399999998	0.11140215	-0.0237070055	0.0001394768	0.0647634394	-0.022586524500000003	-0.0002212443	0.0006786822	-0.0267898075	0.05553804019999999	0.0264588589	0.100887411	-0.12239622550000001	-0.0585432675	0.0079379908	0.0167555341	0.015591408400000001	0.0369989362	-0.0960971727	-0.0285612543	0.086062156	0.0348216794	0.0654832459	-0.023078838100000002	0.0879396641	0.0127117319	-0.036948600299999995	-0.021018620800000002	-0.0093765967	0.0256590691	0.0247178679	0.06157865940000001	-0.008910281800000001	0.0274111912	-0.0361163097	-0.0962143515	0.0577946989	-0.0276852339	0.09899521119999999	-0.0070536973	0.0646017544	-0.0845638109	0.0049043009	0.025534241800000003	-0.0113408491	-0.0293319754	-0.0415368673	-0.0282154796	0.013156371799999999	-0.023400778799999997	0.0202514688	-0.028339444	0.0523061097	0.024003724100000002	-0.029528330099999996	0.0892781217	-0.0006212333999999999	-0.0262803367	0.0190760084	0.07715548700000001	0.0409161692	-0.1531588593	-0.051305103	0.043020999000000004	-0.0852446689	-0.1101565529	0.0007652061	-0.0359508411	0.0470101921	0.0243645948	-0.0302837089	-0.0834532432	0.018310756799999998	-0.0508743257	0.0244761103	-0.0343795337	0.09008691960000001	0.0085041812	-0.0219100301	-0.0340845225	0.09222213900000001	0.0825611704	-0.0642667431	-0.0200378796	0.027119966800000003	-0.08945188470000001	-0.016265011	0.06271838469999999	-0.0438555195	0.0694646574	0.0709287516	-0.053129318099999996	-0.10490162619999999	0.060179097	-0.0146204301	-0.1011511818	-0.09710738140000001	-0.0407504337	-0.0220392656	0.0136624792	0.0611921438	-0.124292875	0.09609034050000001	0.0628290322	0.0169842769	-0.0098087674	-0.0273787748	-0.0190298975	-0.0758081225	0.09398587650000001	-0.0067101496	0.1109166649	-0.0836935412	0.0664043754	0.0013897236999999998	0.16352176470000002	-0.0986102351	0.0440243772	-0.07024184480000001	0.0282485599	0.0203735908	-0.0316363534	0.0567561898	0.0752516846	-0.0956606973	-0.08887686189999999	-0.0150424725	-0.06692578019999999	-0.0100785809	-0.012628808200000001	0.09309912050000001	-0.0122479797	-0.0196900338	0.04765120019999999	0.016788453300000002	-0.05024453139999999	-0.0625508568	0.0149213229	-0.015691939199999998	0.043978622099999996	-0.042151296399999996	0.0671073279	-0.0318508923	-0.0539645079	-0.1192149503	0.0352874725	-0.0427695734	0.025154013	-0.0848915329	0.018152585	0.021941557599999998	-0.0180625004	-0.0032471229999999998	0.0014294667000000001	0.0889925867	-0.0667571245	0.0596796142	-0.0163581865	0.030649017400000002	0.0541679192	-0.0998711365	0.0349382912	0.0239985442	-0.0483800206	0.0760079163	-0.0572700501	-0.0526463703	-0.04592419230000002	-0.0065898421999999995	-0.0381240867	0.0143492623	-0.0934493149	-0.005992548	0.0374813872	-0.008180699	0.0230331766	0.0374442945	-0.0169639106	-0.0826459738	0.0333441083	0.012192527199999999	-0.0006210048	0.023081876	0.0688012335	-0.0103651874	-0.0227963329	-0.0636051179	-0.0080072457	-0.06514553320000001	0.07374562330000001	-0.024032195	0.0241750013	0.0076672739	-0.0391345593	-0.1143542029	-0.039998183199999995	-0.0413924076	0.0069239094999999995	0.0452597553	0.069607429	0.0446101784	-0.0195303835	0.0383182969	0.0864428558	-0.0338026658	0.0104608643	-0.0296256102	-0.0079173498	0.020829549	-0.0776481222	0.08519951769999999	0.0075118745999999985	-0.0050158853	0.0743338689	-0.0235540832	-0.0066660966	0.025723207	0.0243221417	0.0642355546	-0.012169880400000001	0.0190220874	-0.0286809026	0.09937106359999999	-0.0553062155	0.0164441661	-0.0884482627	0.0125576791	-0.058661592199999994	0.0960690233	-0.0026985489	-0.006512126	0.014394968400000001	0.0239172804	0.041949323200000006	-0.0133559322	0.0125064782	-0.0090189855	0.046139942999999996	0.047584026200000004	0.0410799765	0.0091258403	-0.0271960861	0.1025607301	-0.0245105432	0.037883746600000004	-0.0538870913	-0.0666397901	-0.0763239355	0.1176685428	-0.0513902524	0.0380839755	-0.1350560184	0.0676389136	0.0033038352000000003	0.0435816291	0.017832607	-0.012831556000000001	0.033649922	-0.0073905477000000015	0.0579309966	-0.09023052720000001	0.0244315648	-0.0093394667	-0.0340786687	-0.0145407078	-0.0005445594	-0.0381385578	0.0095319086	-0.0042276191	0.1347181533	-0.0172665262	0.0759585116	0.0507491555	-0.0159662171	0.1408788109	0.0173520556	0.0404839798	-0.0935111874	0.0100141901	-0.062814485	0.0343349058	-0.0214751555	-0.016983119799999998	-0.027994343199999997	-0.0281579127	0.1234616915	0.14434009820000002	0.0004750993	0.0049921918	0.11790226359999999	0.108966378	-0.0985983131	-0.011192653700000001	0.1196485903	-0.0290317417	0.06529131120000001	-0.0521731608	0.0168136767	0.0438533221	0.0947712088	0.07036107929999999	0.1196349218	-0.018428357	0.055607883	0.050045074800000006	0.0922520033	-0.029057102	-0.046145379800000004	-0.0437583967	0.0147208902	-0.049816395	0.0694294531	-0.10398159679999999	0.0727084346	-0.025597473500000002	-0.0719236146	0.11609018869999999	0.0026684003999999997	-0.0550646725	0.09854504759999999	-0.012424537900000001	-0.023740380800000002	-0.0166200423	-0.0270274234	-0.0099755129	0.0321934618	0.0046780226	0.031705572200000004	0.0031109422	0.0681131719	-0.1291579947	-0.025039872400000003	-0.0716898689	-0.0691011577	0.012111335400000001	0.012185673700000002	-0.0351000467	-0.0551639818	-0.026486883399999998	-0.0650764079	0.0624346932	0.0620102936	0.06198907400000001	0.061953713499999986	0.06190422	0.061840604800000004	0.0617628826	0.061671070999999994	0.0615651909	0.06144526650000001	0.0613113251	0.0611633974	0.0157738	-0.0076957	5.922379849e-05	0.00024881276644	-0.0938665	0.039529500000000016	0.0015625813702500018	0.008810919822249998	0.0449826	-0.0007836000000000024	6.140289600000037e-07	0.00202343430276	-0.00383124	-0.0006159500000000001	3.793944025000001e-07	1.46783999376e-05	0.000715374	-0.00014833200000000018	5.117599598759999e-07	2.2002382224000043e-08	0.0006802789999999999	0.0005035849999999999	4.627795178409999e-07	2.5359785222499983e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
