onset	duration	trial_type
0.5456999999999965	0.2	cs
1.1454000000000022	0.2	cs
1.7451999999999968	0.2	wn1
2.3448999999999955	0.2	wnl
2.944699999999997	0.2	wnl
5.5435000000000025	0.0	probe
6.6233999999999975	0.0	resp_l
8.492200000000004	0.2	cs
9.091900000000004	0.2	cs
9.6916	0.2	cs
10.291400000000003	0.2	cs
10.891100000000002	0.2	wn1
13.490000000000002	0.0	probe
14.072399999999995	0.0	resp_r
24.4351	0.2	cs
25.0348	0.2	cs
25.6345	0.2	cs
26.2343	0.2	cs
26.834	0.2	wn1
29.449499999999997	0.0	probe
30.000800000000005	0.0	resp_r
32.3982	0.2	cs
32.997899999999994	0.2	cs
33.5977	0.2	cs
34.197399999999995	0.2	cs
34.79709999999999	0.2	wn1
37.39590000000001	0.0	probe
37.8665	0.0	resp_r
40.34459999999999	0.2	cs
40.9444	0.2	cs
41.54409999999999	0.2	cs
42.14380000000001	0.2	cs
42.7436	0.2	wn1
45.34240000000001	0.0	probe
45.89850000000001	0.0	resp_r
48.29109999999999	0.2	cs
48.89080000000001	0.2	cs
49.49059999999999	0.2	cs
50.09029999999999	0.2	cs
50.69000000000001	0.2	wn1
53.28890000000001	0.0	probe
53.8569	0.0	resp_l
56.23759999999999	0.2	cs
56.83729999999999	0.2	cs
57.43700000000001	0.2	cs
58.03679999999999	0.2	wv1
58.63650000000001	0.2	wvp
61.2353	0.0	probe
61.82130000000002	0.0	resp_l
64.184	0.2	cs
64.78370000000001	0.2	cs
65.40010000000001	0.2	wn1
65.9999	0.2	wnl
66.59960000000001	0.2	wnl
69.1985	0.0	probe
69.9176	0.0	resp_r
72.1471	0.2	cs
72.74690000000002	0.2	wv1
73.3466	0.2	wvp
73.94630000000002	0.2	wvp
74.54599999999998	0.2	wvp
77.1449	0.0	probe
77.8615	0.0	resp_r
88.09	0.2	cs
88.68970000000002	0.2	cs
89.2895	0.2	cs
89.88920000000002	0.2	wn1
90.4889	0.2	wnl
93.08780000000002	0.0	probe
93.5967	0.0	resp_l
96.03650000000002	0.2	cs
96.6362	0.2	cs
97.23590000000002	0.2	cs
97.8357	0.2	cs
98.43540000000002	0.2	wn1
101.0342	0.0	probe
101.5063	0.0	resp_r
103.99960000000002	0.2	cs
104.5993	0.2	cs
105.19910000000002	0.2	cs
105.7988	0.2	wn1
106.3985	0.2	wnp
108.9974	0.0	probe
109.45800000000004	0.0	resp_r
119.9425	0.2	cs
120.5422	0.2	cs
121.1419	0.2	cs
121.7417	0.2	cs
122.3414	0.2	wv1
124.9403	0.0	probe
125.4257	0.0	resp_r
127.8889	0.2	cs
128.4887	0.2	cs
129.0884	0.2	cs
129.68810000000002	0.2	cs
130.2879	0.2	wn1
132.88670000000002	0.0	probe
133.3212	0.0	resp_l
135.8354	0.2	cs
136.4351	0.2	cs
137.0349	0.2	wn1
137.6346	0.2	wnl
138.23430000000002	0.2	wnl
140.84980000000004	0.0	probe
141.5208	0.0	resp_r
143.79850000000005	0.2	cs
144.3982	0.2	wv1
144.99800000000005	0.2	wvl
145.5977	0.2	wvl
146.19740000000004	0.2	wvl
148.7963	0.0	probe
149.3827	0.0	resp_l
151.745	0.2	cs
152.34470000000005	0.2	cs
152.9444	0.2	cs
153.54420000000005	0.2	cs
154.1439	0.2	wn1
156.7427	0.0	probe
157.26440000000005	0.0	resp_l
159.69140000000004	0.2	cs
160.2911	0.2	wn1
160.89090000000004	0.2	wnl
161.4906	0.2	wnl
162.09040000000005	0.2	wnl
164.6892	0.0	probe
165.37750000000003	0.0	resp_l
167.6379	0.2	cs
168.2376	0.2	cs
168.8373	0.2	cs
169.43710000000004	0.2	cs
170.0368	0.2	wv1
172.6356	0.0	probe
173.1211	0.0	resp_l
175.5843	0.2	cs
176.1841	0.2	cs
176.7838	0.2	cs
177.3843	0.2	wn1
177.9999	0.2	wnp
180.5987	0.0	probe
181.1032	0.0	resp_l
183.5475	0.2	cs
184.1472	0.2	wn1
184.7469	0.2	wnp
185.3466	0.2	wnp
185.9464	0.2	wnp
188.5452	0.0	probe
189.1569	0.0	resp_l
191.4939	0.2	cs
192.0936	0.2	cs
192.6934	0.2	wn1
193.2931	0.2	wnl
193.8928	0.2	wnl
196.4917	0.0	probe
197.0853	0.0	resp_r
199.4404	0.2	cs
200.0401	0.2	cs
200.6398	0.2	cs
201.2396	0.2	cs
201.8393	0.2	wn1
204.4381	0.0	probe
204.9234	0.0	resp_r
207.3868	0.2	cs
207.9865	0.2	cs
208.5863	0.2	cs
209.186	0.2	cs
209.7857	0.2	wn1
212.3846	0.0	probe
212.8152	0.0	resp_r
215.3499	0.2	cs
215.9497	0.2	wn1
216.5494	0.2	wnl
217.14910000000003	0.2	wnl
217.7489	0.2	wnl
220.34770000000003	0.0	probe
220.8684	0.0	resp_r
223.2964	0.2	cs
223.8961	0.2	cs
224.4959	0.2	cs
225.0956	0.2	wn1
225.69530000000003	0.2	wnp
228.2942	0.0	probe
228.9331	0.0	resp_r
231.2428	0.2	cs
231.8426	0.2	cs
232.4423	0.2	cs
233.04200000000003	0.2	cs
233.6418	0.2	wn1
236.24060000000003	0.0	probe
236.6669	0.0	resp_r
239.1893	0.2	cs
239.78900000000002	0.2	cs
240.3888	0.2	cs
240.9885	0.2	cs
241.58820000000003	0.2	wv1
244.1871	0.0	probe
244.6674	0.0	resp_r
247.1358	0.2	cs
247.7355	0.2	cs
248.3352	0.2	wv1
248.93490000000003	0.2	wvp
249.5347	0.2	wvp
252.1502	0.0	probe
