csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	t_comp_cor_08	t_comp_cor_09	t_comp_cor_10	t_comp_cor_11	t_comp_cor_12	t_comp_cor_13	t_comp_cor_14	t_comp_cor_15	t_comp_cor_16	t_comp_cor_17	t_comp_cor_18	t_comp_cor_19	t_comp_cor_20	t_comp_cor_21	t_comp_cor_22	t_comp_cor_23	t_comp_cor_24	t_comp_cor_25	t_comp_cor_26	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	a_comp_cor_228	a_comp_cor_229	a_comp_cor_230	a_comp_cor_231	a_comp_cor_232	a_comp_cor_233	a_comp_cor_234	a_comp_cor_235	a_comp_cor_236	a_comp_cor_237	a_comp_cor_238	a_comp_cor_239	a_comp_cor_240	a_comp_cor_241	a_comp_cor_242	a_comp_cor_243	a_comp_cor_244	a_comp_cor_245	a_comp_cor_246	a_comp_cor_247	a_comp_cor_248	a_comp_cor_249	a_comp_cor_250	a_comp_cor_251	a_comp_cor_252	a_comp_cor_253	a_comp_cor_254	a_comp_cor_255	a_comp_cor_256	a_comp_cor_257	a_comp_cor_258	a_comp_cor_259	a_comp_cor_260	a_comp_cor_261	a_comp_cor_262	a_comp_cor_263	a_comp_cor_264	a_comp_cor_265	a_comp_cor_266	a_comp_cor_267	a_comp_cor_268	a_comp_cor_269	a_comp_cor_270	a_comp_cor_271	a_comp_cor_272	a_comp_cor_273	a_comp_cor_274	a_comp_cor_275	a_comp_cor_276	a_comp_cor_277	a_comp_cor_278	a_comp_cor_279	a_comp_cor_280	a_comp_cor_281	a_comp_cor_282	a_comp_cor_283	a_comp_cor_284	a_comp_cor_285	a_comp_cor_286	a_comp_cor_287	a_comp_cor_288	a_comp_cor_289	a_comp_cor_290	a_comp_cor_291	a_comp_cor_292	a_comp_cor_293	a_comp_cor_294	a_comp_cor_295	a_comp_cor_296	a_comp_cor_297	a_comp_cor_298	a_comp_cor_299	a_comp_cor_300	a_comp_cor_301	a_comp_cor_302	a_comp_cor_303	a_comp_cor_304	a_comp_cor_305	a_comp_cor_306	a_comp_cor_307	a_comp_cor_308	a_comp_cor_309	a_comp_cor_310	a_comp_cor_311	a_comp_cor_312	a_comp_cor_313	a_comp_cor_314	a_comp_cor_315	a_comp_cor_316	a_comp_cor_317	a_comp_cor_318	a_comp_cor_319	a_comp_cor_320	a_comp_cor_321	a_comp_cor_322	a_comp_cor_323	a_comp_cor_324	a_comp_cor_325	a_comp_cor_326	a_comp_cor_327	a_comp_cor_328	a_comp_cor_329	a_comp_cor_330	a_comp_cor_331	a_comp_cor_332	a_comp_cor_333	a_comp_cor_334	a_comp_cor_335	a_comp_cor_336	a_comp_cor_337	a_comp_cor_338	a_comp_cor_339	a_comp_cor_340	a_comp_cor_341	a_comp_cor_342	a_comp_cor_343	a_comp_cor_344	a_comp_cor_345	a_comp_cor_346	a_comp_cor_347	a_comp_cor_348	a_comp_cor_349	a_comp_cor_350	a_comp_cor_351	a_comp_cor_352	a_comp_cor_353	a_comp_cor_354	a_comp_cor_355	a_comp_cor_356	a_comp_cor_357	a_comp_cor_358	a_comp_cor_359	a_comp_cor_360	a_comp_cor_361	a_comp_cor_362	a_comp_cor_363	a_comp_cor_364	a_comp_cor_365	a_comp_cor_366	a_comp_cor_367	a_comp_cor_368	a_comp_cor_369	a_comp_cor_370	a_comp_cor_371	a_comp_cor_372	a_comp_cor_373	a_comp_cor_374	a_comp_cor_375	a_comp_cor_376	a_comp_cor_377	a_comp_cor_378	a_comp_cor_379	a_comp_cor_380	a_comp_cor_381	a_comp_cor_382	a_comp_cor_383	a_comp_cor_384	a_comp_cor_385	a_comp_cor_386	a_comp_cor_387	a_comp_cor_388	a_comp_cor_389	a_comp_cor_390	a_comp_cor_391	a_comp_cor_392	a_comp_cor_393	a_comp_cor_394	a_comp_cor_395	a_comp_cor_396	a_comp_cor_397	a_comp_cor_398	a_comp_cor_399	a_comp_cor_400	a_comp_cor_401	a_comp_cor_402	a_comp_cor_403	a_comp_cor_404	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	cosine10	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17
841.2562255859375	n/a	n/a	707712.0370870978	864.1526489257812	n/a	746759.8006454445	n/a	1059.343017578125	n/a	n/a	1122207.6288915277	n/a	n/a	n/a	-0.0383181443	0.0623578125	-0.033554380099999996	0.035349484	-0.0094774362	-0.036983784900000004	0.0987068398	-0.0648726874	0.0701110193	-0.0319189041	0.0447293636	-0.0006516741	0.018033656000000002	-0.0542843307	0.0042732578	-0.0404963418	0.0290789368	-0.0074131098	0.0845764794	0.0060976811	-0.1039355733	-0.061918416500000004	0.0370364144	-0.0041885319	0.0441070116	-0.0165738117	0.1196019844	0.0533723125	-0.0282454052	0.0407267442	-0.022926515499999998	0.056529898899999986	-0.0398598956	0.0234287723	-0.0181001427	0.0115116322	-0.0730993892	0.026628037799999997	-0.0281360764	0.00994447	-0.0274926727	0.0467633576	-0.0973469015	0.0132581003	0.0878807833	-0.0969025215	0.010052367900000001	-0.0239445317	0.0297317933	-0.0158047077	0.08390178109999999	-0.0478850158	0.0249180533	-0.1358576856	0.0685525342	-0.0196626696	0.0545072752	-0.0036517424	-0.021103747000000003	0.0334153023	-0.0601066796	-0.07902742139999999	0.0348285436	-0.0102317015	4.7367299999999996e-05	-0.0851732847	0.0125632189	-0.0082516098	0.015553958500000001	-0.0255592609	0.013818587	-0.023924647099999998	0.0027508514	-0.044701869000000005	0.026642529900000003	-0.0704836003	0.0625091859	-0.0152811071	0.091546744	-0.0068589567	-0.0853540882	0.0532851079	-0.0148143544	-0.044286298499999995	0.026714722200000002	-0.0447674557	-0.0048781464	-0.0225816083	0.13162168789999998	0.0049206455	0.0161552848	-0.0063414925	-0.0353553503	0.09165886949999999	0.017299624	-0.0102847981	0.0975271	-0.0318107895	0.0049195072	-0.09710588210000001	0.039674877000000004	-0.026942463599999997	0.0892595524	-0.0585843558	0.0623858928	-0.0394297775	0.08303295769999999	-0.08807007929999999	0.010596093000000001	-0.028340969700000006	0.0175482974	-0.014271101299999997	0.0760430757	-0.0071008257	0.0760147731	-0.0106011475	0.0827345107	-0.0090080592	0.0130708022	-0.08000151929999999	0.007836881700000001	0.0393028992	-0.014455908200000001	0.0096317044	0.0085874577	-0.04490734230000002	0.081096591	0.0009611891	-0.0238524937	0.0304284092	0.0126235934	-0.0290964269	0.0431674738	-0.0099340606	-0.0651237163	0.025290521200000003	0.0186367583	-0.0634127416	-0.0203935005	0.012483278700000001	0.0485299233	-0.0238672965	-0.023284430499999998	-0.0797145485	0.0047989381	0.0473107058	-0.037974503300000004	-0.012732896899999999	0.0838792019	-0.05673921570000001	-0.0096917663	-0.0655571668	0.0391743518	0.040632262599999996	-0.0004104833	-0.0480590512	0.006049000600000001	0.0317179096	-0.013828489499999999	-0.0059148678	-0.006707170300000001	-0.0095331664	0.0124610372	0.051643729299999996	-0.0440364406	-0.0394391367	0.0122111021	0.0452250035	-0.0474686921	-0.0635821875	0.0282853761	0.0067969465000000005	0.0016000126	0.028286965	0.0524999113	-0.0362386398	0.0091225858	0.018100882	0.0534119308	-0.05613911110000002	0.0720333701	-0.0067283444999999996	0.031401891200000004	-0.04662099769999999	0.0429108576	-0.026181569	0.0620349468	-0.0789309569	0.0284534915	-0.0081392662	0.0937634723	-0.021793882599999998	0.0046588754	-0.0458290966	0.018517538	0.0590160537	-0.0037559889000000003	0.0518540334	-0.0015216107	0.007349909399999998	-0.1187733658	0.08570916769999999	-0.0148975573	0.0002355493	-0.010616376399999999	0.0632431775	-0.1089384378	0.0234888845	-0.0605029187	0.0459506876	-0.0560294916	0.0712955793	0.0954592069	-0.0038829859999999997	-0.0667714468	0.0369877867	0.0125214022	0.0241954154	-0.0926792097	0.0212379755	-0.09877779960000001	0.0809898591	-0.0078990974	0.041274587200000004	-0.0426827801	0.08428170480000001	-0.0143711406	0.018301151499999998	-0.0202474935	0.0313578306	-0.0091250753	0.0019027560999999998	-0.0222787935	0.0110049784	-0.11618445390000001	0.0110071168	0.006433187900000001	-0.0751656896	0.0413804411	0.0702805741	-0.0479623051	-0.023496961299999997	0.0456931791	0.0039480285999999995	0.005313545699999999	-0.0575981947	-0.051806035300000004	0.0248814107	0.0508831037	0.027541311699999998	-0.09248234779999999	0.09193502619999999	0.021612775499999997	0.0026075235	0.0850798951	-0.032029458999999996	0.0445348338	-0.0640006501	0.0869050174	-0.1027026681	0.0622165866	-0.029748669900000007	0.0125653472	-0.049074511200000004	0.0021907011	-0.0013339882	0.0218283916	-0.0195903373	0.0357756982	-0.049637880599999996	0.0903185086	-0.0319642193	0.0036794088	-0.0661177453	0.0204862876	0.056516745199999996	-0.0279167388	0.0386677554	-0.022060664100000002	0.0601700591	-0.045697210099999996	0.0196030225	-0.030987556099999997	0.008210762	-0.0678219969	0.0370256886	-0.0137661885	0.011206194099999999	-0.0358408566	0.016275477	-0.1031166128	0.0821897422	-0.0588628067	0.10568590779999999	0.0050329738	-0.024219185299999998	0.0422437293	-0.0321156462	0.0732119229	-0.0687236235	0.0012326691	-0.0144738678	0.1431972988	-0.0524873407	0.0180790056	-0.0572949982	0.0597078868	-0.0213709221	-0.0615825487	0.052888464	-0.025993038	-0.0039143626	-0.0283838213	0.0507539508	0.076556308	-0.008555929	0.024963274	-0.036300372000000004	0.0707659598	-0.0406162331	0.0356901956	-0.0365819665	0.0358219953	-0.042250054	0.0260368429	-0.0530538685	0.0397017193	-0.044907723499999996	0.026652136099999998	-0.0008806641999999998	-0.0768059339	0.0930290233	-0.0058303523	-0.0832865246	0.0561784476	-0.0339433997	-0.0070047414	-0.0448003497	0.0573741067	0.1061018948	-0.031282845	-0.06243793900000001	0.1007777124	0.011416211200000002	0.022858015699999998	-0.048086129299999995	-0.0141086767	-0.0251827433	0.0234317791	-0.022712597299999998	0.1042306924	-0.034540792	0.0453635723	-0.0224940625	0.055197469400000004	-0.1180978243	0.0563415711	-0.0018995232	0.0170393079	-0.0492759209	0.0324228826	-0.0465145075	0.033184752799999995	-0.1313623225	0.011258378700000002	-0.0463399884	0.009174726	-0.008984720699999999	0.0216384147	-0.0559721656	0.0146086226	-0.023196534300000002	0.0669100668	-0.060404990199999994	0.032813435	0.027176977	-0.0667706255	0.0291557296	-0.0314241223	-0.0246569226	0.0558381141	0.015164888799999996	0.0098958488	-0.0858518601	-0.032748371400000004	0.0693396117	-0.072673963	-0.031429305899999996	-0.025712102	0.0679785558	-0.0242431963	-0.0073226636	-0.0348322264	0.037850905	0.0035467993	-0.04683940809999999	0.07689846269999999	0.006466957099999999	0.0603713286	-0.043867955	-0.0639665837	0.0334254278	0.0037803822999999998	-0.030140669900000007	0.011680811200000002	0.0132930474	0.007252432099999998	0.0058733965	0.008286310699999999	-0.0264237815	-0.003577509000000001	0.030593236800000007	0.060564119000000013	-0.0056645883	-0.058938156	0.028180178599999998	0.0064589077000000005	0.0500494892	-0.0533512342	-0.006591170699999999	0.0611783568	0.0175253751	0.0805255704	-0.054859938	-0.016916609699999998	0.0175225229	0.012329461699999999	0.0463266101	-0.0106111482	-0.01290697	-0.0155561797	0.06458253509999999	0.0620170843	0.062016235499999996	0.0620148207	0.0620128401	0.0620102936	0.062007181200000004	0.062003503	0.0619992591	0.06199444940000001	0.06198907400000001	0.061983132999999996	-0.034556800000000006	n/a	n/a	0.0011941724262400006	0.046063699999999985	n/a	n/a	0.0021218644576899994	0.08491899999999998	n/a	n/a	0.007211236560999997	-0.0008913789999999998	n/a	n/a	7.945565216409995e-07	-0.000260724	n/a	6.7977004176e-08	n/a	-0.00098864	n/a	9.774090496e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
847.9422607421875	6.68603515625	44.70306611061096	719006.0775525719	869.6146240234375	5.46197509765625	756229.5943154246	29.833171967417	1057.7686767578123	-1.5743408203127274	2.4785490185029517	1118874.5735299732	1.091517	74.059647	0.34285920000000003	-0.0096533264	0.0282251568	-0.0381175317	0.0334274646	0.005596900300000001	-0.0672436809	0.14660037550000002	-0.0592124378	0.1000866934	-0.027087757	0.07891341730000001	0.0420674065	0.0634123966	0.0045032218	-0.0205538048	-0.0496954088	0.0063296223	-0.024692999	0.0372170317	0.0425714955	0.0579421887	-0.0284723997	0.09078622800000001	-0.0809549545	0.0371732454	-0.023224339500000003	0.0692997754	0.044528127599999995	0.0406819733	-0.0039641352	-0.0515056471	-0.0444913773	-0.0266228307	0.0827849666	-0.093409077	-0.044299705999999994	-0.0918325375	-0.016996621899999998	-0.0389138164	-0.01645853	0.0048772206	0.0306765197	-0.1222684568	-0.08942478960000001	0.0381304875	-0.0244653368	0.0051373662	0.0181789383	0.1217604066	-0.0420981275	0.0851935969	-0.0535917392	0.1077973926	-0.11812368869999999	0.0301390327	-0.0879864739	0.1052569547	-0.0504265655	-0.0446103454	0.0723662591	-0.0096400508	-0.0806735588	-0.0482992039	0.0505507403	-0.096171063	-0.0665558924	0.09614550279999999	-0.006318181	-0.0656309887	-0.0512035916	0.012163571000000001	-0.0879414025	-0.0481984568	0.0243494538	-0.0656854383	-0.0343996653	0.1463435165	-0.1293463924	-0.0084986539	-0.0630074675	-0.0170006648	0.0498661271	-0.0068431635999999995	-0.116047006	0.0012421898	-0.01041768	-0.11506147039999999	0.0783123087	0.12063528779999999	0.0341836461	0.015636838	0.0412518654	-0.0640669834	0.0042267547	0.0205688761	0.0528625446	0.045433752599999995	8.45658e-05	0.0679555537	0.0132319381	-0.0170112751	0.0293881227	0.1122166053	-0.013589531699999999	0.0680261937	0.0203016488	0.0626613529	-0.0258414962	-0.0142342549	0.0830815738	-0.0063413322	0.095292448	-0.0324679681	-0.0554333008	0.0388875949	0.0137406388	-0.10440095949999999	-0.0032029825	0.0646702234	0.0434134537	0.0074032371	0.0382247875	0.05761189570000001	0.08956287800000001	0.009152509100000001	-0.1039869424	-0.017731940800000002	-0.0186205019	0.0373859155	-0.055715647699999996	0.0157643069	0.07878632740000001	-0.035495604900000005	-0.0509646819	0.0600839446	-0.0269657109	-0.013997996499999998	-0.0498225682	0.0416237224	-0.057081164800000014	-0.022235972000000003	-0.0186324392	-0.02122472	-0.0316184404	0.0210767393	0.0511663077	-0.0172260552	-0.0818556524	0.0960741698	0.0520386424	0.0247618296	-0.0559681261	-0.0571430963	0.0760110032	0.0349251136	-0.0054358693999999996	-0.0252721019	0.0008353403	0.0124847378	-0.0385604592	0.019682558200000002	-0.007871855	0.0167514953	0.0251489128	0.0481661591	0.0601798758	-0.0103903941	-0.017911504499999998	-0.11823859099999999	-0.0285301989	0.0014554669	-0.0233868413	0.0077689406	-0.043808534100000004	-0.0694346076	0.0458683074	0.0444107043	0.0506078081	-0.0810299129	0.003024938	0.04973679860000002	0.0283376932	0.0285806262	-0.0260514566	0.0834884481	0.071172876	0.082020016	0.0314697001	-0.0220574633	-0.0265828836	0.08389442009999999	0.07033481030000001	-0.0051056836	-0.0123768246	-0.039855101000000004	0.039562546000000004	-0.01450163	0.0746755355	0.049052157699999994	0.0010842124000000001	-0.1929107404	-0.005936274599999999	-0.0584003716	0.0258342314	0.1348795008	0.099745406	-0.0954911732	-0.0037998227000000002	0.09421536369999996	-0.0081679871	-0.0293779823	-0.029891571800000002	-0.0001907884	0.0804524437	-0.17972425190000002	0.061980328	0.0945804472	0.1270275891	-0.0776773855	0.029930990499999997	-0.05465589	-0.0603916809	-0.0235275021	-0.053629150800000004	0.0267992831	0.0208824328	-0.0735560404	0.1095600599	-0.0728319729	0.0063193856000000005	0.0465148037	-0.08400696810000001	0.0034996046999999997	-0.0517677083	-0.0776023237	-0.0312594842	0.0354182406	0.0354413823	0.031636113199999996	0.0262633909	-0.0258645825	0.0213951998	0.0404228663	-0.0745835376	0.0393468479	0.010287842299999999	0.0651349215	0.08515748810000001	-0.0288698417	-0.03856753	0.0039818713	0.0484318718	-0.17824731789999998	-0.0372728757	-0.0570163037	-0.0530707609	0.0103616804	0.024861689	0.013674018400000001	-0.023681799500000003	0.1027648241	0.0439460666	0.0210885297	0.0045264666	0.017264998400000002	-0.0415447251	-0.020584378400000002	-0.07827031	0.0018361194000000001	0.005043403	0.0360831974	-0.0345127279	-0.048263748499999995	-0.0348211693	0.039654137400000004	0.044955947	0.0389226743	-0.0009510873	-0.060924441600000004	-0.0443801109	-0.056340935599999996	0.07209319730000001	-0.1105225837	0.0471072668	-0.0535318817	-0.0102351825	-0.0283750979	-0.0278680498	-0.032254488	-0.0036944615	-0.1222456974	-0.0548252246	-0.07185084559999999	0.0801549975	0.0140853827	0.0249309677	0.12292845320000001	-0.055359728899999995	0.0828721209	-0.123272261	0.0181952178	-0.0021210451000000003	0.1015137904	-0.1543705474	0.051896864699999996	-0.0815181763	0.0305408844	-0.0386641566	0.0038500386	0.0761499725	0.0682347322	0.090728431	-0.043956350899999996	-0.015077388600000003	0.114560206	0.0286367691	0.0827597501	-0.0227575875	0.030327173	-0.060472615599999995	-0.0702528242	-0.08148150400000001	-0.019688028899999998	-0.1545443235	0.020547993799999997	-0.1316686001	-0.0102792119	-0.0611577362	-0.0459725926	-0.11166227869999999	-0.11027341619999999	0.0079713505	0.0066609663000000005	-0.0070211418	0.0494484803	0.09062811119999999	-0.1157194644	0.010562025	-0.059358111799999995	-0.0146064292	-0.0129746143	-0.0840055401	0.047569781	0.0039072229	-0.006770347800000001	0.0202319521	-0.10595921900000001	-0.033700756	-0.017554019299999998	-0.1061740836	-0.0091331568	0.023684065	-0.0442960971	-0.09118653939999999	-0.06798163559999999	0.0367524004	0.0831293801	0.0650563687	-0.08994715060000001	-0.056020034	-0.0070369966	0.0034075052	0.07722906980000001	-0.0891209756	-0.040022287000000004	0.0502869413	0.08515240269999999	-0.036232872	0.0921269453	0.0765112466	0.0862903565	0.0067913070999999995	0.0546385245	-0.043868876900000006	0.0485684492	-0.0406559789	0.0679031669	-0.085260045	-0.09731777929999999	0.0062338567	0.0241082317	-0.0533565904	0.0679774091	0.0838566684	-0.017247864499999998	0.04289198650000002	-0.0012337153	-0.020516256899999998	-0.0623273624	0.0754415406	0.0054746563	-0.0376020625	-0.0133861302	-0.08338355530000001	0.011547725600000001	0.0564027555	0.0521310938	-0.052150092099999996	0.004095540999999999	0.026976077400000003	-0.0342869288	0.0065987508	-0.016642083999999998	-0.0077236380000000006	-0.0334123543	0.065814485	0.0471859373	-0.0754943588	-0.0211982331	-0.0188386605	-0.029983973599999998	0.0481587562	0.0075261888	0.05158865	-0.0178363077	0.08976022019999999	-0.0222763794	-0.0086929204	0.034217610600000004	0.046857693799999996	0.0098706656	0.058458768	0.0025646734	-0.004607857700000001	0.023593919100000003	0.005482042800000001	0.0271268435	0.0089597187	0.004053401	-0.055810913499999996	0.024498454700000002	-0.0267718127	0.0620148207	0.062007181200000004	0.06199444940000001	0.0619766263	0.061953713499999986	0.061925712699999996	0.061892626299999996	0.061854457	0.0618112079	0.0617628826	0.061709485099999996	-0.0490662	-0.01450939999999999	0.00021052268835999977	0.00240749198244	-0.0683867	-0.11445039999999998	0.013098894060159995	0.004676740736889999	0.0272055	-0.05771349999999997	0.0033308480822499976	0.0007401392302500001	0.00164774	0.002539119	6.447125296160999e-06	2.7150471076e-06	1.4414799999999996e-22	0.000260724	2.0778645903999986e-44	6.7977004176e-08	-0.000664765	0.00032387500000000005	4.41912505225e-07	1.0489501562500003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
