csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	t_comp_cor_08	t_comp_cor_09	t_comp_cor_10	t_comp_cor_11	t_comp_cor_12	t_comp_cor_13	t_comp_cor_14	t_comp_cor_15	t_comp_cor_16	t_comp_cor_17	t_comp_cor_18	t_comp_cor_19	t_comp_cor_20	t_comp_cor_21	t_comp_cor_22	t_comp_cor_23	t_comp_cor_24	t_comp_cor_25	t_comp_cor_26	t_comp_cor_27	t_comp_cor_28	t_comp_cor_29	t_comp_cor_30	t_comp_cor_31	t_comp_cor_32	t_comp_cor_33	t_comp_cor_34	t_comp_cor_35	t_comp_cor_36	t_comp_cor_37	t_comp_cor_38	t_comp_cor_39	t_comp_cor_40	t_comp_cor_41	t_comp_cor_42	t_comp_cor_43	t_comp_cor_44	t_comp_cor_45	t_comp_cor_46	t_comp_cor_47	t_comp_cor_48	t_comp_cor_49	t_comp_cor_50	t_comp_cor_51	t_comp_cor_52	t_comp_cor_53	t_comp_cor_54	t_comp_cor_55	t_comp_cor_56	t_comp_cor_57	t_comp_cor_58	t_comp_cor_59	t_comp_cor_60	t_comp_cor_61	t_comp_cor_62	t_comp_cor_63	t_comp_cor_64	t_comp_cor_65	t_comp_cor_66	t_comp_cor_67	t_comp_cor_68	t_comp_cor_69	t_comp_cor_70	t_comp_cor_71	t_comp_cor_72	t_comp_cor_73	t_comp_cor_74	t_comp_cor_75	t_comp_cor_76	t_comp_cor_77	t_comp_cor_78	t_comp_cor_79	t_comp_cor_80	t_comp_cor_81	t_comp_cor_82	t_comp_cor_83	t_comp_cor_84	t_comp_cor_85	t_comp_cor_86	t_comp_cor_87	t_comp_cor_88	t_comp_cor_89	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	a_comp_cor_228	a_comp_cor_229	a_comp_cor_230	a_comp_cor_231	a_comp_cor_232	a_comp_cor_233	a_comp_cor_234	a_comp_cor_235	a_comp_cor_236	a_comp_cor_237	a_comp_cor_238	a_comp_cor_239	a_comp_cor_240	a_comp_cor_241	a_comp_cor_242	a_comp_cor_243	a_comp_cor_244	a_comp_cor_245	a_comp_cor_246	a_comp_cor_247	a_comp_cor_248	a_comp_cor_249	a_comp_cor_250	a_comp_cor_251	a_comp_cor_252	a_comp_cor_253	a_comp_cor_254	a_comp_cor_255	a_comp_cor_256	a_comp_cor_257	a_comp_cor_258	a_comp_cor_259	a_comp_cor_260	a_comp_cor_261	a_comp_cor_262	a_comp_cor_263	a_comp_cor_264	a_comp_cor_265	a_comp_cor_266	a_comp_cor_267	a_comp_cor_268	a_comp_cor_269	a_comp_cor_270	a_comp_cor_271	a_comp_cor_272	a_comp_cor_273	a_comp_cor_274	a_comp_cor_275	a_comp_cor_276	a_comp_cor_277	a_comp_cor_278	a_comp_cor_279	a_comp_cor_280	a_comp_cor_281	a_comp_cor_282	a_comp_cor_283	a_comp_cor_284	a_comp_cor_285	a_comp_cor_286	a_comp_cor_287	a_comp_cor_288	a_comp_cor_289	a_comp_cor_290	a_comp_cor_291	a_comp_cor_292	a_comp_cor_293	a_comp_cor_294	a_comp_cor_295	a_comp_cor_296	a_comp_cor_297	a_comp_cor_298	a_comp_cor_299	a_comp_cor_300	a_comp_cor_301	a_comp_cor_302	a_comp_cor_303	a_comp_cor_304	a_comp_cor_305	a_comp_cor_306	a_comp_cor_307	a_comp_cor_308	a_comp_cor_309	a_comp_cor_310	a_comp_cor_311	a_comp_cor_312	a_comp_cor_313	a_comp_cor_314	a_comp_cor_315	a_comp_cor_316	a_comp_cor_317	a_comp_cor_318	a_comp_cor_319	a_comp_cor_320	a_comp_cor_321	a_comp_cor_322	a_comp_cor_323	a_comp_cor_324	a_comp_cor_325	a_comp_cor_326	a_comp_cor_327	a_comp_cor_328	a_comp_cor_329	a_comp_cor_330	a_comp_cor_331	a_comp_cor_332	a_comp_cor_333	a_comp_cor_334	a_comp_cor_335	a_comp_cor_336	a_comp_cor_337	a_comp_cor_338	a_comp_cor_339	a_comp_cor_340	a_comp_cor_341	a_comp_cor_342	a_comp_cor_343	a_comp_cor_344	a_comp_cor_345	a_comp_cor_346	a_comp_cor_347	a_comp_cor_348	a_comp_cor_349	a_comp_cor_350	a_comp_cor_351	a_comp_cor_352	a_comp_cor_353	a_comp_cor_354	a_comp_cor_355	a_comp_cor_356	a_comp_cor_357	a_comp_cor_358	a_comp_cor_359	a_comp_cor_360	a_comp_cor_361	a_comp_cor_362	a_comp_cor_363	a_comp_cor_364	a_comp_cor_365	a_comp_cor_366	a_comp_cor_367	a_comp_cor_368	a_comp_cor_369	a_comp_cor_370	a_comp_cor_371	a_comp_cor_372	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
423.1056185222091	n/a	n/a	179018.36442506113	377.67790814968635	n/a	142640.60230432288	n/a	490.8567872249367	n/a	n/a	240940.3855647868	n/a	n/a	n/a	-0.0675170744	0.0217051292	0.0350365678	-0.0112028647	0.045315477	-0.0187841292	0.1102065982	-0.07664741259999999	0.0439406003	-0.0239793098	0.0300144028	-0.0118015239	0.0717842724	-0.068107268	0.0320273099	-0.0408812995	0.050733626	0.0178485413	-0.10593610199999999	0.0751051383	-0.0290212865	0.1260232549	-0.0395858626	0.1560650578	-0.0961820164	0.0691072926	-0.0095119279	0.112512359	-0.0050396011999999995	0.0276973595	-0.011231846100000002	-0.0693548264	0.0235511078	0.1014037638	-0.0287995914	0.005797815600000001	-0.10992316220000001	0.0367469506	-0.007594225899999999	0.0031023093	-0.0306398331	0.0487413871	-0.0239627348	0.0448960695	-0.0461338427	0.0900846387	-0.012050971399999999	0.024087486600000003	-0.050567999	0.0210319156	-0.0880516716	0.0107039268	-0.0443952797	0.08484016800000001	-0.0308358535	-0.0950702397	0.09464004300000001	-0.0681329376	0.0665341037	-0.009929812199999999	-0.0249808638	0.0462014026	0.0062236554	-0.0457514474	-0.059745954500000004	0.0504638833	-0.09030122619999999	0.0017562053	0.0188802687	0.0853272047	-0.0266476192	0.0448132676	0.0127977497	0.010437325400000001	-0.09145536539999999	-0.0058865383	-0.024622667799999998	0.0313192097	0.0277585751	0.0066426577	-0.007709863199999998	-0.049989913399999995	-0.0503016583	0.0379478432	0.0768820854	-0.051285087400000005	-0.0843158256	0.027801677099999998	0.0161945083	-0.0381767172	-0.07309692129999999	0.0078577723	-0.0235348986	0.013147220900000001	-0.0744693506	0.010022820699999999	-0.0632875227	0.0939489615	-0.0280137132	0.0016057760000000002	-0.0621037599	0.0162591604	-0.037690327999999995	0.027602679900000003	-0.0285419691	0.0393153578	-0.06622195089999999	0.026586633	-0.0314500522	0.0414218228	-0.018941925800000002	0.08443193210000001	-0.051462584400000004	0.011642148	0.0286268534	-0.0872022132	-0.037594435600000004	0.014928546000000001	-0.0030944717	0.010264258100000001	-0.1223975708	0.052118181900000005	-0.0003827211	0.0519866828	-0.0437579142	0.008822935799999999	-0.051324748899999995	0.0086035322	-0.0899685651	0.0605108338	-0.032347402000000004	0.0160729157	-0.0237415167	0.0398989249	-0.013597081899999999	0.0084954343	0.007529608599999999	-0.0265651998	0.0845974466	0.003552236	-0.010527798	-0.0015741929000000002	0.0194085417	0.018194056599999998	-0.0279953025	0.0295270407	0.013661736499999999	0.015375943999999999	-0.0585645593	0.0667676705	0.0453402876	-0.012300693500000001	-0.10420242710000001	-0.0085657843	0.08667559789999997	0.0740775335	-0.028039489900000002	-0.0243419842	-0.0352487605	0.0554467878	-0.037360039500000004	-0.048083752300000004	-0.0160473881	0.0401013701	0.0328741053	0.011707901599999999	-0.0099466946	-0.0386825369	-0.00010425540000000001	0.0495766511	0.0441538633	-0.0264474192	-0.081256642	0.0454056568	0.0279928084	0.013595956599999999	0.0726121498	-0.014971978899999999	-0.030547635899999998	-0.0148422127	0.0344695654	0.015621971699999999	0.0054209339	-0.043795649400000004	-0.027216060499999997	-0.023058015600000002	0.0526240381	0.0052105735	0.0311950659	-0.031849335	-0.027276947000000003	-0.021580279100000002	-0.038426391000000004	0.1045644188	0.0043372669	0.024160964	-0.0336141164	-0.0268081608	-0.016725900000000002	0.0464936341	0.0454584388	0.0165685332	-0.0459061567	-0.0461994238	-0.0100836515	0.006812023	0.0389842382	0.0642573697	-0.052868466100000004	-0.054259001200000004	-0.0190637169	0.0793550192	0.010819708700000001	0.0046945174	0.056465412699999995	-0.0392895139	-0.0445696829	-0.0181118107	0.0432848253	0.0087761502	0.0027491892	0.0056685036	0.0163760022	-0.04244126610000002	-0.019123663500000002	-0.0751493599	0.0104443701	-0.0261896598	0.024128318500000003	-0.0091120245	0.039481661800000005	0.045926086799999995	-0.0043427046	0.1133691126	-0.17380398260000002	0.0809754981	-0.0307409933	0.017867261699999998	-0.1058439642	0.0650553668	-0.1519529153	-0.019078545500000002	0.0278702781	-0.0948556915	0.0292105877	-0.0435945853	0.012257967	-0.0451490455	0.0395302207	-0.0118249097	0.0676155517	-0.041460427200000004	0.0751765637	-0.030734944	-0.028143407000000002	0.0062738130000000005	-0.0770583735	0.0439496424	-0.0941539053	0.0475357457	-0.0135490702	0.021878905499999997	-0.0301759521	0.052077300800000004	-0.012697546499999999	0.016188631499999998	-0.026744163199999997	0.068235034	-0.022896264	0.044175783499999996	-0.0525254396	0.030535661000000002	-0.0628480949	0.0158051802	-0.028432565099999998	-0.0607437651	0.0797578608	-0.0221654053	0.0393085699	0.0267330857	-0.0207338882	0.0442385438	-0.046161393099999996	-0.0322349444	0.009162466800000001	0.020261220700000002	-0.0716764907	-0.022940545299999997	0.0172591328	0.048624761600000004	0.12290643679999999	-0.020195231100000002	-0.029021700499999997	0.030904445	-0.0670003827	-0.09416728710000001	0.0644041396	0.08058430400000001	-0.0829621799	-0.0002474328	-0.0356272577	0.061318717599999996	0.0099780463	0.0577635045	-0.0814716907	-0.0024452626	-0.10009861699999999	0.09949948800000001	0.0141090756	0.0461974054	-0.011737334399999999	-0.028779502400000007	0.06834319929999999	0.0305891817	0.0034288708000000004	-0.0538395676	-0.07877402	0.0510461313	0.0046927414	0.078128522	-0.0519335066	-0.0647056857	0.043237103799999996	0.0416485361	0.018173524099999998	0.011918632299999999	-0.0329926336	-0.0253344638	0.0361888966	-0.006896455500000001	0.06542273009999999	-0.0959958059	0.013851071299999998	-0.089342326	0.0567368614	-0.0105367999	0.027114173	-0.014423505900000001	0.0217084065	0.012977188999999998	-0.0091956894	0.0214163708	-0.0340590753	0.0048160963	-0.032028816	0.0374478969	-0.0205735575	0.0127720473	-0.0308013783	0.0621617021	0.0278825764	-0.0403537784	-0.0888669025	0.0343171859	-0.033341220899999996	0.0003628626	-0.0413569214	0.0675988875	-0.0021174928	0.0021851516	-0.0068762325	0.027649493799999997	-0.0162177948	0.0284163995	-0.053029750099999995	0.0144686049	-0.0784991543	0.0528230203	-0.053968529800000005	0.0934449281	-0.0227542702	0.0199050958	0.0029221297999999997	-0.0048747163	-0.0583471491	0.0341141907	-0.008218619	-0.0174346079	0.11208075449999999	-0.06398375190000001	-0.018499302	-0.0729112292	0.0034277926	0.0017328602	0.028942478799999997	-0.0091319049	-0.0132362212	-0.0408791288	0.0613199989	0.0573293878	-0.0685156155	0.015313596100000004	0.011854132600000001	0.0442159462	-0.065301494	-0.033977385	0.0425381799	0.0111877465	-0.0207703805	-0.0679244024	0.0055248231	0.0507374873	0.006330795500000001	-0.043325795599999994	-0.0117455694	-0.0332348367	0.0011034791000000001	0.0210035735	0.0521682016	-0.0421536909	-0.0710537709	0.018072647600000002	0.0642488908	-0.0859141972	-0.0078832271	-0.022663850899999997	-0.022608108	0.0518851204	0.023145077000000003	-0.0488159192	-0.054734243200000005	-0.0283921686	0.0019193498000000002	0.026779808	0.0119076887	0.0235296046	-0.0723728095	-0.0382534764	-0.0976571865	0.069686363	0.0345704079	-0.0660730643	-0.0066192373	-0.0068419249	0.034388629	0.0436223244	0.06423305480000001	-0.05255893019999999	-0.0040135061	-0.0300293117	0.0190508703	0.008728317099999999	0.0315298383	0.0043377538	-0.0811382584	-0.0152469802	-0.012309426000000002	0.060052865899999995	0.0339764838	0.0067374775	0.0177033414	-0.0471817389	-0.0033012865000000002	-0.0476869189	0.055819728799999996	0.0223481192	0.0263571773	0.0278637308	-0.0399938521	-0.0262138936	-0.0295733625	-0.0057657781000000005	0.0253278817	0.0803209017	0.0803178083	0.0803126527	0.0803054351	0.0802961556	0.0802848145	0.0172144	n/a	n/a	0.00029633556736	-0.157373	n/a	n/a	0.024766261129000003	0.0827567	n/a	n/a	0.006848671394890001	0.00014338000000000005	n/a	n/a	2.055782440000001e-08	0.0007600139999999999	n/a	5.776212801959999e-07	n/a	0.00047308	n/a	2.238046864e-07	n/a
421.43256868583984	-1.6730498363692732	2.799095754975252	177605.4099491451	378.1389475618123	0.46103941212595595	142989.06366315504	0.2125573395334471	490.01033144167366	-0.8464557832630248	0.7164873930194209	240110.1249195789	1.00685	93.94278000000004	0.2380947	-0.0360614214	-0.052382865599999995	-0.0365280917	-0.0023881641	0.0192025512	0.0239148176	0.1255291394	0.0437044092	0.015228541000000003	-0.016215373600000003	-0.0440383084	0.0168588109	0.00021976869999999998	-0.06832734139999999	-0.0635800184	0.0071084366	0.1086282262	-0.2688340441	0.09717869550000001	0.0693563342	-0.051770185999999996	0.065288714	0.007072312	0.0638318208	-0.05432755400000002	0.024926864700000002	0.0987216191	0.0054128828	-0.0241179917	0.1045559591	-0.0534146176	0.0201201587	0.0145359496	0.0314143345	-0.02834017	0.0174575215	-0.0566191303	0.0316201523	-0.0794046542	-0.0409760669	0.0342560917	-0.0251685422	-0.0590502951	0.0045000159	0.041316632400000004	0.0069044525	0.042311160300000004	-0.0747090659	-0.050124534000000005	0.0031206977	-0.035243382999999996	0.0696388094	-0.0548279942	-0.085468246	0.0406560467	-0.0914751393	0.044279189100000005	-0.0430012101	0.0325137311	0.023753157200000003	0.0418347792	0.1301981322	0.034006947	0.0507293213	-0.0146710769	0.0118398342	-0.0785139545	-0.1307079551	0.0002730588	-0.0298156438	-0.013077803700000001	-0.004880893	-0.0064684218000000005	0.04722337980000002	-0.0105567249	-0.0351619513	0.0581081801	0.1443195993	0.0760192217	0.0309213254	-0.0593957127	0.0937218999	-0.000709707	0.071372796	0.029626904199999998	-0.0544490054	-0.0426668107	-0.0136488974	0.0168923216	-0.0057534068	-0.0210652489	0.049115374	0.0571355819	-0.002756186	-0.10581164650000001	0.0494405904	-0.0838669963	0.1435563555	-0.10948373539999999	0.1053598585	0.0079190919	-0.011229861200000002	-0.0569320025	0.093639603	0.1010113049	0.0518047113	0.005811079	0.0500232117	0.0044823401	0.0326426608	-0.0997270337	0.0395288099	0.0885326008	-0.0600276312	0.046937510599999996	-0.0533765588	-0.1649208436	-0.0274172739	0.1118453459	-0.0087975648	-0.025159696000000002	0.08846680400000001	-0.11594389349999999	-0.0123342078	0.0234282416	0.005403953	-0.039901287	0.0405080787	0.0629922701	0.049436716299999996	0.0678011279	0.0552381963	-0.0588664266	0.08092852610000001	0.0131130274	-0.0878130874	-0.011226971799999999	-0.0843452149	-0.0109057138	-0.0655682057	-0.0471276423	0.0148943925	0.0055552382	0.026284756800000003	0.0022127605	0.0403067775	-0.017014654299999998	0.005186350300000001	0.0627175459	0.0566728384	0.012665598200000001	0.06692450259999999	-0.0676694096	0.024438538399999998	0.1079899701	0.16746856699999998	-0.0716691691	0.0167992255	-0.06607540049999999	-0.0205445953	-0.0194253426	-0.0807203129	-0.016596323899999998	-0.0037523269	0.1291114215	0.043093130199999996	-0.0319097345	-0.0311766979	-0.0089156363	-0.0193919702	-0.0719970954	0.0617970679	0.0059862003	0.045738899000000006	0.0694518169	0.0108295218	-0.0356137501	0.0133103315	-0.0033484695	0.0289014494	-0.017676914499999998	-0.007387449	0.0371316014	-0.0042843179	0.0371219493	-0.024650735899999998	-0.07994639099999999	0.0955723163	0.0394002997	-0.029848531600000002	-0.07340865719999999	-0.0210132384	-0.028291598799999998	0.0059498274	-0.025911409	0.0305980879	0.0253642089	-0.0252867071	-0.0681279986	0.05571077	0.0802014266	-0.0669890491	0.0061623573999999995	0.0222010782	0.0230652082	-0.023633055099999998	-0.0816152496	0.050345863899999996	-0.1260994376	0.020739274199999998	-0.0685421583	-0.10550550859999999	-0.0390809888	0.038012078	0.0264706195	-0.0165399009	0.0894781963	0.0198232939	0.1150977658	-0.0641511718	-0.021205848700000002	-0.056321518099999995	0.0213379435	0.0186438832	0.057293532599999995	-0.0312376224	-0.0738703268	0.015319306699999997	-0.0068084855	0.09217433609999999	-0.027986480299999998	0.0280426744	0.0719027721	-0.0433380821	-0.1277070641	0.11206917470000001	0.23502942870000001	0.0973556747	0.137147779	0.12005787470000001	-0.0068963921999999995	-0.0403789171	-0.0269161116	-0.103116416	0.1180684643	-0.1643848804	0.0730870418	0.019185356	0.1087113502	0.008061439200000001	-0.0653406219	-0.055101907699999994	0.0285739023	-0.0668931651	0.0446140051	-0.056061979299999995	-0.0465448524	0.0904317709	-0.1427281638	0.0164147316	-0.0147827726	0.027562492200000004	0.076710398	-0.0551021811	0.0039537290000000004	-0.0029042979	-0.025691803399999998	-0.0091232394	0.008142255400000001	-0.04805051269999999	-0.0171139345	0.0977104516	0.046460367300000006	0.0592964829	-0.0010550153	-0.0782961236	-0.018143457800000002	0.0746909492	0.0197475577	0.19290309190000002	0.019248449299999998	-0.0771340666	-0.0187310586	0.012022550600000001	-0.0424746921	0.035809157	0.0333580418	0.0817694362	-0.07514924440000001	-0.030429357599999998	0.019550405400000002	-0.0547014421	0.1357505664	-0.0544161519	0.0239624875	-0.0034516532	-0.0156694668	-0.014559670700000001	-0.0358097929	-0.010699958400000001	-0.0559540878	0.0539955874	0.0227885436	0.0798490652	0.014528711100000001	0.0522324096	-0.0352786197	0.0733427908	0.0337493696	0.12559505529999998	0.015229400700000001	-0.0330510287	0.060742736	0.0104330847	-0.027110532200000002	-0.028851370600000002	-0.0607276744	0.0381461226	0.04368692230000002	-0.0680951367	-0.0168323528	0.0257898687	-0.0990650683	-0.08062566809999999	-0.0639946659	0.0108280232	0.07709891099999999	-0.0308210975	-0.0321855738	-0.018405326899999998	0.0525490882	-0.143579566	-0.0689949047	-0.09464707970000001	0.16074536279999999	-0.0643957664	0.0087397866	0.0402108558	0.0161860032	-0.0913803909	-0.0968302774	-0.0223574865	0.0200393653	-0.0068829526	0.019007071299999997	0.0708124182	-0.038547134	-0.0535785846	0.0068184524	0.030968270200000002	-0.035971816499999996	-0.0412032929	-0.1075648652	-0.005989339200000001	-0.0623718299	-0.0462263296	-0.0420795816	0.056937031799999996	-0.0007100795	-0.07476159019999999	0.06246018320000001	-0.036675871299999996	-0.0414682887	-0.0335483447	0.0154672978	0.1761102682	0.015615188300000001	0.0362441477	0.022135976600000003	0.0021329134	-0.023678954199999998	0.1174847973	-0.0126766465	0.040462149100000004	0.012315359299999998	0.0699138899	0.009094952199999999	-0.1001674591	-0.0241545842	-0.0436720182	-0.0612492316	-0.0330868946	0.0499575894	-0.0425665264	-0.0363563389	-0.0222005892	-0.10464848439999999	-0.1013141561	0.0792884797	0.0569571235	-0.0492324739	0.0086105349	0.045856119400000006	-0.0454105918	-0.0521610865	0.0263013229	-0.1062514934	0.0916163918	-0.0618183863	-0.0637060295	0.0321884474	-0.0256033752	-0.008371684	0.0282902638	0.04963942	0.0249430968	0.0050222252	-0.10195576710000001	0.064953205	0.022101955	-0.031209721800000007	-0.0633107542	0.024738273300000002	-0.0471820545	0.047665355300000004	-0.034716849	-0.1154809824	0.0370272114	-0.014475530600000001	-0.0152328433	-0.0196100952	-0.025730262599999998	0.09414142589999999	-0.0358704171	-0.0379079058	0.0001120748	-0.128394125	0.04208032900000002	-0.032521023999999996	0.0135037579	0.023569319100000003	0.054929559	0.0910246814	-0.030964467000000002	0.0461295738	0.0032688478000000003	0.048313052800000006	0.026337381	-0.018683164199999998	-0.0146617072	-0.0009318604	0.015407123799999999	-0.026746488199999998	-0.040118859900000005	-0.0244912711	0.09278701859999999	0.0751980709	0.0182191036	-0.032639702400000005	-0.0472247034	0.0329774838	-0.020178056	0.0531697276	0.0143998896	0.0669844231	-0.054186195599999994	-0.0118170155	0.0672086185	-0.012468510300000001	-0.0391899981	-0.0216746928	0.09550428289999999	0.0027771071999999996	0.0803126527	0.0802848145	0.0802384245	0.0801734935	0.0800900365	0.0799880728	0.0528686	0.0356542	0.00127122197764	0.00279508886596	-0.09004439999999997	0.06732860000000004	0.004533140377960006	0.008107993971359995	0.16509	0.08233330000000001	0.006778772288890002	0.027254708100000004	0.000552225	0.000408845	1.67154234025e-07	3.049524506250001e-07	0.000259041	-0.0005009729999999999	6.710223968099999e-08	2.509739467289999e-07	0.000618834	0.00014575399999999995	3.82955519556e-07	2.1244228515999986e-08
