onset	duration	trial_type
0.5399000000000029	2.598799999999997	ln3
5.555	0.0	probe
6.590200000000009	0.0	resp_r
8.4863	2.5995000000000044	pn1
13.484800000000007	0.0	probe
14.250600000000004	0.0	resp_l
16.449399999999994	2.6161000000000065	pn3
21.447199999999995	0.0	probe
22.0179	0.0	resp_r
24.3959	2.5987999999999936	ln3
29.394000000000005	0.0	probe
30.3095	0.0	resp_r
32.342299999999994	2.5988000000000184	pn1
37.34	0.0	probe
38.032300000000006	0.0	resp_r
40.2894	2.5981000000000023	ln1
45.2864	0.0	probe
45.8365	0.0	resp_l
48.2351	2.5988999999999933	pn1
53.2495	0.0	probe
53.8386	0.0	resp_l
56.1982	2.598799999999997	ln3
61.1959	0.0	probe
61.9018	0.0	resp_r
72.141	2.599499999999992	pv2
77.13879999999997	0.0	probe
78.0568	0.0	resp_l
80.08749999999998	2.5991000000000355	ln1
85.0852	0.0	probe
85.7665	0.0	resp_l
88.0339	2.6158999999999963	pn1
93.0487	0.0	probe
93.883	0.0	resp_l
95.99700000000001	2.598799999999983	ln3
100.9947	0.0	probe
102.0122	0.0	resp_l
103.9434	2.598799999999997	pv3
108.9411	0.0	probe
109.58	0.0	resp_l
119.90299999999999	2.582100000000011	ln4
124.8841	0.0	probe
125.5332	0.0	resp_r
127.8493	2.5988000000000113	ln4
132.8476	0.0	probe
133.55400000000003	0.0	resp_r
135.7957	2.5989000000000146	ln2
140.8107	0.0	probe
141.65890000000005	0.0	resp_l
143.74220000000003	2.615700000000004	lv1
148.74060000000003	0.0	probe
149.16430000000003	0.0	resp_l
151.6886	2.598799999999983	pn4
156.68630000000005	0.0	probe
157.38729999999995	0.0	resp_r
159.635	2.598799999999983	ln1
164.6494	0.0	probe
165.063	0.0	resp_l
167.5987	2.59820000000002	pn1
172.5958	0.0	probe
173.50990000000004	0.0	resp_l
175.54450000000003	2.598899999999986	pn1
180.5423	0.0	probe
181.14050000000003	0.0	resp_r
191.4878	2.598399999999998	pv3
196.4855	0.0	probe
197.1299	0.0	resp_r
199.4338	2.6154000000000224	pn1
204.4485	0.0	probe
205.105	0.0	resp_l
207.3969	2.5988000000000113	ln2
212.39460000000003	0.0	probe
213.2898	0.0	resp_r
215.3433	2.599400000000003	ln2
220.34099999999998	0.0	probe
221.35700000000003	0.0	resp_r
223.28970000000004	2.5987999999999545	pv1
228.3041	0.0	probe
228.9255	0.0	resp_l
239.24920000000003	2.5987999999999545	pv1
244.24690000000004	0.0	probe
244.8485	0.0	resp_r
247.1956	2.598799999999983	ln1
252.1934	0.0	probe
252.8349	0.0	resp_l
255.142	2.599400000000003	pn4
260.13980000000004	0.0	probe
260.8195	0.0	resp_r
263.0885	2.598799999999983	lv3
268.0862	0.0	probe
268.7149	0.0	resp_l
271.0349	2.5988000000000397	ln2
276.0493	0.0	probe
276.76050000000004	0.0	resp_r
278.998	2.5988000000000966	pn3
283.9964	0.0	probe
284.6937000000001	0.0	resp_l
286.9444000000001	2.598799999999926	pv1
291.9421000000001	0.0	probe
292.4974	0.0	resp_l
294.8908	2.5989000000000146	ln4
299.8891000000001	0.0	probe
300.5651000000001	0.0	resp_r
302.8373	2.598799999999983	pv4
307.8350000000001	0.0	probe
308.6979	0.0	resp_r
310.7838000000001	2.6153999999999087	pn1
315.7981000000001	0.0	probe
316.8490000000001	0.0	resp_r
326.7435000000001	2.5985000000000014	lv2
331.7416	0.0	probe
332.3529000000001	0.0	resp_l
350.6991	2.5988000000000397	ln1
355.6968	0.0	probe
356.2726	0.0	resp_l
358.6455	2.598799999999983	lv2
363.6438	0.0	probe
364.3132	0.0	resp_r
366.5922	2.5985000000000014	lv3
371.5897	0.0	probe
372.3688	0.0	resp_l
382.5347	2.5991000000000213	pn4
387.5491	0.0	probe
388.739	0.0	resp_l
398.4942	2.5988000000000397	pv3
403.49199999999996	0.0	probe
404.2821	0.0	resp_r
406.4406	2.5996000000000095	lv1
411.4388	0.0	probe
412.1394	0.0	resp_l
422.4001	2.5989000000000146	ln1
427.3979	0.0	probe
428.2903	0.0	resp_r
430.3473	2.598099999999988	lv3
435.3447	0.0	probe
436.14940000000007	0.0	resp_r
438.293	2.599199999999996	pn2
443.2907	0.0	probe
444.1702	0.0	resp_r
446.2394	2.598799999999983	pv1
451.2376	0.0	probe
452.2321	0.0	resp_r
454.1858	2.616100000000017	ln1
459.2002	0.0	probe
460.2052	0.0	resp_r
462.1489	2.5995000000000346	lv1
467.1473	0.0	probe
467.91960000000006	0.0	resp_r
470.09580000000005	2.5983999999999696	pv1
475.09310000000005	0.0	probe
475.9215	0.0	resp_l
478.0418	2.5990999999999644	pn2
483.0395	0.0	probe
483.9927	0.0	resp_r
485.9882	2.598799999999983	pv1
491.003	0.0	probe
491.87650000000014	0.0	resp_r
493.9346000000001	2.6154999999998836	pv4
498.9491	0.0	probe
499.73980000000006	0.0	resp_r
501.8984	2.598100000000045	ln4
506.8954	0.0	probe
507.7242	0.0	resp_l
509.8448	2.598099999999988	pn2
514.8419	0.0	probe
515.7092	0.0	resp_l
517.7905000000002	2.599099999999794	pv4
522.7883	0.0	probe
523.5791	0.0	resp_r
525.737	2.5995000000000346	pv2
530.7347	0.0	probe
531.3199	0.0	resp_l
533.7	2.598899999999958	pv2
538.6978	0.0	probe
539.5217	0.0	resp_r
541.6465000000002	2.598899999999844	lv4
546.6442000000002	0.0	probe
547.4195000000002	0.0	resp_r
557.5893	2.598799999999983	pv1
562.5874	0.0	probe
563.2648	0.0	resp_l
565.5363	2.5982999999999947	pv4
570.5501	0.0	probe
571.2964000000002	0.0	resp_l
573.4988	2.5988000000000966	pn4
578.4966000000002	0.0	probe
579.605	0.0	resp_l
581.4452	2.598900000000185	lv1
586.4436000000002	0.0	probe
587.2414	0.0	resp_r
589.3917	2.6160999999999603	lv4
594.3894	0.0	probe
595.2622	0.0	resp_l
597.3381	2.5990999999999076	pn3
602.3365	0.0	probe
603.4356	0.0	resp_r
605.2845	2.6154999999999973	lv1
610.2989	0.0	probe
610.9630000000002	0.0	resp_l
621.244	2.598799999999983	pv1
626.2424	0.0	probe
627.2999	0.0	resp_l
629.1904000000002	2.598899999999844	lv4
634.1883	0.0	probe
635.4299	0.0	resp_l
637.1368	2.5991000000000213	lv3
642.1351	0.0	probe
642.8759	0.0	resp_l
645.0999	2.598899999999958	lv1
650.0977	0.0	probe
650.9369	0.0	resp_l
653.0464000000002	2.5992999999998574	lv1
658.0441000000002	0.0	probe
658.6019	0.0	resp_l
660.9928	2.5991000000000213	pn2
665.9905	0.0	probe
666.9325	0.0	resp_l
668.9392	2.598799999999983	lv2
673.9373	0.0	probe
674.5985000000002	0.0	resp_l
692.8956000000002	2.598299999999881	lv1
697.8933000000002	0.0	probe
698.683	0.0	resp_r
708.8379	2.598799999999983	ln1
713.8357	0.0	probe
714.5485	0.0	resp_l
716.7843	2.6154999999999973	pn3
721.8159	0.0	probe
722.4126	0.0	resp_r
732.7438	2.5989000000000715	lv2
737.7416000000002	0.0	probe
738.5858000000002	0.0	resp_l
740.6903	2.5995000000000346	pv2
745.6883	0.0	probe
746.4021	0.0	resp_r
748.6367	2.598799999999983	pv3
753.6344	0.0	probe
754.5722000000002	0.0	resp_l
756.5998	2.5988000000000966	lv4
761.5980000000002	0.0	probe
762.4516	0.0	resp_l
