onset	duration	trial_type
0.5430999999999955	2.598800000000011	pn1
5.5408000000000035	0.0	probe
6.519800000000004	0.0	resp_l
8.489500000000008	2.599499999999992	pn4
13.487300000000005	0.0	probe
14.188500000000005	0.0	resp_l
16.435900000000004	2.5989000000000004	ln3
21.4337	0.0	probe
22.479299999999995	0.0	resp_r
24.399	2.599099999999993	pn2
29.397400000000005	0.0	probe
30.355599999999995	0.0	resp_l
32.3454	2.599500000000006	pv1
37.3432	0.0	probe
38.18900000000001	0.0	resp_l
40.2919	2.599100000000014	pv1
45.28960000000001	0.0	probe
46.119200000000006	0.0	resp_r
48.2383	2.598800000000004	pv4
53.236	0.0	probe
54.12950000000001	0.0	resp_r
56.18470000000001	2.5989000000000004	pn4
61.1991	0.0	probe
62.115	0.0	resp_r
64.1478	2.598799999999983	pn1
69.14550000000001	0.0	probe
69.6201	0.0	resp_l
72.09419999999999	2.5989000000000146	pn2
77.0922	0.0	probe
78.0252	0.0	resp_r
80.04129999999998	2.598200000000034	pn1
85.0391	0.0	probe
85.64049999999997	0.0	resp_l
87.98710000000001	2.598799999999983	ln1
92.9852	0.0	probe
93.6607	0.0	resp_r
95.9337	2.615300000000005	lv4
100.9647	0.0	probe
101.7456	0.0	resp_r
103.8966	2.598799999999997	ln1
108.8944	0.0	probe
109.5067	0.0	resp_r
111.84299999999999	2.5988000000000113	pn1
116.8415	0.0	probe
117.3232	0.0	resp_l
119.79	2.5982999999999947	pn3
124.8045	0.0	probe
125.95440000000004	0.0	resp_l
127.7359	2.598899999999972	pv3
132.75029999999998	0.0	probe
133.5655	0.0	resp_l
135.69889999999998	2.5989000000000146	ln4
140.69670000000002	0.0	probe
141.5602	0.0	resp_r
159.63819999999996	2.5988000000000966	ln1
164.6528	0.0	probe
165.3012	0.0	resp_r
167.58460000000005	2.6156999999999755	lv1
172.59900000000002	0.0	probe
173.2545	0.0	resp_r
183.5441	2.5988000000000113	pn2
188.5418	0.0	probe
189.34860000000003	0.0	resp_l
191.4905	2.5988000000000113	ln1
196.4883	0.0	probe
196.9543	0.0	resp_l
199.4369	2.598899999999986	pn3
204.4347	0.0	probe
205.0456	0.0	resp_r
215.3971	2.598399999999998	pv1
220.3942	0.0	probe
221.2023	0.0	resp_r
223.3428	2.598899999999986	ln1
228.3406	0.0	probe
229.199	0.0	resp_r
239.2857	2.5988000000000113	ln2
244.3001	0.0	probe
244.9683	0.0	resp_r
247.2488	2.5988000000000113	ln2
252.2465	0.0	probe
253.0627	0.0	resp_r
255.1952	2.5988000000000397	pn1
260.1929	0.0	probe
260.81080000000003	0.0	resp_l
271.1382	2.5991000000000213	pn4
276.1358	0.0	probe
276.869	0.0	resp_l
279.0844	2.6154999999999973	pn3
284.0988	0.0	probe
284.7648	0.0	resp_r
287.0475	2.598799999999983	pv1
292.0455	0.0	probe
292.9174	0.0	resp_r
294.9939	2.5989000000000146	ln2
299.9917	0.0	probe
300.8626	0.0	resp_r
302.9404	2.598799999999983	lv3
307.9381	0.0	probe
308.6612	0.0	resp_l
310.8868	2.598799999999983	ln3
315.9018	0.0	probe
316.7908	0.0	resp_r
318.85	2.598699999999951	ln1
323.8476	0.0	probe
324.3097	0.0	resp_l
326.7963	2.5988000000000397	ln3
331.7941	0.0	probe
332.4172	0.0	resp_r
334.7427	2.598799999999983	pv3
339.7411	0.0	probe
340.6742	0.0	resp_r
342.6891	2.5989000000000146	lv1
347.6876	0.0	probe
