csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	t_comp_cor_08	t_comp_cor_09	t_comp_cor_10	t_comp_cor_11	t_comp_cor_12	t_comp_cor_13	t_comp_cor_14	t_comp_cor_15	t_comp_cor_16	t_comp_cor_17	t_comp_cor_18	t_comp_cor_19	t_comp_cor_20	t_comp_cor_21	t_comp_cor_22	t_comp_cor_23	t_comp_cor_24	t_comp_cor_25	t_comp_cor_26	t_comp_cor_27	t_comp_cor_28	t_comp_cor_29	t_comp_cor_30	t_comp_cor_31	t_comp_cor_32	t_comp_cor_33	t_comp_cor_34	t_comp_cor_35	t_comp_cor_36	t_comp_cor_37	t_comp_cor_38	t_comp_cor_39	t_comp_cor_40	t_comp_cor_41	t_comp_cor_42	t_comp_cor_43	t_comp_cor_44	t_comp_cor_45	t_comp_cor_46	t_comp_cor_47	t_comp_cor_48	t_comp_cor_49	t_comp_cor_50	t_comp_cor_51	t_comp_cor_52	t_comp_cor_53	t_comp_cor_54	t_comp_cor_55	t_comp_cor_56	t_comp_cor_57	t_comp_cor_58	t_comp_cor_59	t_comp_cor_60	t_comp_cor_61	t_comp_cor_62	t_comp_cor_63	t_comp_cor_64	t_comp_cor_65	t_comp_cor_66	t_comp_cor_67	t_comp_cor_68	t_comp_cor_69	t_comp_cor_70	t_comp_cor_71	t_comp_cor_72	t_comp_cor_73	t_comp_cor_74	t_comp_cor_75	t_comp_cor_76	t_comp_cor_77	t_comp_cor_78	t_comp_cor_79	t_comp_cor_80	t_comp_cor_81	t_comp_cor_82	t_comp_cor_83	t_comp_cor_84	t_comp_cor_85	t_comp_cor_86	t_comp_cor_87	t_comp_cor_88	t_comp_cor_89	t_comp_cor_90	t_comp_cor_91	t_comp_cor_92	t_comp_cor_93	t_comp_cor_94	t_comp_cor_95	t_comp_cor_96	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	a_comp_cor_228	a_comp_cor_229	a_comp_cor_230	a_comp_cor_231	a_comp_cor_232	a_comp_cor_233	a_comp_cor_234	a_comp_cor_235	a_comp_cor_236	a_comp_cor_237	a_comp_cor_238	a_comp_cor_239	a_comp_cor_240	a_comp_cor_241	a_comp_cor_242	a_comp_cor_243	a_comp_cor_244	a_comp_cor_245	a_comp_cor_246	a_comp_cor_247	a_comp_cor_248	a_comp_cor_249	a_comp_cor_250	a_comp_cor_251	a_comp_cor_252	a_comp_cor_253	a_comp_cor_254	a_comp_cor_255	a_comp_cor_256	a_comp_cor_257	a_comp_cor_258	a_comp_cor_259	a_comp_cor_260	a_comp_cor_261	a_comp_cor_262	a_comp_cor_263	a_comp_cor_264	a_comp_cor_265	a_comp_cor_266	a_comp_cor_267	a_comp_cor_268	a_comp_cor_269	a_comp_cor_270	a_comp_cor_271	a_comp_cor_272	a_comp_cor_273	a_comp_cor_274	a_comp_cor_275	a_comp_cor_276	a_comp_cor_277	a_comp_cor_278	a_comp_cor_279	a_comp_cor_280	a_comp_cor_281	a_comp_cor_282	a_comp_cor_283	a_comp_cor_284	a_comp_cor_285	a_comp_cor_286	a_comp_cor_287	a_comp_cor_288	a_comp_cor_289	a_comp_cor_290	a_comp_cor_291	a_comp_cor_292	a_comp_cor_293	a_comp_cor_294	a_comp_cor_295	a_comp_cor_296	a_comp_cor_297	a_comp_cor_298	a_comp_cor_299	a_comp_cor_300	a_comp_cor_301	a_comp_cor_302	a_comp_cor_303	a_comp_cor_304	a_comp_cor_305	a_comp_cor_306	a_comp_cor_307	a_comp_cor_308	a_comp_cor_309	a_comp_cor_310	a_comp_cor_311	a_comp_cor_312	a_comp_cor_313	a_comp_cor_314	a_comp_cor_315	a_comp_cor_316	a_comp_cor_317	a_comp_cor_318	a_comp_cor_319	a_comp_cor_320	a_comp_cor_321	a_comp_cor_322	a_comp_cor_323	a_comp_cor_324	a_comp_cor_325	a_comp_cor_326	a_comp_cor_327	a_comp_cor_328	a_comp_cor_329	a_comp_cor_330	a_comp_cor_331	a_comp_cor_332	a_comp_cor_333	a_comp_cor_334	a_comp_cor_335	a_comp_cor_336	a_comp_cor_337	a_comp_cor_338	a_comp_cor_339	a_comp_cor_340	a_comp_cor_341	a_comp_cor_342	a_comp_cor_343	a_comp_cor_344	a_comp_cor_345	a_comp_cor_346	a_comp_cor_347	a_comp_cor_348	a_comp_cor_349	a_comp_cor_350	a_comp_cor_351	a_comp_cor_352	a_comp_cor_353	a_comp_cor_354	a_comp_cor_355	a_comp_cor_356	a_comp_cor_357	a_comp_cor_358	a_comp_cor_359	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
498.197466538026	n/a	n/a	248200.71566490753	459.5989551407125	n/a	211231.1995664347	n/a	568.5858015256402	n/a	n/a	323289.81369655475	n/a	n/a	n/a	0.0378557521	-0.038016218399999996	0.0722756009	-0.039797934300000004	0.021028269	0.0010494597	0.0414048057	5.8811e-05	-0.024139079900000002	0.0255650927	-0.0074108837	0.0517543305	-0.0495378021	0.0547215245	-0.0052460708	0.0228705389	-0.022871651200000002	-0.0814700512	0.0105349799	-0.01503901	0.0422080717	-0.06549517519999999	0.04641127849999999	-0.0365429152	0.0076091944999999985	-0.0083783436	0.015671006799999998	-0.028248042999999997	0.0207176807	-0.0298684761	-0.053888761900000005	0.0259373245	-0.0362682102	0.062130118399999996	-0.09029109099999999	-0.0331034111	0.0854970597	-0.01370726	0.0582357416	-0.0299239879	0.0947310067	-0.044525419299999994	0.0555136382	-0.0058495501	0.024316255800000002	-0.0215448231	0.0231224156	-0.0193701085	0.027409866800000002	-0.034839940699999995	0.0365347905	-0.0187581491	0.0262702717	-0.0297191648	0.00847018	-0.0482566128	0.0194711145	0.0253088175	-0.07882166269999999	0.08100182360000001	-0.0548265227	0.0368533824	0.0362128969	-0.0286519357	-0.012809388799999998	0.014986628899999997	0.0687957313	-0.06478348769999999	0.0286535908	0.024873891800000002	-0.011014401100000001	-0.0466681213	0.0357672307	-0.0392302641	-0.0140308357	-0.006222274599999999	-0.0564067773	0.0294309302	0.0382098635	-0.0670240704	-0.011806137	0.041884608399999995	0.0261053325	-0.0227600567	-0.0051040356	-0.0033905373	-0.0104156555	0.0530192441	0.0135179242	0.0163358794	0.028294962599999997	-0.0677856373	-0.0286720344	0.060282723499999996	-0.0582622351	-0.0450912946	-0.0333447702	0.005757683299999999	-0.0040649979	0.0389172218	-0.0734011205	0.0022798876	-0.015433600300000001	0.0198348567	-0.0029298428000000005	0.010463774	-0.0648929725	0.021269213999999998	-0.0306208133	0.0759871451	-0.0022523247	0.0289269471	-0.02961474	0.0586977471	-0.0197497039	0.0496302304	-0.0220810916	0.037444857000000005	-0.0333810754	-0.0809372151	0.027769033999999998	-0.0026767174	0.0367690906	-0.0844822325	0.0280833508	-0.029394496200000002	0.0334133737	-0.039205006699999996	0.07663816679999999	-0.0510640442	0.0039794634	-0.055175479699999995	0.0145528529	-0.0599401462	0.0009986746000000002	-0.0181225789	0.0622807426	-0.042152662800000004	0.0035821231	-0.0441914267	-0.006014898	0.0701331424	-0.08014946790000001	0.0032229209999999997	0.0144131498	0.0110808901	-0.0594720096	0.06467118849999999	0.0512800592	-0.0384166042	-0.0071014804	0.0231288346	0.0044286365	0.0066652432	-0.050760132699999995	0.027320427999999997	0.0037343582	-0.062299658200000003	-0.0022212873000000003	0.100007128	0.0680837771	-0.018574694	-0.0349051351	0.0809962871	0.012012860700000001	0.004637182	-0.0315317966	-0.0135736246	-0.0550321266	0.0788640328	-0.046167178899999994	-0.079094544	0.05878433440000001	0.0046569568	0.062370031900000004	0.00045157419999999996	-0.005412405	-0.0290116249	-0.0242575673	0.0769405024	0.0512371626	-0.013733213000000001	-0.0433197991	0.038550902799999995	0.004376254	0.0281382162	-0.021843775699999998	-0.0085864577	-0.011669318400000002	-0.043220357	0.0285613727	0.0052205165	-0.0022269662	-0.0733366072	0.0321759306	0.0020566354	0.061847558	-0.0037972476	-0.024814701600000003	-0.0741978196	0.0344282397	0.009058446500000001	0.0228044872	-0.0152389658	-0.0319369841	-0.044425336100000004	0.0242719875	0.0235960071	0.0174133052	0.0114671912	0.0528522824	-0.10191875130000001	-0.044103997199999995	-0.055947797199999996	0.1264552199	0.0280103854	0.0184751961	0.0138334146	-0.022799373900000003	-0.029302930699999997	-0.0041687207	0.0322007096	0.033464468	0.0668540552	-0.054514369699999995	-0.0727143872	0.0059693433	0.05046329099999999	0.0370934298	-0.052931183099999994	0.0407974013	-0.04587711059999999	0.0400819619	-0.0280209661	0.0001865043	-0.039662311400000004	0.0074105251	-0.0006290064	0.0513610929	-0.0608846783	0.0090241486	-0.030850224199999998	0.030830701000000002	-0.0055485058999999995	0.0795126144	-0.0890961064	0.0162563022	0.0104727083	-0.0418173303	0.0288002046	-0.0289690144	0.09814278779999999	-0.06951760530000001	0.0050806837	-0.0333448071	0.0620309673	-0.046940232199999994	0.036671675699999996	-0.026297309300000002	0.045117966600000003	-0.0415935217	0.016717580200000002	0.0587430662	-0.038358166	-0.0047702509	-0.0491664234	0.0178034185	-0.0314327942	0.0500887484	-0.08659415210000003	0.0303315427	-0.0486404197	0.04227358269999999	-0.0084824494	0.0594939387	-0.0077605515	0.0160439658	-0.086687037	0.0836946819	-0.0835686015	0.051217578	-0.049177649500000004	0.00011196639999999999	0.0290399195	-0.05303997059999999	0.0280687167	0.0362322773	-0.0240202249	0.0285374227	-0.055682775	0.0208504555	0.0068839716	-0.07483905910000001	-0.0289407131	0.040158023	-0.0340449015	-0.0270953288	0.0270508074	0.0216828946	-0.0188284687	0.0430194867	0.003919847	0.054759117	-0.0261391319	-0.0178663271	-0.024712074599999998	0.0362956994	0.0263406154	-0.0462722594	-0.0103180307	-0.050455601600000004	0.0077449172	0.08462728650000001	-0.0270072779	-0.0180716038	-0.016159591799999998	0.0208926473	0.045605995499999996	0.055268080899999995	-0.0990772963	-0.014314701599999997	-0.0645465929	0.07656758429999999	0.024706354399999998	-0.021777359500000003	-0.0070855762	-0.00469495	0.00230362	-0.0347165072	-0.0587204821	0.0420267613	-0.0083785939	0.0119757877	-0.04069969	0.0053760297999999995	-0.0575988659	0.0316909579	-0.0687380889	0.0259582001	-0.0135327807	0.0687730007	-0.0747121118	0.0069378198	-0.0197215519	0.049633866500000005	-0.0060922264	0.0237569438	0.0006368505000000001	0.0274151617	-0.0389577347	0.0195954315	-0.0679660235	0.050889790899999995	-0.0416100634	0.0277034672	-0.045865872800000006	0.017321268	-0.046913250700000006	0.1162864492	-0.0358744515	0.0188684782	-0.047299771399999996	0.0791895302	-0.013764071000000001	0.005943410200000001	-0.041980019400000006	0.0051170572	-0.061216960999999986	-0.0010959885	0.0787344135	0.025269615699999998	-0.0478645995	0.0588338893	-0.0714457459	-0.025329825	0.0369804225	0.0732311299	-0.0101411012	0.0477788258	0.0214288476	-0.05808463730000001	-0.0227199869	0.093652438	0.0280676896	-0.059970217	-0.022649448399999998	0.0066154079	0.0387005361	-0.01444864	-0.0073793729	-0.058006695	0.0124361202	0.034496593	0.0003973031	-0.038303669900000004	0.0057172914	0.0754852608	-0.0211442229	-0.025877761099999997	-0.071971917	-0.042982686799999996	0.0348139673	0.09025899779999999	-0.0221028204	-0.0701774974	0.0076151352	0.027963637200000002	0.0597179373	-0.0306130211	-0.0026662645	-0.061524320999999986	0.1076918807	-0.0270950868	-0.0323679902	-0.0077322419	-0.0069671556	0.0652040032	0.013563021299999999	-0.005949401	-0.05298096099999999	-0.0289966972	0.0023553055	0.06568712759999999	0.0048214401	-0.0065382801	-0.0784967724	0.08193686160000001	0.013096746299999998	0.0028823531	0.031018699700000006	-0.05831550820000001	-0.0238487661	-0.01292594	0.0303029735	0.0199601494	0.0026881094	0.057552651600000004	-0.015149542	-0.0055380165	-0.0084943237	-0.014670772299999999	0.072394997	0.0209142597	-0.023443075499999997	-0.022719876200000003	-0.0306715332	0.0749342073	0.0005720183	0.0221499994	0.062071708600000004	-0.019439694	-0.0835189041	-0.0522602285	0.0128006027	0.0473742875	0.0115202281	0.014269428	0.0803209017	0.0803178083	0.0803126527	0.0803054351	0.0802961556	0.0802848145	0.0539502	n/a	n/a	0.0029106240800399995	-0.0963948	n/a	n/a	0.00929195746704	-0.0913046	n/a	n/a	0.00833652998116	0.000331466	n/a	n/a	1.09869709156e-07	0.000511771	n/a	2.61909556441e-07	n/a	0.00150667	n/a	2.2700544889e-06	n/a
496.93040167277655	-1.2670648652494378	1.605453372749576	246939.82410666705	459.3544026156822	-0.2445525250303149	211006.46720241028	0.05980593749870279	567.4614213150078	-1.1243802106324663	1.2642308580619095	322012.4646808488	0.961799	81.0494	0.15385439999999995	-0.07640322	0.0191847983	0.0672605359	-0.037750216	0.022255610699999998	-0.0050485098	-0.034325119	-0.0165533437	-0.033605465	-0.053999573099999996	-0.0256471367	-0.0630574915	-0.0769802129	0.0540675672	-0.11211289949999999	-0.0671581287	0.08904016630000001	-0.051899632	-0.0283823998	-0.0414884518	0.0724791991	-0.051959928499999995	0.025601056400000002	0.0238367234	0.0655260387	-0.0360988523	0.0072222247	-0.046240157000000004	-0.020386706100000002	0.020193501200000002	-0.0322869591	-0.0370842744	0.0583035053	-0.10069768230000001	-0.018329358100000002	-0.042490509800000006	0.1040353876	0.0186333477	0.042515310099999995	-0.11806615699999999	0.0775909062	-0.027521809100000003	0.0752480691	0.0623917124	0.08322980440000001	-0.0222330288	-0.10141479460000001	-0.0162679022	0.0084465286	-0.0178873238	0.040850325	-0.1042217632	0.0777942043	-0.071777076	0.040795704599999996	0.048982893	0.0199390874	0.0641333652	-0.0063193780000000005	0.0475397808	-0.0317477636	0.1421711977	0.019036303	-0.1052165531	-0.0168127363	-0.0366080596	0.0658667325	-0.0454519641	-0.0801822525	0.019852340700000002	-0.054131050599999994	-0.0176848832	-0.0187157198	0.0455763988	0.0297508421	0.0287993429	-0.0217074269	0.022249591000000003	0.029855418999999998	0.0218478794	0.046711381600000004	0.025910423199999998	0.0342045656	0.0498118781	0.1008693974	0.058960739299999995	0.0057967396	0.049551138	0.0209213158	0.0345665302	0.1009825882	0.0242967794	-0.06419155139999999	-0.051449669299999994	0.050250927800000005	0.0043290078000000004	-0.0651556143	0.034473708799999996	0.0143994313	0.0680687978	-0.0575703467	-0.0034342869	-0.0915980306	-0.0440237113	-0.0558051076	0.0690211642	-0.0456351246	0.058694646399999995	0.1010633288	0.067738589	-0.0007014400999999999	0.071110479	-0.114805311	0.011888413200000001	0.008366598900000001	-0.0457342404	-0.015958757900000002	0.0386941023	-0.1244395997	-0.044890883300000003	0.0311914	-0.065325784	0.020917291799999998	-0.0619227586	-0.0278335469	-0.06643313940000001	-0.008107876600000001	0.0168254502	0.0663960554	0.0334561588	0.0682487068	-0.0124541183	-0.0056010769	-0.0789228085	-0.0209121494	0.0188375526	0.03248587	-0.004717698	0.0074381147999999985	-0.045438523700000004	0.0059744548	0.0635590303	0.0593401684	0.019950628300000002	-0.0304063535	-0.0298065332	-0.0436752713	-0.0312034411	0.0500874572	-0.0343933756	0.011250841999999999	0.0317140899	-0.028814999700000007	-0.0329297586	-0.0932371542	-0.0312154838	0.0783553507	-0.0732368538	0.0661281916	0.0548109122	0.034244439700000004	0.0319149129	0.0430232082	0.0425814683	0.10816799210000001	-0.08364618900000001	0.0020282639	-0.0062284051	-0.0306023782	-0.0747206224	0.019330637	-0.0088424986	0.0756742811	-0.0649439558	-0.0167722348	-0.1279431524	0.0332164516	0.0343291737	-0.0217390135	0.053329292699999996	-0.0119852088	0.0235949429	-0.032044856600000005	-0.0058537586	-0.0179252538	-0.0384830043	0.0487098725	0.0542638069	-0.009442409399999999	0.0024726211	0.08733328380000001	0.0416017252	-0.0158260287	0.0226585705	0.0179431044	-0.0655435384	0.0713777132	-0.0251365469	0.0273117681	-0.00814314	-0.07584494230000001	0.0165648713	0.0001706477	0.0674980717	0.0272129685	-0.09276466050000001	0.060496206799999994	-0.0612839825	0.052096713200000005	0.0418242582	0.010174028	-0.0648815255	-0.004086956	0.0146395495	-0.0341087091	0.0153354689	-0.012002163799999998	-0.04511001480000002	-0.0440645404	-0.0121786479	0.09329507769999999	0.1063591067	-0.1061368798	-0.0353128948	-0.08081015059999999	-0.092728516	-0.0151823849	0.04265610190000002	-0.0081862987	0.0334878613	-0.0301179863	-0.0770322547	0.0347864809	0.0001392197	0.0080393453	0.0311515175	-0.030593097200000002	-0.023851546499999998	-0.0709548811	0.0851307937	0.030286685600000002	-0.0291826352	0.023047577000000003	0.0742284446	0.0930887088	-0.0592798726	0.0001599139	0.1092390669	0.0308538749	0.07738570360000001	-0.0286517344	0.1068178324	-0.0337717948	0.08761180800000001	-0.07942480269999999	-0.0761367127	-0.0149077491	0.0584708013	-0.053212000599999996	0.008325975	-0.039097405099999996	-0.023962538	-0.0133438928	0.0369951733	0.023322079300000003	-0.0646905469	-0.0573093749	0.0435879875	0.0799996676	0.051278032599999995	0.0681605957	0.052972373499999996	-0.021951915	0.0061122199	-0.028032274300000003	-0.010767096200000001	0.0007244111	-0.009943144000000001	-0.0455064704	-0.044432260300000005	0.11303932130000001	0.0040009468	0.0208167173	-0.0086718107	-0.0144491558	0.0360240684	0.0161542774	0.0128562506	0.0092421172	-0.0402433163	-0.0205046674	0.022197406099999997	-0.0298473694	-0.09111244939999999	0.0629811128	-0.0380790946	-0.0475034104	0.0506158409	0.0198765662	-0.0172871563	-0.0108507168	0.027349853700000003	0.011107291000000002	-0.0942729676	0.009275327	0.031901947400000005	-0.012774771200000002	-0.028090957799999997	-0.0436127542	0.0196478364	-0.0082645852	0.0970499481	-0.0299765805	0.0368449394	0.015091057199999999	0.0227389309	0.036537731000000004	-0.0149661673	0.0394229758	-0.009454282	0.0202010587	0.0701654597	0.0178657143	0.07809382940000001	0.0201543514	-0.0230015363	-0.0334050279	0.027199292000000003	-0.0577338591	-0.0439739647	0.025059887700000002	-0.0429341735	-0.0709860933	-0.0709999817	0.0147201877	-0.041974776799999995	0.031660016299999996	0.056226692599999996	0.11698695029999999	-0.0499526742	0.0816183209	-0.031265163900000004	0.1086220066	-0.055765403399999997	0.0033943187	-0.0215826814	-0.0506394432	-0.030727206	0.0540229471	-0.0058194208999999995	0.0478360293	-0.13874473910000001	-0.0454243937	-0.07142600589999999	0.0282397474	-0.0117129581	0.0512653724	0.005799347900000001	-0.0020827458	0.0333105503	0.0748315287	-0.0169642228	0.0531784786	-0.019821181299999997	-0.0293455538	0.0467893154	-0.042358638899999995	-0.0611832136	0.037531256299999996	0.0160317452	-0.0356801857	0.0001422067	0.0747188927	-0.0145223353	0.0182867947	0.0562540742	0.11797666789999996	0.0021114942000000003	0.0735897787	0.0264939558	-0.0331758033	-0.028458841600000007	0.0113771529	0.0226634113	0.0445983304	-0.0679612585	0.0363673494	-0.014548141	-0.0733759979	0.0442159947	-0.0292379519	-0.030376937200000002	0.0424064628	0.0223352149	-0.0743518225	-0.0174137387	0.022655697599999997	-0.0098089546	0.1212006058	-0.0976532516	0.014048479	-0.0024426619	0.0493753361	0.0631115266	-0.1323008408	0.0144015265	0.044656593700000004	0.0352358967	0.0940864001	0.038300075600000004	0.0008121636	-0.07610957230000001	0.0432293778	-0.0595017316	0.09887314929999999	0.0084975443	0.0566890686	0.0141475296	-0.0232204292	0.0184251483	0.0305028023	0.037464365699999995	0.032010103	0.0389320982	0.1450022601	-0.0345749372	0.0812092215	0.0601491952	-0.0435204588	0.0249544071	-0.0230407237	0.0352794694	0.059155956100000004	0.0567342016	-0.0206413358	-0.00043040040000000003	0.0763516821	0.061092585899999996	-0.055931858	0.038837691800000004	0.026889946	-0.008185044399999999	-0.012733395900000001	-0.0031836878000000004	0.0670552432	0.0376127624	-0.0167761137	0.024947666	0.0022261319	-0.06117414650000001	-0.0910738403	-0.0198575563	-0.0105183221	0.0517700022	0.0098347205	-0.0099934059	-0.0097980472	0.0803126527	0.0802848145	0.0802384245	0.0801734935	0.0800900365	0.0799880728	0.0595979	0.005647700000000006	3.189651529000006e-05	0.0035519096844100007	0.0190545	0.11544929999999999	0.01332854087049	0.00036307397025	-0.102531	-0.011226399999999996	0.00012603205695999994	0.010512605961	0.000160223	-0.000171243	2.9324165048999994e-08	2.5671409728999998e-08	0.000390504	-0.00012126699999999995	1.52493374016e-07	1.4705685288999984e-08	0.00164478	0.00013810999999999988	2.7053012484e-06	1.9074372099999967e-08
