csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	t_comp_cor_08	t_comp_cor_09	t_comp_cor_10	t_comp_cor_11	t_comp_cor_12	t_comp_cor_13	t_comp_cor_14	t_comp_cor_15	t_comp_cor_16	t_comp_cor_17	t_comp_cor_18	t_comp_cor_19	t_comp_cor_20	t_comp_cor_21	t_comp_cor_22	t_comp_cor_23	t_comp_cor_24	t_comp_cor_25	t_comp_cor_26	t_comp_cor_27	t_comp_cor_28	t_comp_cor_29	t_comp_cor_30	t_comp_cor_31	t_comp_cor_32	t_comp_cor_33	t_comp_cor_34	t_comp_cor_35	t_comp_cor_36	t_comp_cor_37	t_comp_cor_38	t_comp_cor_39	t_comp_cor_40	t_comp_cor_41	t_comp_cor_42	t_comp_cor_43	t_comp_cor_44	t_comp_cor_45	t_comp_cor_46	t_comp_cor_47	t_comp_cor_48	t_comp_cor_49	t_comp_cor_50	t_comp_cor_51	t_comp_cor_52	t_comp_cor_53	t_comp_cor_54	t_comp_cor_55	t_comp_cor_56	t_comp_cor_57	t_comp_cor_58	t_comp_cor_59	t_comp_cor_60	t_comp_cor_61	t_comp_cor_62	t_comp_cor_63	t_comp_cor_64	t_comp_cor_65	t_comp_cor_66	t_comp_cor_67	t_comp_cor_68	t_comp_cor_69	t_comp_cor_70	t_comp_cor_71	t_comp_cor_72	t_comp_cor_73	t_comp_cor_74	t_comp_cor_75	t_comp_cor_76	t_comp_cor_77	t_comp_cor_78	t_comp_cor_79	t_comp_cor_80	t_comp_cor_81	t_comp_cor_82	t_comp_cor_83	t_comp_cor_84	t_comp_cor_85	t_comp_cor_86	t_comp_cor_87	t_comp_cor_88	t_comp_cor_89	t_comp_cor_90	t_comp_cor_91	t_comp_cor_92	t_comp_cor_93	t_comp_cor_94	t_comp_cor_95	t_comp_cor_96	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	a_comp_cor_228	a_comp_cor_229	a_comp_cor_230	a_comp_cor_231	a_comp_cor_232	a_comp_cor_233	a_comp_cor_234	a_comp_cor_235	a_comp_cor_236	a_comp_cor_237	a_comp_cor_238	a_comp_cor_239	a_comp_cor_240	a_comp_cor_241	a_comp_cor_242	a_comp_cor_243	a_comp_cor_244	a_comp_cor_245	a_comp_cor_246	a_comp_cor_247	a_comp_cor_248	a_comp_cor_249	a_comp_cor_250	a_comp_cor_251	a_comp_cor_252	a_comp_cor_253	a_comp_cor_254	a_comp_cor_255	a_comp_cor_256	a_comp_cor_257	a_comp_cor_258	a_comp_cor_259	a_comp_cor_260	a_comp_cor_261	a_comp_cor_262	a_comp_cor_263	a_comp_cor_264	a_comp_cor_265	a_comp_cor_266	a_comp_cor_267	a_comp_cor_268	a_comp_cor_269	a_comp_cor_270	a_comp_cor_271	a_comp_cor_272	a_comp_cor_273	a_comp_cor_274	a_comp_cor_275	a_comp_cor_276	a_comp_cor_277	a_comp_cor_278	a_comp_cor_279	a_comp_cor_280	a_comp_cor_281	a_comp_cor_282	a_comp_cor_283	a_comp_cor_284	a_comp_cor_285	a_comp_cor_286	a_comp_cor_287	a_comp_cor_288	a_comp_cor_289	a_comp_cor_290	a_comp_cor_291	a_comp_cor_292	a_comp_cor_293	a_comp_cor_294	a_comp_cor_295	a_comp_cor_296	a_comp_cor_297	a_comp_cor_298	a_comp_cor_299	a_comp_cor_300	a_comp_cor_301	a_comp_cor_302	a_comp_cor_303	a_comp_cor_304	a_comp_cor_305	a_comp_cor_306	a_comp_cor_307	a_comp_cor_308	a_comp_cor_309	a_comp_cor_310	a_comp_cor_311	a_comp_cor_312	a_comp_cor_313	a_comp_cor_314	a_comp_cor_315	a_comp_cor_316	a_comp_cor_317	a_comp_cor_318	a_comp_cor_319	a_comp_cor_320	a_comp_cor_321	a_comp_cor_322	a_comp_cor_323	a_comp_cor_324	a_comp_cor_325	a_comp_cor_326	a_comp_cor_327	a_comp_cor_328	a_comp_cor_329	a_comp_cor_330	a_comp_cor_331	a_comp_cor_332	a_comp_cor_333	a_comp_cor_334	a_comp_cor_335	a_comp_cor_336	a_comp_cor_337	a_comp_cor_338	a_comp_cor_339	a_comp_cor_340	a_comp_cor_341	a_comp_cor_342	a_comp_cor_343	a_comp_cor_344	a_comp_cor_345	a_comp_cor_346	a_comp_cor_347	a_comp_cor_348	a_comp_cor_349	a_comp_cor_350	a_comp_cor_351	a_comp_cor_352	a_comp_cor_353	a_comp_cor_354	a_comp_cor_355	a_comp_cor_356	a_comp_cor_357	a_comp_cor_358	a_comp_cor_359	a_comp_cor_360	a_comp_cor_361	a_comp_cor_362	a_comp_cor_363	a_comp_cor_364	a_comp_cor_365	a_comp_cor_366	a_comp_cor_367	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
536.7347212206964	n/a	n/a	288084.1609638587	487.73210781641257	n/a	237882.6089950407	n/a	614.8385795831124	n/a	n/a	378026.4789437793	n/a	n/a	n/a	-0.0186404326	0.0848494775	-0.065302715	0.0345177156	-0.11271583810000001	0.0829166185	0.1084657606	-0.0133739069	0.0763588793	-0.0666847263	0.07942371570000001	-0.0261110096	0.07225160950000001	-0.040785714300000005	0.0346472212	-0.0176971283	0.1119308997	-0.0171377819	-0.031856797400000005	0.0273839678	-0.0310069942	0.031050338900000002	-0.018116855	0.037259494	-0.021544925	0.0913710849	-0.021252486299999998	0.0514512165	-0.012314313799999999	0.056162845999999995	-0.0221490575	-0.0331585083	0.0245212762	0.0026530017999999997	-0.0375009886	0.0485680017	-0.008889598	0.0124457299	-0.048930785899999996	0.05645739530000001	-0.0211701973	0.026261711299999997	-0.1378199269	0.0340750842	-0.019958491499999998	0.0596359555	-0.0057270607	0.040979003	-0.0368168568	0.0483462775	-0.0866776634	0.0490986784	-0.0772251589	0.0073655438	-0.0461671778	-0.087828677	0.085696866	-0.0627411467	0.0285673776	-0.0345640124	-0.0008104436999999999	-0.060337914699999995	0.0390549543	-0.045411210300000004	0.0701720287	0.0092335662	0.0642744886	-0.0698127045	0.0902927994	0.0262219606	-0.0026910131	-0.0421573265	-0.0214382372	0.0146356198	0.027640465099999997	-0.053577668200000005	-0.040750674199999996	0.07081753660000001	0.0740358089	-0.012912642700000001	-0.0640895444	-0.0182562899	0.0354458087	0.029408038100000002	0.010011269100000001	-0.0358292117	-0.0212011112	0.0576164659	0.0644227049	-0.0536035396	-0.0074241572	-0.0256886692	0.0223306892	0.0087647326	0.022462293300000002	0.09022653539999999	-0.07205836780000001	-0.0149731554	0.1011640681	-0.0537146356	0.0104096502	-0.0061588375	0.1628317872	-0.022893895499999997	0.0133312343	-0.0144261955	0.024361213399999998	-0.0194124915	0.0095102971	-0.0580921469	0.0104554082	-0.0159159113	0.0068822427	-0.042123645599999995	0.0586927518	-0.0474955882	0.0270591814	-0.0339148771	0.0272347718	0.0172617259	-0.0201694722	0.071656554	-0.0073192477	0.062489711399999995	-0.0013889012	0.0118362694	-0.020834863999999998	0.0034286888	-0.0578713809	0.0078756572	-0.0318555447	0.043510175400000003	-0.0465621245	0.06581192450000001	-0.0243500886	0.0354942771	0.0120686245	-0.0254595559	0.012627621200000001	-0.0030506078999999998	0.0229905669	0.0023188904000000002	-0.033711998199999996	0.028208649300000006	0.0361188427	-0.0707086197	0.030405206299999998	-0.0167324324	-0.0129277903	-0.019168464399999998	0.042772869500000005	0.0460372508	-0.0323770158	0.013510332199999999	0.0276616856	0.0008936011	-0.0182519135	-0.0135258184	0.0176056463	0.0627780316	-0.031769199500000005	-0.0369045194	0.0164985328	0.0093402891	-0.0697497129	-0.0383112519	-0.0592240084	0.028705694700000006	-0.022527517599999998	-0.0087482471	-0.0046550702	-0.014372267	-0.0137411083	0.0463632467	0.0449512691	0.0044151645	-0.0056142771	-0.0462516332	0.0494042513	0.0035035438	0.0201407614	-0.0452669854	-0.0205673986	0.0175153795	0.0108972551	0.0585282362	-0.048558067	-0.039891044300000005	-0.017179411000000002	0.0297370221	0.0592318204	0.0349214932	-0.0803936235	-0.0162066477	-0.0063772902	0.13006373970000001	0.033214578599999996	0.0372940235	-0.0144297408	-0.0276137507	-0.0243407398	0.0259930833	0.029406139300000002	0.0059345874	-0.0508248614	-0.0183354893	0.0166940871	0.0078731607	0.015002373700000004	0.004026035	0.0220360644	-0.0018761954000000001	-0.0328862096	0.0077018347	0.0311579686	0.0047536714	0.0051787771	0.026671676000000002	-0.0804943919	-0.0162394554	-0.059962929299999995	0.0385774424	0.0504283519	-0.0209402294	-0.0232287733	-8.8836e-05	-0.0291613064	-0.0408797804	0.0594694217	0.041159262200000005	-0.1014812477	0.0151769681	-0.064040011	0.023435598399999997	-0.07653517	0.1130811187	-0.052739748899999994	0.0429293783	-0.0596891737	0.1042151	-0.0326105309	0.0072215796	-0.0024149666	0.1321025589	-0.0346902991	0.012162299199999999	-0.0332668283	0.0181505889	-0.0224365714	0.0033339571000000003	-0.0066995665	0.014263255800000001	-0.0709669267	0.0208954256	-0.0647260518	0.10145552449999999	-0.0334906507	0.0724126028	-0.0022055595	0.0037177619	-0.0572728172	-0.019991886599999998	0.084503526	-0.0502229805	-0.043996354800000005	0.10404737160000001	0.029866998	-0.021047141600000003	0.017586152	-0.0219061279	0.038754151699999996	-0.0768584509	0.0525104343	-0.034870652599999996	0.007178348	-0.041424191	0.0113051031	-0.0041791708000000006	0.0201964927	-0.0048311291	0.004525543	-0.034569211	0.012293856799999999	0.007989028399999999	-0.034629592	0.0203986549	-0.0767260295	0.0032649013	-0.056475422000000004	-0.0083939783	0.0395356766	-0.0425388115	-0.0056669845	0.0177597147	0.0061985619	0.0004360416	-0.0358793014	-0.0452319567	0.06966150230000001	0.0040259065	0.00373168	-0.051360190099999994	-0.0261106633	0.041213360299999995	0.0520593295	-0.0773089242	0.027324661400000002	0.006797231	0.0612288993	-0.039487923700000004	-0.0055733768999999996	-0.0551499378	0.0779726842	0.0032521774	0.0229664638	-0.0500866689	0.016970105	0.0042620313	0.0643963404	-0.0810017852	-0.0051357996	-0.0077226702	0.0176013124	0.055048222599999995	0.09835150279999999	-0.0515996492	-0.0241720109	-0.0925626715	0.04291961	0.0793904738	-0.08278514769999999	-0.0492859134	-0.0058107503000000005	-0.0202563243	0.094471606	-0.0476974955	-0.0322571861	0.136429606	-0.023153750499999997	0.0472722538	-0.007178386700000002	0.0477305245	0.0085047054	-0.00026453990000000003	0.0076426716	-0.046125116900000006	0.00868569	-0.016547410800000002	0.023005246400000002	-0.023537599	0.0340414228	-0.0301330317	0.0402595739	-0.0626415752	0.02035114	-0.0415330545	0.0004070612	-0.015156988500000001	0.0511616795	-0.028894923399999998	0.0393383083	-0.0026948285	0.0515938476	-0.00312843	0.0113094464	-0.0083677629	0.0067116998	-0.0029790754	0.0388321814	-0.0150797237	0.0248686312	-0.088490815	0.022760092599999997	-0.059977960199999986	0.0197501699	-0.0181648928	0.0519285332	0.0089446254	-0.015671226200000003	-0.0032827347999999997	-0.015592385	0.0262645039	-0.0004368965	-0.0880998126	0.0173821381	0.0487074678	-0.0629744448	-0.0111428521	0.0081113208	0.0096867093	-0.0108489243	-0.0027440676	0.0226169168	0.0192090272	-0.0736578735	0.0511732568	0.017617432199999998	0.0128580999	-0.0026635152	-0.0440474591	0.0714641051	0.005746596	0.0063702457999999995	0.010984240800000001	-0.0005365643	-0.01221952	-0.0045032802	0.0205808345	0.0706255913	-0.0284049506	-0.019128418600000002	-0.012597658500000001	0.0356944514	0.127604918	-0.0441152033	-0.0245325975	-0.0210356492	-0.045524315700000005	0.0282151228	0.04785453480000002	-0.0482552971	-0.0332993598	0.07949896070000001	0.0036798285999999998	0.0287582283	-0.0590752596	-0.0016625894	-0.0027429604999999998	-0.08463432359999999	0.0238008187	0.0158174627	-0.006079398000000001	-0.0118353027	-0.0831986059	0.0316480513	0.0256473233	0.06877777269999999	-0.0221293379	-0.0464326385	-0.05177912269999999	0.0128298294	0.0038179543	0.0480379173	-0.005839965600000001	-0.0131569902	-0.0298218309	-0.0470079306	0.058155312800000004	0.0203543776	0.0194135954	-0.0388903172	-0.012858151000000002	-0.1013649709	-0.018353806599999998	0.016223563400000002	0.0366400851	0.0329796069	-0.05271562	-0.0525510167	-0.0515560995	0.0392576135	0.0182151238	0.0011061811	0.0684005496	-0.0428165183	0.0803209017	0.0803178083	0.0803126527	0.0803054351	0.0802961556	0.0802848145	0.00482459	n/a	n/a	2.32766686681e-05	-0.144981	n/a	n/a	0.021019490361000003	-0.14241199999999998	n/a	n/a	0.020281177743999998	0.00166854	n/a	n/a	2.7840257316e-06	-0.00156965	n/a	2.4638011225e-06	n/a	-0.000194973	n/a	3.8014470729e-08	n/a	0.0	0.0	0.0	0.0
540.5862324542259	3.851511233529436	14.83413878200344	292233.4747190543	488.6728723145969	0.9407644981843076	238801.17613619828	0.8850378410439723	614.2044066401621	-0.6341729429502719	0.40217532157020897	377247.0531361936	0.997808	81.324188	0.17794261999999994	-0.0873886951	0.0472642893	-0.10669013470000001	0.0824448201	-0.1060159404	0.08421250820000001	0.1386359978	0.017391331399999998	-0.0451157178	-0.0237311367	0.0835557056	-0.0061198629	0.028623993799999997	-0.141178779	-0.021583432599999997	-0.0186374066	0.062210755599999994	-0.056112130700000006	-0.06370982929999999	0.0035034295	0.0727277152	0.021262831099999997	-0.0396789606	-0.0452523942	0.016799900000000003	-0.0260570265	0.0211451821	0.0052424282	-0.07674735490000001	-0.0779764908	0.0245140023	-0.0540942054	0.0025481217000000002	-0.040633323799999996	0.045841731399999995	0.024861785499999997	-0.059514665099999996	-0.0276857175	-0.0633965604	-0.038498842900000003	0.0530739687	0.0713433188	0.0611878897	-0.016448378200000002	0.0170795569	-0.0334979677	-0.019109328300000002	0.0644420803	0.0598538371	0.0275259662	-0.09519796130000001	0.0424484267	-0.039286654	-0.0374963689	-0.0700399597	-0.0858847936	-0.0119325704	0.015097093600000003	-0.065110928	-0.008035118	-0.0441346631	-0.0264006325	0.0201181176	0.0312852247	-0.0298111045	0.0053011398	-0.0074898174	-0.0893639009	-0.0295353952	0.0169888903	-0.004682203	-0.0956169493	0.0445375245	-0.023829763700000003	0.0790538683	-0.0204044641	0.09875164210000001	0.08058510719999999	-0.0022213258	0.08811085199999999	0.0798874871	-0.011751726799999999	-0.0325668173	-0.070633853	0.0260655534	-0.0462436846	0.0581401719	0.0480028174	-0.012132826599999999	0.0772538206	-0.0114991602	-0.0408318428	0.023237354300000002	-0.012986964699999999	0.0344770887	-0.0108577923	-0.0202788783	-0.014626495900000001	0.14318586349999998	-0.0703510362	-0.0331350367	-0.0811285516	0.18407489079999997	-0.0122603718	0.026599453199999998	-0.10072855019999999	0.049691724900000005	-0.028017708500000002	-0.0112864029	-0.000397567	0.0067995116000000005	0.0098857715	-0.0381937939	-0.0618363898	0.0218408102	-0.026191845	0.0133466807	-0.0726384749	0.0013088567	-0.0119808443	0.0726503491	0.0090421499	-0.0508685577	0.0667019755	-0.0351016906	0.1090345974	-0.0736926598	-0.0640774092	-0.08742011779999999	-0.0795669811	-0.0061576222	-0.0003554557	-0.0778487952	-0.024689760699999997	-0.0338354487	0.0482049835	0.0022542914	-0.0079964319	0.0506589481	-0.0298714688	0.004173365300000001	-0.0320974783	0.0223296419	-0.0720258692	0.11354255029999999	0.0075666016	0.007251478100000002	-0.0158701576	0.0734648086	0.007036310699999999	0.063220817	0.0073415589000000005	-0.058178408499999994	-0.036844077	0.0906230893	0.0730548392	0.0279932384	-0.0181222829	-0.0358941277	0.0323479194	-0.0537454614	0.0777241935	0.021881713900000002	-0.043214549000000005	-0.1056518036	0.019918945100000002	-0.0568479529	0.0019671528	-0.0009184569	-0.030848957000000007	-0.0449532758	0.023389092400000002	-0.0659221204	-0.049143598600000005	0.0152906154	0.072479387	-0.1042295541	-0.0463317342	0.0428114086	0.0058387955000000005	0.0693447194	0.04596659	-0.0326530214	-0.05912578900000001	-0.007252977	0.017730540700000002	-0.0020437462	-0.0776877396	0.0353522951	-0.0241342276	0.0027343686	0.0373166239	0.008644065	-0.0813039757	0.0956484139	-0.066585886	0.0033238019000000002	0.0697169961	-0.028689117799999997	0.0643528229	0.049351380300000004	-0.0105776199	0.0160123156	-0.0042593273999999995	-0.0150124178	-0.055947880400000004	0.0017071732999999999	-0.1127410001	0.0589159044	0.0455024758	-0.0050474251	-0.0159780622	0.0561326004	-0.028253657999999997	-0.048253714100000004	0.0319477222	-0.0522979895	-0.024562138799999998	-0.015162481399999999	-0.0002315587	-0.0484240917	-0.07313009969999999	-0.045547500000000005	-0.11507919230000001	0.024509702799999998	0.0031856857	0.0506068502	-0.034670158199999995	-0.0153564867	0.0515571855	-0.08856272779999999	-0.06963455019999999	-0.0613057304	0.1100787283	-0.09074179730000001	0.1118026072	0.006132944499999999	0.0978274447	-0.1217712559	0.046870744000000006	0.0740869933	0.046968412599999995	-0.0960004369	0.1005482892	-0.0632294922	-0.0741607926	0.0310112608	0.0831431658	-0.003418388	-0.0121791607	0.008838726600000001	-0.0273282958	0.11570529140000001	0.0628589042	-0.07258180980000001	-0.0345861145	-0.04032786	0.0734697321	-0.0713240138	0.0146326972	0.0027282344	-0.0895760944	-0.10074049339999999	0.0394177573	-0.0259929633	0.0796141604	-0.021211265099999998	0.0340492753	-0.0337339098	0.0668906116	-0.0676728347	-0.035149389100000004	-0.0306189569	-0.0388709011	-0.0124448709	-0.0363071971	0.008854318	-0.015526716599999999	-0.0042674287	0.0736932834	-0.077209472	0.0422485842	-0.0021525052	-0.09562410789999999	-0.0135831078	-0.031342623199999996	-0.050153405199999994	-0.031009171800000002	0.0035969707	-0.1124675546	-0.051644666	0.026895312	-0.0286763687	-0.0432624049	0.009570728399999999	-0.023604495899999998	0.0181552273	-0.0082276761	-0.023802698900000002	0.0195085985	-0.015463696	-0.025022439700000003	-0.0066536296	-0.0135298855	0.00028445580000000003	-0.0102345763	-0.0211637089	0.0042457273	-0.0018422613	-0.046889995999999996	-0.0736959777	0.1008918589	0.0702360972	-0.0581965275	-0.012721038	-0.001058554	-0.0180313919	0.0250943687	0.0241611113	-0.0029655016	-0.0090790213	-0.089204876	-0.008624599	0.0082922794	0.006056938	0.0043077453000000005	-0.0501021791	0.0059025229	0.0306430627	-0.0136680831	-0.00047484599999999996	0.0410180349	0.06167531940000001	-0.0239966486	0.1413203175	-0.063918201	-0.0846098923	0.142732594	0.0522270471	0.0912453614	-0.0068268581	0.1162919167	-0.0160443779	0.0217924558	0.041666251200000004	-0.022028860499999997	-0.0422880813	-0.0090885565	-0.0236300042	-0.0445225719	-0.0025484542	0.013863101499999999	-0.0006595769	-0.09901140970000001	-0.0057495662	-0.053268202699999996	0.0398755623	0.0668509409	-0.0100964536	-0.0787578753	0.0853414793	0.0934541518	0.0636057741	0.00041350690000000004	-0.016446755	0.030771806699999998	-0.0593839766	-0.0220381623	0.1231578207	-0.0472046929	0.010404734300000001	0.0227299135	0.007819635	-0.0340767226	-0.061547352	0.0610445767	0.0377024964	0.036503983500000003	0.020742165700000002	-0.0648649865	-0.009096739599999999	0.0702895191	-0.046597949400000005	-0.09935562810000001	0.048221563499999995	0.0401893559	0.0126343968	0.040956453999999996	-0.082397629	-0.0161323501	0.0093524452	0.0460650583	-0.05794773740000001	-0.0449235544	-0.007416339799999999	-0.0222765392	0.0118874369	-0.0796259737	-0.0135368077	-0.05791021900000001	-0.072049012	0.0185178787	-0.0817194589	-0.0537113475	0.0062046244999999995	0.0352848868	0.014102861999999999	0.0401177017	-0.05523863	0.014128680800000001	0.025757988	-0.0616557899	0.0481987584	0.0895362386	-0.067504249	0.0078124582	-0.018732800600000002	-0.0021845831	0.0034563299	0.0723394183	0.03622857	-0.031393476499999996	-0.0216410021	0.034198076800000005	0.02234092	0.0279482793	0.06531417	0.022468288500000003	-0.10041753630000001	-0.014075813400000001	-0.0407019645	0.0033349799	0.0179104857	0.0537535193	0.09306724599999999	-0.0247446863	0.0144212319	0.0065881842000000005	-0.0221086185	0.025634729900000004	-0.05273957519999999	0.0699680233	-0.0205286152	0.0096953431	0.00949119	-0.0180283774	0.0163260893	-0.0041760192	-0.0639681045	-0.0255081768	-0.0051545103999999994	-0.0403252869	-0.02258765	0.0207582836	0.0334013913	-0.0778173909	0.027350374900000002	0.0116361613	0.09682234349999999	-0.0563191715	-0.0608084258	-0.005967130500000001	0.0096786574	5.38211e-05	-0.014414192	0.0803126527	0.0802848145	0.0802384245	0.0801734935	0.0800900365	0.0799880728	0.0108073	0.00598271	3.5792818944099985e-05	0.00011679773328999996	0.00736836	0.15234936	0.0232103274924096	5.42927290896e-05	-0.15351900000000002	-0.011107000000000034	0.00012336544900000074	0.023568083361000004	0.00165902	-9.520000000000058e-06	9.06304000000011e-11	2.7523473604e-06	-0.00150714	6.251e-05	2.2714709796e-06	3.9075001e-09	-0.000293014	-9.804100000000002e-05	8.585720419600003e-08	9.612037681000005e-09	0.0	0.0	0.0	0.0
