onset	duration	trial_type
0.5376999999999938	2.5989000000000004	pn1
5.535499999999999	0.0	probe
6.326799999999999	0.0	resp_l
8.484199999999994	2.615500000000006	ln1
13.4987	0.0	probe
13.972399999999993	0.0	resp_l
24.4438	2.599499999999999	ln1
29.44149999999999	0.0	probe
29.9191	0.0	resp_r
32.3905	2.5985999999999905	pv1
37.3887	0.0	probe
37.925	0.0	resp_r
40.3373	2.5981999999999914	pn1
45.33449999999999	0.0	probe
45.9457	0.0	resp_l
48.29979999999999	2.5988000000000113	pn2
53.2976	0.0	probe
53.87859999999999	0.0	resp_r
56.24629999999999	2.615700000000011	pn2
61.244	0.0	probe
62.4927	0.0	resp_r
64.1927	2.5995999999999952	ln1
69.1905	0.0	probe
69.5625	0.0	resp_r
72.1392	2.598799999999983	ln4
77.13689999999998	0.0	probe
77.8919	0.0	resp_r
80.08559999999999	2.5993999999999886	pv1
85.1005	0.0	probe
85.7649	0.0	resp_l
88.04870000000003	2.598899999999972	ln1
93.0465	0.0	probe
93.8271	0.0	resp_l
95.9952	2.598799999999997	lv1
100.9935	0.0	probe
101.6897	0.0	resp_r
111.955	2.582099999999997	ln1
116.9359	0.0	probe
117.6022	0.0	resp_r
119.8845	2.6156000000000006	ln1
124.899	0.0	probe
125.5106	0.0	resp_l
127.86469999999998	2.581800000000001	lv3
132.84589999999997	0.0	probe
133.7054	0.0	resp_r
135.7941	2.599600000000038	pv2
140.79219999999995	0.0	probe
141.37130000000005	0.0	resp_r
143.74130000000005	2.5980999999999597	pn4
148.7387	0.0	probe
149.5944	0.0	resp_l
151.687	2.599199999999996	pn1
156.6848	0.0	probe
157.39049999999997	0.0	resp_l
159.63369999999995	2.6153000000001043	pn1
164.6479	0.0	probe
165.084	0.0	resp_l
167.59660000000005	2.5987999999999545	ln3
172.59449999999995	0.0	probe
173.5682	0.0	resp_l
175.54309999999995	2.6162000000000205	lv1
180.5408	0.0	probe
181.4726	0.0	resp_r
183.4895	2.599199999999996	ln1
188.488	0.0	probe
188.988	0.0	resp_l
191.436	2.599500000000006	ln2
196.4337	0.0	probe
197.27450000000005	0.0	resp_r
207.3959	2.5985000000000014	pn2
