csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	t_comp_cor_08	t_comp_cor_09	t_comp_cor_10	t_comp_cor_11	t_comp_cor_12	t_comp_cor_13	t_comp_cor_14	t_comp_cor_15	t_comp_cor_16	t_comp_cor_17	t_comp_cor_18	t_comp_cor_19	t_comp_cor_20	t_comp_cor_21	t_comp_cor_22	t_comp_cor_23	t_comp_cor_24	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	a_comp_cor_228	a_comp_cor_229	a_comp_cor_230	a_comp_cor_231	a_comp_cor_232	a_comp_cor_233	a_comp_cor_234	a_comp_cor_235	a_comp_cor_236	a_comp_cor_237	a_comp_cor_238	a_comp_cor_239	a_comp_cor_240	a_comp_cor_241	a_comp_cor_242	a_comp_cor_243	a_comp_cor_244	a_comp_cor_245	a_comp_cor_246	a_comp_cor_247	a_comp_cor_248	a_comp_cor_249	a_comp_cor_250	a_comp_cor_251	a_comp_cor_252	a_comp_cor_253	a_comp_cor_254	a_comp_cor_255	a_comp_cor_256	a_comp_cor_257	a_comp_cor_258	a_comp_cor_259	a_comp_cor_260	a_comp_cor_261	a_comp_cor_262	a_comp_cor_263	a_comp_cor_264	a_comp_cor_265	a_comp_cor_266	a_comp_cor_267	a_comp_cor_268	a_comp_cor_269	a_comp_cor_270	a_comp_cor_271	a_comp_cor_272	a_comp_cor_273	a_comp_cor_274	a_comp_cor_275	a_comp_cor_276	a_comp_cor_277	a_comp_cor_278	a_comp_cor_279	a_comp_cor_280	a_comp_cor_281	a_comp_cor_282	a_comp_cor_283	a_comp_cor_284	a_comp_cor_285	a_comp_cor_286	a_comp_cor_287	a_comp_cor_288	a_comp_cor_289	a_comp_cor_290	a_comp_cor_291	a_comp_cor_292	a_comp_cor_293	a_comp_cor_294	a_comp_cor_295	a_comp_cor_296	a_comp_cor_297	a_comp_cor_298	a_comp_cor_299	a_comp_cor_300	a_comp_cor_301	a_comp_cor_302	a_comp_cor_303	a_comp_cor_304	a_comp_cor_305	a_comp_cor_306	a_comp_cor_307	a_comp_cor_308	a_comp_cor_309	a_comp_cor_310	a_comp_cor_311	a_comp_cor_312	a_comp_cor_313	a_comp_cor_314	a_comp_cor_315	a_comp_cor_316	a_comp_cor_317	a_comp_cor_318	a_comp_cor_319	a_comp_cor_320	a_comp_cor_321	a_comp_cor_322	a_comp_cor_323	a_comp_cor_324	a_comp_cor_325	a_comp_cor_326	a_comp_cor_327	a_comp_cor_328	a_comp_cor_329	a_comp_cor_330	a_comp_cor_331	a_comp_cor_332	a_comp_cor_333	a_comp_cor_334	a_comp_cor_335	a_comp_cor_336	a_comp_cor_337	a_comp_cor_338	a_comp_cor_339	a_comp_cor_340	a_comp_cor_341	a_comp_cor_342	a_comp_cor_343	a_comp_cor_344	a_comp_cor_345	a_comp_cor_346	a_comp_cor_347	a_comp_cor_348	a_comp_cor_349	a_comp_cor_350	a_comp_cor_351	a_comp_cor_352	a_comp_cor_353	a_comp_cor_354	a_comp_cor_355	a_comp_cor_356	a_comp_cor_357	a_comp_cor_358	a_comp_cor_359	a_comp_cor_360	a_comp_cor_361	a_comp_cor_362	a_comp_cor_363	a_comp_cor_364	a_comp_cor_365	a_comp_cor_366	a_comp_cor_367	a_comp_cor_368	a_comp_cor_369	a_comp_cor_370	a_comp_cor_371	a_comp_cor_372	a_comp_cor_373	a_comp_cor_374	a_comp_cor_375	a_comp_cor_376	a_comp_cor_377	a_comp_cor_378	a_comp_cor_379	a_comp_cor_380	a_comp_cor_381	a_comp_cor_382	a_comp_cor_383	a_comp_cor_384	a_comp_cor_385	a_comp_cor_386	a_comp_cor_387	a_comp_cor_388	a_comp_cor_389	a_comp_cor_390	a_comp_cor_391	a_comp_cor_392	a_comp_cor_393	a_comp_cor_394	a_comp_cor_395	a_comp_cor_396	a_comp_cor_397	a_comp_cor_398	a_comp_cor_399	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	cosine10	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
932.6602783203124	n/a	n/a	869855.1947565225	820.19482421875	n/a	672719.5496752262	n/a	1043.21630859375	n/a	n/a	1088300.2665159702	n/a	n/a	n/a	-0.0031050601000000002	-0.000260449	0.015489546100000001	-0.0547164278	0.0083126	-0.065023298	0.0341395002	-0.0162960504	0.021324665899999998	-0.0299609779	0.012641179399999999	-0.0215106208	0.0194334002	-0.0415062339	0.0338946085	-0.0223548378	0.0010299988000000001	-0.030337250099999997	0.0323061917	0.0124143154	0.0491131854	-0.0308117398	0.019065174	-0.0017928818	0.006583824499999999	-0.0115658127	0.0037228471	-0.0064020205	0.0675040415	-0.037287767400000005	0.0194408149	0.0046276655	-0.0242895687	0.030280925299999997	-0.019332255700000002	0.0481162604	-0.0157972852	0.012442318999999999	-0.043762046900000004	0.045922654900000005	-0.028991186000000002	0.0070751649	-0.0391595395	0.0097288137	-0.0203571057	0.0065295983999999994	-0.0422057474	0.0174772022	-0.0225426419	0.0219337458	-0.0141717097	0.0287387812	-0.0007840917	0.0541872156	-0.0025619772	0.0426210708	0.0066488371	-0.0366000599	0.0413352437	-0.019603483600000002	-0.0096194503	-0.0059016875	0.004484841099999999	-0.0084563711	0.009916025799999999	-0.0415981306	0.0399401246	-0.0026013712	0.06145315730000001	-0.0477547549	0.0440901679	-0.0144037651	0.0057422539	-0.0044200875	0.021688487599999997	-0.0157754097	0.022431265699999998	-0.0147105407	0.0035166123	0.0198782805	-0.0175356809	0.0045224193	0.0074322571	0.0022739851999999997	0.0094759692	0.012810335800000001	-0.006571993199999999	-0.00024042790000000002	-0.031834969500000004	0.0282342802	0.0091761461	0.0276219802	0.0051675815	-0.0052753246999999994	0.0421830941	-0.0248235571	0.012012698600000002	-0.0152131593	0.0060909442	-0.0309304592	0.0050292031	-0.0116864325	0.0279193984	-0.015431970900000001	0.0187292673	-0.0252089596	0.029270103199999998	-0.011434811999999999	0.0395056349	-0.044439825999999995	0.0071981159	-0.0219158056	0.0484485597	-0.0337034673	0.0017806501000000004	0.008852179200000001	-0.0036680362	0.007634970899999999	0.0088437178	-0.0036444217	0.0177005821	-0.0483272428	-0.0011029199	-0.0016975877	0.0147085728	0.0486038357	-0.0002817441	-0.0019598134	0.0166442182	0.017547775	-0.0314759015	-0.0212346731	0.0100548138	0.0039263334	0.0150964062	-0.0072707828	-0.0057342952	0.0264829017	-0.0007161692	-0.0319029349	0.0386377294	0.0177217088	0.0364615791	-0.026860341800000003	-0.0015081042000000002	0.015456934299999999	0.020848697700000002	-0.039238143999999996	0.051651593200000005	0.0066190236	0.0001316435	0.0014597359	-0.0673506588	-0.023296173599999997	0.0024219043	0.0472681826	-0.054071894800000006	-0.0106636573	0.0913409257	0.0162177918	0.029830929500000002	-0.0289996513	0.0201884934	0.0006255189	0.008669788199999999	0.0138950652	0.0239691334	-0.0163918106	-0.013445613200000001	-0.011585211000000002	0.0254473137	0.018635491299999998	-0.046148914400000005	-0.0015728758	-7.5907e-05	-0.0190876858	-0.0067081515000000005	-0.0150649302	0.0185656949	-0.0778804164	0.030038613199999998	-0.0320130891	0.0054207189000000005	-0.031936342400000005	0.0130939469	-0.029155478500000002	0.0125359656	-0.0009194916	0.015995314099999998	-0.031214224300000006	0.0156347561	-0.0464009314	0.0586674471	0.0088821981	-0.0283286895	0.0185475266	-0.011089181100000001	0.0024569801999999997	-0.0338234882	0.0708840114	-0.0137746029	0.0319630689	-0.023159136299999997	0.0246076654	-0.0353853888	0.062020962400000004	-0.0373598927	0.011393983799999998	0.0282485242	-0.018389635300000002	0.0595444308	0.0192095089	0.07076727940000001	-0.0205763684	-0.1175426881	-0.0036066513	0.0182530068	-0.0266651416	0.08979978970000001	-0.0061761243	0.0361548931	-0.023195067000000003	0.0567502122	-0.0300811079	0.0104405593	-0.0124668273	0.0382880314	-0.0358961385	0.0133818538	-0.0172832391	0.0206694231	-0.025163881699999998	-0.0007280994	-0.0636355047	0.056729218	-0.0011451041000000001	-0.0069420609	-0.055532551	0.0143322044	0.0315508994	-0.0286376329	-0.0125382726	0.0007590833999999999	0.0210788072	0.0660002239	-0.0244484654	-0.0015859713000000001	-0.030194190699999998	0.0040933289	0.0516580757	-0.024966234500000004	0.0375818689	-0.0366423572	0.0356263308	-0.021556865699999997	0.0728452705	-0.0367125778	0.0151195287	-0.0281531447	0.0603402966	-0.057549275899999995	0.022606089	-0.0095548836	0.0062611451	-0.049792015300000006	0.0240988763	-0.0444445483	0.037620028	-0.0257778023	0.0344428918	-0.011086355	0.0142325466	0.009060111800000001	-0.012207659	0.0027927607000000003	0.0060355902000000005	-0.06738568660000001	0.031769231	-0.0195564342	0.015145085800000001	-0.0277259971	0.023752778199999998	-0.0338449891	0.0080708779	-0.0074042495	0.0157483509	-0.0384453998	0.052329749800000006	0.0542825087	-0.0161519872	-0.042251812199999995	0.0265043683	-0.0030076490000000003	0.010058414	-0.0467007065	0.0121926402	-0.0017293075	0.0310915296	-0.0259659908	0.0096743696	-0.011996518400000001	0.0652878137	-0.0031186196	-0.042249328600000004	0.037001885899999996	-0.0250328485	0.0325654803	-0.0300432098	0.0060532077	-0.0026266473	0.0060711056000000005	-0.0083776602	0.0249703079	-0.027992668	0.0624147781	-0.0296993789	0.0229314273	-0.061346004	0.0035064454999999997	-0.0021958786	0.003066697	-0.0059677034	0.019638801799999998	-0.0029306232	-0.0022768976999999998	0.0138306099	0.001388155	0.00038320910000000017	-0.0102810598	0.0013364243	0.0014624594	0.0158919527	-0.0133680665	-0.0076118087	-0.0030587302	0.0019372114999999998	0.0292272528	0.0072980096	-0.0033837159	0.0310934247	-0.0161056319	0.0102351938	-0.0083593947	0.0400077385	-0.0285694627	0.017926543200000002	-0.011105120900000001	0.0050479791	-0.0128981589	0.0011573281	-0.0503158581	0.0236267083	-0.0116988782	0.047634919500000004	-0.0159271783	0.0082009899	-0.0045337693	0.0055045481	-0.0260171392	0.0022958645	-0.0162784328	0.0061598677	0.0011864158	-0.0107818798	-0.0445264313	0.0097316017	-0.0237366402	0.0139782118	0.0024011052	0.0008203894000000001	-0.0294529529	-0.0591106317	0.0184629421	-0.0063836368	-0.0609484832	0.0130203871	0.0058073912	0.025142310600000002	-0.0249824388	0.048523845499999996	0.037584965899999996	-0.0496876877	0.021387076	5.00904e-05	-0.0340347411	-0.0012089834	-0.0134611148	0.010344075	0.0019861147	0.0033765934000000004	0.0174626833	-0.070885808	0.0391993391	0.0073566651	-0.0312741646	-0.0147304878	0.0410266989	-0.0274340683	-0.0002480796	-0.0250031902	0.0433378929	0.0028979596999999997	0.0190751698	-0.018141946699999998	-0.023027442599999996	0.021224509500000002	0.0174641316	0.0183166623	-0.0030135564000000003	-0.0658086433	0.0182495474	0.01874403	-0.041912344	-0.0051631915	-0.045778790199999995	0.0145205515	0.0360433569	-0.0364477404	-0.0448458988	-0.0452665674	0.0023452011	0.026604327799999997	0.013061344099999999	0.024868864700000003	-0.0202797718	0.0620170843	0.062016235499999996	0.0620148207	0.0620128401	0.0620102936	0.062007181200000004	0.062003503	0.0619992591	0.06199444940000001	0.06198907400000001	0.061983132999999996	0.0464552	n/a	n/a	0.00215808560704	-0.44469	n/a	n/a	0.1977491961	0.381775	n/a	n/a	0.145752150625	-0.00672434	n/a	n/a	4.52167484356e-05	-0.0	n/a	0.0	n/a	0.000448529	n/a	2.01178263841e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
931.619140625	-1.0411376953123863	1.0839677006003874	867914.2231788634	821.728759765625	1.533935546875	675238.1546259522	2.3529582619667053	1048.118896484375	4.902587890625	24.03536802530289	1098553.221167624	1.048881	64.609016	0.29288179999999997	-0.0342607947	0.013439483799999999	0.0290548767	-0.0761208166	0.0511313694	-0.0167436005	-0.0042336531	-0.0531801863	0.015032469599999999	-0.0069262347	-0.0367308021	-0.056978713099999995	0.032895908599999996	-0.0215237753	0.0350871258	-0.015480321000000003	0.040459352999999997	-0.0751613152	-0.0067019146	0.035373228300000004	-0.0039849452	0.0041945298	0.0647644335	0.0005960484	-0.0027213528999999997	-0.0421587456	-0.0001510739	-0.056226855	0.022237990099999997	-0.0300535097	0.0723784379	0.0122190927	-0.031530213	0.0427240209	-0.0063391116	0.0295660021	0.0261081169	-0.021344641400000003	-0.0241028171	-0.0027602715999999997	-0.0720414946	-0.0878458268	-0.0506696662	-0.0002088686	-0.0042527738	-0.0253263694	0.08455284490000001	-0.0155420333	-0.0080549431	-0.0050658101	0.0201076666	0.044290194299999995	-0.0802413512	-0.00042429370000000003	0.0027848584000000004	0.0136329855	-0.0145207974	-0.012002009499999999	-0.048511553799999996	-0.0105984406	0.015358553	0.0397481175	-0.0002686892	-0.0203230129	0.0089340534	-0.0160775701	0.0113437066	-0.0077385609	0.0287307888	-0.045147558	-0.0296616858	0.0130666968	-0.0102379938	0.028698370600000002	0.027604145899999998	0.030313139700000002	0.0008826439999999998	-0.031081581	-0.0486671051	-0.0009507874000000001	-0.013585668300000001	-0.0218890102	0.015598548200000001	-0.0182403311	0.005564936899999999	0.0267350183	-0.0103506595	-0.0375428998	-0.011595661200000001	0.0260696942	0.0086980828	-0.0186708348	-0.024957950299999997	-0.0200115036	-0.0010354469	-0.0513011366	0.030419521499999998	0.008381796700000001	-0.011935319	0.0193655755	0.0085037555	-0.0690204717	0.0220478445	-0.034133003700000004	-0.0305529134	-0.0507780769	0.019032673400000002	0.0353650892	0.0007089907000000001	-0.0174619217	0.0759528755	0.0402767346	0.015983281499999998	0.0147039692	-0.0523628903	0.0179962226	-0.0325147944	-0.0077491906000000015	0.0150618467	-0.0045806822	0.0337225731	-0.06899372179999999	-0.0364097239	-0.00020208669999999997	-0.013657901399999998	0.013802522900000001	-0.0341942748	0.01077293	0.0026268492999999998	-0.08266035620000001	0.0175650722	-0.0430602263	-0.012741519599999999	0.037286206	-0.023041065299999997	-0.0684086419	0.019018252700000002	0.0407972519	-0.056602594699999995	0.0119220334	-0.013804816999999999	0.0019977731	0.045423131	0.037404467000000004	0.0153014484	-0.008063900300000001	0.0428845969	0.0324988893	0.0020748959	-0.0213465134	0.0032317591	0.0402061321	-0.0619442091	-0.013551787	-0.06334457519999999	0.0357127548	-0.0672501305	-0.09389202619999999	0.015707918300000002	-0.005831101500000001	0.0149578691	-0.0036095848999999998	0.0155313575	-0.0142142696	-0.032037824	0.0090228341	-0.0805946451	-0.0348364122	-0.033439746	-0.0078192954	0.039085785899999996	0.0389264287	-0.0434975325	0.0368009656	0.025753120600000002	0.019273611200000002	-0.040769681	-0.0056454529	-0.041779806600000004	-0.0243974822	0.08198929769999999	-0.0016905672	0.008686199300000001	-0.0265989041	0.033136457	-0.0677085097	0.0209346148	0.0554334271	0.050905251	0.037449721	-0.0052654805	-0.0459922788	0.069355261	-0.0372714776	0.004723997299999999	0.0267006534	0.007320864200000002	0.0070528983	0.041485569900000005	-0.0521376398	0.0284200848	-0.0053101322	0.0096499774	-0.016361337099999998	0.0140153498	0.0447159776	0.0247168962	0.0323146929	-0.0155735851	0.045780883099999996	-0.0063481738	-0.0095534343	0.0234703644	-0.0450659404	-0.0529859238	-0.0010271025	0.0310941307	0.0053770334	0.0052641677	0.017637785	-0.0697525563	-0.0006288131	0.029025300299999997	-0.019755996799999998	0.013130346599999999	-0.0762184021	0.0173963021	-0.0127783085	-0.039785721600000004	0.046697030300000004	0.0212015158	0.0553765832	0.0783611854	0.032319790699999996	-0.048699392599999995	0.0103311038	-0.0007118389999999999	0.0291074998	0.0724541848	0.020643010700000002	-0.0509492258	-0.0408411188	0.0585014354	-0.0177685995	0.0107437376	-0.03790324	0.0427087356	-0.0169812702	-0.0478043296	0.083774359	0.0340603718	-0.07669418509999999	-0.0114165753	0.0300265156	-0.0186072545	-0.0157673808	0.0073565979	0.0550903873	-0.0629231376	-0.0750468388	0.045100264699999996	-0.0252136015	-0.023336075499999998	-0.0176796536	0.0402178634	-0.0541464679	0.0405234141	-0.0521621588	-0.0376156598	0.046347302400000005	-0.045850670700000005	-0.0088756068	-0.014574871000000001	-0.042006569199999996	-7.98197e-05	0.0571908558	-0.0279678793	0.0139595825	-0.07297128530000001	0.024838792599999996	-0.0319436157	0.040500754300000004	-0.0473315285	-0.0055202777	-0.0156685072	-0.0346307823	-0.0153875311	0.0172787626	-0.0025215179	0.09930179210000001	-0.0594197163	0.011120455500000001	0.001272211	-0.0249533998	0.0940590011	0.0165919679	0.026100798799999998	0.0166193165	-0.023957508199999998	0.0547742751	-0.0631169313	0.0029292063	-0.0119346711	-0.0114092047	-0.0048014543	0.04969834150000002	-0.0035059659999999997	-0.051318851799999995	-0.0180515263	0.011055175	-0.0008199439	0.0116693253	0.0216054377	-0.006742495500000001	0.04490574	-0.0022464252	0.0049415119	-0.008856608299999999	0.028175557799999997	0.018727338700000002	-0.0449499286	-0.012486886899999999	0.005668699	0.0151277898	0.0468111509	0.0055093972	-0.08767555210000001	-0.0081770217	-0.00039771690000000003	0.0074782151	-0.0133233622	0.0024996069	-0.036501969599999996	0.027160878	-0.005152899999999999	0.0026011651	-0.013984408899999998	-0.0144579627	0.0109260429	-0.004260542	0.030215783599999997	-0.0103268102	0.025680051699999998	-0.042732653899999994	-0.0321274064	0.0313219165	0.0043634033	0.0180787466	0.0664674376	0.0644959079	-0.000176503	-0.0307969117	-0.0037630782	0.0120618251	0.0129713003	-0.0108275079	-0.039778784500000004	0.0090650622	-0.0326949513	0.0172615348	0.0355672649	0.0723255057	0.08013384679999999	-0.0380778783	-0.1257952229	0.0052862748	-0.0175884909	-0.0039158752	0.0093950411	0.02248812	-0.013843916299999998	-0.051188909000000005	0.0069135556	0.011127450300000001	-0.0562800679	-0.0693920258	-0.0766649324	0.0412404383	-0.0159997745	0.0051554428	0.0114361645	-0.0048363403	0.0090654321	0.0550030424	-0.0262840904	-0.0132331527	0.0319158629	0.0206847989	-0.0378466768	0.0366700464	0.021624265499999996	-0.0554508421	-0.0184356797	0.0340389316	-0.019529463	-0.0504026829	0.0074341977	0.0159843133	0.0393326482	-0.051517888899999996	0.0574275731	0.014735998600000001	0.048030968099999995	0.0006707003	-0.0052367303	-0.0344474876	-0.025850323300000002	0.00560566	0.0012301777999999999	-0.0622666971	-0.0632001024	0.028810525299999997	-0.0050851393	-0.0163735249	-0.024213555699999997	-0.06452635030000001	-0.0339604807	0.0228594065	-0.046554777199999994	-0.0286598479	-0.037288130600000004	0.0168774283	0.0791261444	0.0804440031	-0.0768600183	0.0620148207	0.062007181200000004	0.06199444940000001	0.0619766263	0.061953713499999986	0.061925712699999996	0.061892626299999996	0.061854457	0.0618112079	0.0617628826	0.061709485099999996	0.0326938	-0.013761399999999991	0.00018937612995999982	0.0010688845584400002	-0.26848	0.17620999999999998	0.031049964099999994	0.07208151039999999	0.336799	-0.044976000000000016	0.0020228405760000013	0.11343356640099996	-0.00607489	0.0006494499999999992	4.21785302499999e-07	3.690428851210001e-05	-0.00016513900000000002	-0.00016513900000000002	2.727088932100001e-08	2.727088932100001e-08	0.00010443	-0.00034409900000000005	1.09056249e-08	1.1840412180100005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
