onset	duration	trial_type
0.5376999999999938	0.2	cs
1.1374999999999955	0.2	cs
1.7371999999999943	0.2	cs
2.336999999999996	0.2	cs
2.9366999999999948	0.2	wn1
5.535499999999999	0.0	probe
6.326799999999999	0.0	resp_l
8.484199999999994	0.2	cs
9.0839	0.2	cs
9.683699999999996	0.2	cs
10.300299999999991	0.2	cs
10.8998	0.2	wn1
13.4987	0.0	probe
13.972399999999993	0.0	resp_l
24.4438	0.2	cs
25.043499999999995	0.2	cs
25.643199999999997	0.2	cs
26.2436	0.2	cs
26.8428	0.2	wn1
29.44149999999999	0.0	probe
29.9191	0.0	resp_r
32.3905	0.2	cs
32.9906	0.2	cs
33.5904	0.2	cs
34.1897	0.2	cs
34.789199999999994	0.2	wv1
37.3887	0.0	probe
37.925	0.0	resp_r
40.3373	0.2	cs
40.9365	0.2	cs
41.53609999999999	0.2	cs
42.13589999999999	0.2	cs
42.73559999999999	0.2	wn1
45.33449999999999	0.0	probe
45.9457	0.0	resp_l
48.29979999999999	0.2	cs
48.8995	0.2	cs
49.49929999999999	0.2	cs
50.1163	0.2	wn1
50.69919999999999	0.2	wnp
53.2976	0.0	probe
53.87859999999999	0.0	resp_r
56.24629999999999	0.2	cs
56.846	0.2	cs
57.4457	0.2	cs
58.0454	0.2	wn1
58.64529999999999	0.2	wnp
61.244	0.0	probe
62.4927	0.0	resp_r
64.1927	0.2	cs
64.79249999999999	0.2	cs
65.3922	0.2	cs
65.99199999999999	0.2	cs
66.60889999999999	0.2	wn1
69.1905	0.0	probe
69.5625	0.0	resp_r
72.1392	0.2	cs
72.7392	0.2	wn1
73.35600000000001	0.2	wnl
73.9384	0.2	wnl
74.5381	0.2	wnl
77.13689999999998	0.0	probe
77.8919	0.0	resp_r
80.08559999999999	0.2	cs
80.6854	0.2	cs
81.28509999999999	0.2	cs
81.8848	0.2	cs
82.485	0.2	wv1
85.1005	0.0	probe
85.7649	0.0	resp_l
88.04870000000003	0.2	cs
88.6485	0.2	cs
89.24849999999998	0.2	cs
89.84830000000002	0.2	cs
90.4483	0.2	wn1
93.0465	0.0	probe
93.8271	0.0	resp_l
95.9952	0.2	cs
96.5949	0.2	cs
97.1951	0.2	cs
97.7945	0.2	cs
98.3941	0.2	wv1
100.9935	0.0	probe
101.6897	0.0	resp_r
111.955	0.2	cs
112.5378	0.2	cs
113.1376	0.2	cs
113.7373	0.2	cs
114.337	0.2	wn1
116.9359	0.0	probe
117.6022	0.0	resp_r
119.8845	0.2	cs
120.4843	0.2	cs
121.084	0.2	cs
121.6837	0.2	cs
122.3004	0.2	wn1
124.899	0.0	probe
125.5106	0.0	resp_l
127.86469999999998	0.2	cs
128.44799999999998	0.2	cs
129.0471	0.2	wv1
129.64690000000002	0.2	wvl
130.2466	0.2	wvl
132.84589999999997	0.0	probe
133.7054	0.0	resp_r
135.7941	0.2	cs
136.39389999999997	0.2	cs
136.9936	0.2	cs
137.59339999999997	0.2	wv1
138.19349999999997	0.2	wvp
140.79219999999995	0.0	probe
141.37130000000005	0.0	resp_r
143.74130000000005	0.2	cs
144.3403	0.2	wn1
144.94009999999997	0.2	wnp
145.5398	0.2	wnp
146.1395	0.2	wnp
148.7387	0.0	probe
149.5944	0.0	resp_l
151.687	0.2	cs
152.28679999999997	0.2	cs
152.8865	0.2	cs
153.4869	0.2	cs
154.1026	0.2	wn1
156.6848	0.0	probe
157.39049999999997	0.0	resp_l
159.63369999999995	0.2	cs
160.25029999999995	0.2	cs
160.85000000000005	0.2	cs
