onset	duration	trial_type
0.5381	0.2	cs
1.1378000000000128	0.2	cs
1.7375000000000114	0.2	cs
2.33720000000001	0.2	cs
2.937000000000012	0.2	wn1
5.535800000000008	0.0	probe
6.322100000000019	0.0	resp_l
8.484500000000011	0.2	cs
9.08420000000001	0.2	cs
9.683900000000008	0.2	cs
10.283800000000014	0.2	wv1
10.900100000000007	0.2	wvp
13.498900000000004	0.0	probe
14.34660000000001	0.0	resp_l
24.46080000000001	0.2	cs
25.0437	0.2	cs
25.64340000000001	0.2	cs
26.24310000000001	0.2	wn1
26.8429	0.2	wnp
29.441700000000008	0.0	probe
30.628100000000003	0.0	resp_r
32.39040000000001	0.2	cs
32.99010000000001	0.2	cs
33.5899	0.2	cs
34.18960000000001	0.2	cs
34.8066	0.2	wn1
37.38810000000001	0.0	probe
38.29830000000001	0.0	resp_r
40.33680000000001	0.2	cs
40.93650000000001	0.2	wn1
41.53630000000001	0.2	wnl
42.13600000000001	0.2	wnl
42.7359	0.2	wnl
45.33510000000001	0.0	probe
46.9282	0.0	resp_r
48.29990000000001	0.2	cs
48.89960000000001	0.2	cs
49.49940000000001	0.2	cs
50.09910000000001	0.2	cs
50.7162	0.2	wn1
53.2976	0.0	probe
54.16380000000001	0.0	resp_r
56.24630000000001	0.2	cs
56.846	0.2	cs
57.44580000000001	0.2	cs
58.0455	0.2	cs
58.64550000000001	0.2	wn1
61.2441	0.0	probe
62.0471	0.0	resp_l
64.1927	0.2	cs
64.793	0.2	cs
65.3922	0.2	cs
65.99190000000002	0.2	wn1
66.5917	0.2	wnl
69.19050000000001	0.0	probe
69.9	0.0	resp_l
72.13920000000002	0.2	cs
72.7389	0.2	cs
73.33860000000001	0.2	wn1
73.9385	0.2	wnp
74.53810000000001	0.2	wnp
77.13760000000002	0.0	probe
77.93120000000002	0.0	resp_r
80.0856	0.2	cs
80.68530000000001	0.2	cs
81.28550000000001	0.2	cs
81.88480000000001	0.2	cs
82.48490000000002	0.2	wn1
85.1	0.0	probe
86.6413	0.0	resp_r
88.0487	0.2	cs
88.64840000000002	0.2	cs
89.2481	0.2	cs
89.84790000000002	0.2	cs
90.4476	0.2	wv1
93.0464	0.0	probe
93.6835	0.0	resp_l
95.9951	0.2	cs
96.59480000000002	0.2	cs
97.195	0.2	cs
97.7944	0.2	cs
98.39399999999999	0.2	wn1
100.99290000000002	0.0	probe
101.56220000000002	0.0	resp_l
103.94150000000002	0.2	cs
104.54170000000002	0.2	wn1
105.1415	0.2	wnp
105.7407	0.2	wnp
106.34050000000002	0.2	wnp
108.9393	0.0	probe
109.76090000000002	0.0	resp_r
119.8844	0.2	cs
120.4847	0.2	cs
121.1009	0.2	cs
121.6836	0.2	wn1
122.2999	0.2	wnl
124.8988	0.0	probe
125.8915	0.0	resp_r
127.84810000000002	0.2	cs
128.4479	0.2	wn1
129.0469	0.2	wnp
129.6466	0.2	wnp
130.2464	0.2	wnp
132.8458	0.0	probe
133.58440000000004	0.0	resp_r
143.8076	0.2	cs
144.39	0.2	wn1
144.9897	0.2	wnl
145.58950000000004	0.2	wnl
146.1892	0.2	wnl
148.7884	0.0	probe
149.57480000000004	0.0	resp_r
159.7498	0.2	cs
160.35	0.2	cs
160.9499	0.2	wn1
161.5492	0.2	wnp
162.14870000000005	0.2	wnp
164.7475	0.0	probe
165.32510000000005	0.0	resp_l
175.6926	0.2	cs
176.2923	0.2	wn1
176.8921	0.2	wnl
177.4918	0.2	wnl
178.0915	0.2	wnl
