onset	duration	trial_type
0.5484000000000009	0.2	cs
1.1480999999999997	0.2	cs
1.7479000000000011	0.2	cs
2.3476	0.2	wn1
2.9472999999999985	0.2	wnp
5.546199999999999	0.0	probe
6.035499999999999	0.0	resp_r
8.494900000000001	0.2	cs
9.0946	0.2	wn1
9.694399999999996	0.2	wnl
10.2941	0.2	wnl
10.8938	0.2	wnl
13.4927	0.0	probe
14.081099999999992	0.0	resp_l
16.4414	0.2	cs
17.0411	0.2	cs
17.640900000000006	0.2	cs
18.2406	0.2	wn1
18.8403	0.2	wnl
21.4392	0.0	probe
22.017700000000005	0.0	resp_r
24.3879	0.2	cs
24.9876	0.2	cs
25.5874	0.2	wn1
26.1871	0.2	wnp
26.7868	0.2	wnp
29.3857	0.0	probe
29.924899999999994	0.0	resp_l
32.3344	0.2	cs
32.9341	0.2	cs
33.5339	0.2	cs
34.1336	0.2	cs
34.75	0.2	wv1
37.3489	0.0	probe
37.9742	0.0	resp_l
40.2976	0.2	cs
40.8973	0.2	cs
41.497	0.2	cs
42.0968	0.2	cs
42.6965	0.2	wv1
45.2954	0.0	probe
45.7651	0.0	resp_r
56.2405	0.2	cs
56.8403	0.2	cs
57.44	0.2	cs
58.0398	0.2	wn1
58.6395	0.2	wnp
61.2384	0.0	probe
61.7679	0.0	resp_l
64.1871	0.2	cs
64.7868	0.2	wv1
65.3865	0.2	wvp
65.9863	0.2	wvp
66.586	0.2	wvp
69.1849	0.0	probe
69.8372	0.0	resp_r
80.1467	0.2	cs
80.74640000000002	0.2	cs
81.3462	0.2	cs
81.94590000000002	0.2	cs
82.5456	0.2	wv1
85.14450000000002	0.0	probe
85.6065	0.0	resp_r
88.09320000000002	0.2	cs
88.6929	0.2	cs
89.29270000000002	0.2	cs
89.8924	0.2	wn1
90.4921	0.2	wnp
93.09100000000001	0.0	probe
93.5608	0.0	resp_r
96.0397	0.2	cs
96.6394	0.2	cs
97.2392	0.2	cs
97.8389	0.2	cs
98.4387	0.2	wn1
101.0375	0.0	probe
101.5601	0.0	resp_l
103.9862	0.2	cs
104.5859	0.2	cs
105.1857	0.2	wn1
105.7854	0.2	wnl
106.3852	0.2	wnl
108.984	0.0	probe
109.9414	0.0	resp_l
111.9494	0.2	cs
112.5491	0.2	cs
113.1488	0.2	cs
113.7486	0.2	wn1
114.3483	0.2	wnp
116.9472	0.0	probe
117.40800000000004	0.0	resp_r
119.8959	0.2	cs
120.4956	0.2	cs
121.0954	0.2	cs
121.6951	0.2	cs
122.2948	0.2	wn1
124.8937	0.0	probe
125.49	0.0	resp_l
127.8424	0.2	cs
128.44209999999998	0.2	cs
129.04180000000002	0.2	wn1
129.64159999999998	0.2	wnl
130.24130000000002	0.2	wnl
132.84019999999998	0.0	probe
133.33479999999997	0.0	resp_r
135.7889	0.2	cs
136.3886	0.2	cs
136.9884	0.2	cs
137.5881	0.2	wv1
138.18779999999998	0.2	wvl
140.7867	0.0	probe
141.39780000000005	0.0	resp_l
143.73539999999997	0.2	cs
144.3351	0.2	cs
144.93489999999997	0.2	cs
145.5346	0.2	cs
146.1343	0.2	wn1
148.74990000000003	0.0	probe
149.30200000000005	0.0	resp_l
151.69850000000002	0.2	cs
152.29829999999995	0.2	wn1
152.89800000000002	0.2	wnl
153.49779999999996	0.2	wnl
154.09750000000003	0.2	wnl
156.69639999999995	0.0	probe
157.2726	0.0	resp_r
159.6451	0.2	cs
160.2448	0.2	cs
160.84449999999995	0.2	cs
161.4443	0.2	wv1
162.04399999999995	0.2	wvp
164.64280000000005	0.0	probe
165.27960000000004	0.0	resp_l
167.59159999999997	0.2	cs
168.1913	0.2	cs
168.791	0.2	cs
169.3908	0.2	wn1
169.9905	0.2	wnl
172.5894	0.0	probe
173.15980000000005	0.0	resp_l
175.5381	0.2	cs
176.13779999999997	0.2	cs
176.7375	0.2	cs
177.33729999999997	0.2	cs
177.937	0.2	wn1
180.5359	0.0	probe
181.1024	0.0	resp_r
183.4846	0.2	cs
184.0843	0.2	cs
184.68400000000003	0.2	cs
185.2838	0.2	cs
185.8836	0.2	wn1
188.4997	0.0	probe
189.0877	0.0	resp_r
199.4442	0.2	cs
200.0439	0.2	cs
200.6437	0.2	cs
201.2434	0.2	cs
201.8432	0.2	wv1
204.442	0.0	probe
205.1514	0.0	resp_l
207.39070000000004	0.2	cs
207.9905	0.2	cs
208.59020000000004	0.2	cs
209.1899	0.2	wn1
209.7896	0.2	wnl
212.3885	0.0	probe
214.7185	0.0	resp_l
215.3372	0.2	cs
215.93690000000004	0.2	wv1
216.5367	0.2	wvp
217.13640000000004	0.2	wvp
217.7362	0.2	wvp
220.33500000000004	0.0	probe
220.8705	0.0	resp_l
223.2837	0.2	cs
223.9001	0.2	cs
224.49990000000003	0.2	cs
225.0996	0.2	cs
225.6993	0.2	wn1
228.2982	0.0	probe
228.84900000000002	0.0	resp_l
239.2434	0.2	cs
239.8431	0.2	wn1
240.44280000000003	0.2	wnl
241.0426	0.2	wnl
241.64230000000003	0.2	wnl
244.2412	0.0	probe
244.90099999999998	0.0	resp_r
247.1899	0.2	cs
247.7896	0.2	cs
248.3893	0.2	wn1
248.9891	0.2	wnp
249.5888	0.2	wnp
252.1877	0.0	probe
253.15000000000006	0.0	resp_r
255.13640000000004	0.2	cs
255.7361	0.2	cs
256.33590000000004	0.2	wv1
256.9356	0.2	wvl
257.5353	0.2	wvl
260.1342	0.0	probe
261.0487	0.0	resp_l
263.09950000000003	0.2	cs
263.6993	0.2	cs
264.29900000000004	0.2	wn1
264.8987	0.2	wnl
265.4986	0.2	wnl
268.0973	0.0	probe
268.809	0.0	resp_r
271.046	0.2	cs
271.6458	0.2	wn1
272.2455	0.2	wnp
272.84520000000003	0.2	wnp
273.445	0.2	wnp
276.04380000000003	0.0	probe
277.2307	0.0	resp_l
278.9927	0.2	cs
279.5923	0.2	cs
280.192	0.2	wv1
280.7917	0.2	wvl
281.3915	0.2	wvl
283.9903	0.0	probe
284.82080000000013	0.0	resp_l
286.939	0.2	cs
287.5388000000001	0.2	wn1
288.1385	0.2	wnl
288.7383000000001	0.2	wnl
289.33799999999997	0.2	wnl
291.9368	0.0	probe
292.8760000000001	0.0	resp_l
294.8856	0.2	cs
295.4853	0.2	wv1
296.0850000000001	0.2	wvl
296.6847	0.2	wvl
297.2845000000001	0.2	wvl
299.9000000000001	0.0	probe
300.5610000000001	0.0	resp_r
302.8487	0.2	cs
303.4484	0.2	wn1
304.0482	0.2	wnp
304.6479	0.2	wnp
305.2477	0.2	wnp
307.8465	0.0	probe
308.5587000000001	0.0	resp_l
318.7917	0.2	cs
319.3914000000001	0.2	cs
319.9912	0.2	cs
320.5909000000001	0.2	cs
321.1906	0.2	wn1
323.7895000000001	0.0	probe
324.5478	0.0	resp_l
326.7382	0.2	cs
327.3379	0.2	wn1
327.9377	0.2	wnp
328.5374	0.2	wnp
329.1371000000001	0.2	wnp
331.736	0.0	probe
333.0295	0.0	resp_l
334.6847	0.2	cs
335.2844	0.2	wv1
335.8842	0.2	wvp
336.4839	0.2	wvp
337.0837	0.2	wvp
339.6992	0.0	probe
340.2922000000001	0.0	resp_l
342.6479	0.2	cs
343.2476000000001	0.2	cs
343.8473	0.2	cs
344.4471000000001	0.2	cs
345.0468	0.2	wn1
347.6457000000001	0.0	probe
348.2819	0.0	resp_l
350.5944	0.2	cs
351.1941	0.2	cs
351.7938000000001	0.2	cs
352.3936	0.2	cs
352.9933000000001	0.2	wv1
355.5922	0.0	probe
356.1671	0.0	resp_r
358.5409	0.2	cs
359.1406	0.2	cs
359.7403	0.2	cs
360.3401	0.2	cs
360.9398	0.2	wn1
363.5387	0.0	probe
364.19090000000006	0.0	resp_r
366.4874	0.2	cs
367.0871	0.2	cs
367.6869	0.2	wv1
368.2866	0.2	wvl
368.8863	0.2	wvl
371.4852	0.0	probe
372.9017	0.0	resp_l
382.44699999999995	0.2	cs
383.0467	0.2	cs
383.6465	0.2	cs
384.2462	0.2	cs
384.846	0.2	wv1
387.4448	0.0	probe
388.01280000000014	0.0	resp_r
390.3935	0.2	cs
390.9932	0.2	cs
391.593	0.2	cs
392.1927	0.2	wn1
392.7925	0.2	wnl
395.3913	0.0	probe
396.16430000000014	0.0	resp_r
398.34	0.2	cs
398.9398	0.2	cs
399.5395	0.2	cs
400.1392	0.2	cs
400.739	0.2	wn1
403.3378	0.0	probe
