onset	duration	trial_type
0.5375000000000014	0.2	cs
1.1372	0.2	cs
1.7369000000000057	0.2	cs
2.3367000000000004	0.2	cs
2.9364000000000066	0.2	wn1
5.535200000000002	0.0	probe
6.259900000000008	0.0	resp_r
8.483899999999998	0.2	cs
9.083599999999997	0.2	cs
9.70000000000001	0.2	cs
10.299799999999998	0.2	cs
10.89950000000001	0.2	wv1
13.498300000000008	0.0	probe
14.0713	0.0	resp_r
24.44350000000001	0.2	cs
25.04320000000001	0.2	cs
25.642900000000004	0.2	cs
26.242600000000003	0.2	wn1
26.842400000000005	0.2	wnl
29.4412	0.0	probe
30.2464	0.0	resp_l
32.389900000000004	0.2	cs
32.9896	0.2	cs
33.589400000000005	0.2	cs
34.1891	0.2	cs
34.7888	0.2	wv1
37.3877	0.0	probe
38.312300000000015	0.0	resp_r
40.33640000000001	0.2	cs
40.9361	0.2	wn1
41.5358	0.2	wnl
42.1356	0.2	wnl
42.7353	0.2	wnl
45.3341	0.0	probe
46.5303	0.0	resp_l
48.2995	0.2	cs
48.8992	0.2	cs
49.4989	0.2	cs
50.0987	0.2	cs
50.6984	0.2	wv1
53.2972	0.0	probe
53.9942	0.0	resp_r
56.2459	0.2	cs
56.8457	0.2	cs
57.4454	0.2	cs
58.0451	0.2	cs
58.6449	0.2	wn1
61.2437	0.0	probe
62.2332	0.0	resp_l
64.19239999999999	0.2	cs
64.7921	0.2	cs
65.39179999999999	0.2	cs
65.9916	0.2	cs
66.59129999999999	0.2	wv1
69.1901	0.0	probe
69.93719999999999	0.0	resp_l
72.1388	0.2	cs
72.73860000000002	0.2	cs
73.3383	0.2	cs
73.93800000000002	0.2	cs
74.5378	0.2	wn1
77.13660000000002	0.0	probe
77.66390000000001	0.0	resp_r
80.08550000000002	0.2	cs
80.685	0.2	cs
81.28480000000002	0.2	cs
81.8845	0.2	cs
82.48420000000002	0.2	wn1
85.09970000000001	0.0	probe
86.12800000000001	0.0	resp_l
88.04840000000002	0.2	cs
88.6481	0.2	cs
89.24790000000002	0.2	cs
89.8476	0.2	cs
90.4473	0.2	wn1
93.0462	0.0	probe
93.9391	0.0	resp_l
95.9948	0.2	cs
96.5946	0.2	cs
97.1943	0.2	cs
97.794	0.2	wn1
98.3938	0.2	wnl
100.9926	0.0	probe
101.82340000000003	0.0	resp_l
103.9413	0.2	cs
104.541	0.2	cs
105.1408	0.2	cs
105.7405	0.2	wv1
106.3402	0.2	wvl
108.9391	0.0	probe
109.6715	0.0	resp_l
111.8878	0.2	cs
112.48770000000002	0.2	cs
113.08720000000002	0.2	cs
113.6869	0.2	cs
114.28670000000002	0.2	wn1
116.8855	0.0	probe
118.1528	0.0	resp_r
119.8342	0.2	cs
120.43390000000002	0.2	wn1
121.0337	0.2	wnl
121.6501	0.2	wnl
122.24980000000002	0.2	wnl
124.8486	0.0	probe
125.7072	0.0	resp_l
135.7937	0.2	cs
136.39350000000002	0.2	cs
136.9932	0.2	cs
137.5929	0.2	cs
138.1927	0.2	wn1
140.7915	0.0	probe
141.5561	0.0	resp_l
143.74020000000004	0.2	cs
144.3399	0.2	cs
144.93970000000004	0.2	wn1
145.5394	0.2	wnp
146.1391	0.2	wnp
148.738	0.0	probe
149.76770000000005	0.0	resp_l
151.6867	0.2	cs
152.2864	0.2	cs
152.8861	0.2	cs
153.4858	0.2	cs
154.0856	0.2	wn1
156.6844	0.0	probe
157.78480000000005	0.0	resp_l
159.6498	0.2	cs
160.2495	0.2	cs
160.84920000000002	0.2	wn1
161.44899999999998	0.2	wnp
162.0487	0.2	wnp
164.6476	0.0	probe
165.38250000000005	0.0	resp_r
167.5962	0.2	cs
168.19590000000005	0.2	cs
168.7957	0.2	wv1
169.39540000000005	0.2	wvl
169.9951	0.2	wvl
172.5946	0.0	probe
173.41160000000005	0.0	resp_r
183.5391	0.2	cs
184.1388	0.2	cs
184.7386	0.2	cs
185.3383	0.2	cs
185.938	0.2	wn1
188.5369	0.0	probe
189.49599999999998	0.0	resp_r
191.4855	0.2	cs
192.0855	0.2	wv1
192.685	0.2	wvp
193.2847	0.2	wvp
193.8845	0.2	wvp
196.5	0.0	probe
197.3604	0.0	resp_r
199.4487	0.2	cs
200.0484	0.2	cs
200.6481	0.2	cs
201.2479	0.2	cs
201.8476	0.2	wn1
204.4464	0.0	probe
205.2065	0.0	resp_l
207.3951	0.2	cs
207.99490000000003	0.2	wn1
208.5946	0.2	wnp
209.1943	0.2	wnp
209.794	0.2	wnp
212.3929	0.0	probe
213.1117	0.0	resp_r
215.34160000000003	0.2	cs
215.9413	0.2	wv1
216.541	0.2	wvp
217.1408	0.2	wvp
217.7405	0.2	wvp
220.33930000000004	0.0	probe
221.0467	0.0	resp_r
223.28799999999998	0.2	cs
223.88780000000003	0.2	cs
224.4875	0.2	cs
225.0879	0.2	wn1
225.687	0.2	wnp
228.2858	0.0	probe
229.3752	0.0	resp_l
231.23450000000003	0.2	cs
231.8342	0.2	cs
232.43400000000003	0.2	wn1
233.0337	0.2	wnp
233.6501	0.2	wnp
236.2489	0.0	probe
237.0562	0.0	resp_r
239.1976	0.2	cs
239.7973	0.2	cs
240.39700000000002	0.2	cs
240.9968	0.2	cs
241.5965	0.2	wn1
244.1954	0.0	probe
244.87420000000003	0.0	resp_r
255.14050000000003	0.2	cs
255.7402	0.2	cs
256.3399	0.2	cs
256.9397	0.2	wn1
257.5394	0.2	wnp
260.1382	0.0	probe
261.082	0.0	resp_r
263.0869	0.2	cs
263.68670000000003	0.2	cs
264.2864	0.2	cs
264.8861	0.2	wv1
265.4858	0.2	wvp
268.0847	0.0	probe
269.0339	0.0	resp_r
271.05	0.2	cs
271.6498	0.2	wn1
272.2495	0.2	wnp
272.8492	0.2	wnp
273.449	0.2	wnp
276.0478	0.0	probe
277.3706	0.0	resp_l
278.9965	0.2	cs
279.5962	0.2	cs
280.19599999999997	0.2	wn1
280.7957	0.2	wnl
281.3954	0.2	wnl
283.9943	0.0	probe
285.257	0.0	resp_l
286.9429	0.2	cs
287.5427	0.2	cs
288.1424	0.2	cs
288.7421	0.2	cs
289.3419	0.2	wn1
291.9407	0.0	probe
292.5065	0.0	resp_r
294.8894	0.2	cs
295.4891	0.2	cs
296.0889	0.2	cs
296.6886	0.2	wn1
297.2883	0.2	wnl
299.8872	0.0	probe
300.6923	0.0	resp_r
310.8489	0.2	cs
311.4487000000001	0.2	cs
312.0484	0.2	cs
312.6481	0.2	wn1
313.2479	0.2	wnl
315.8467	0.0	probe
316.487	0.0	resp_r
318.7954000000001	0.2	cs
319.3951	0.2	cs
319.9949000000001	0.2	wn1
320.5946	0.2	wnp
321.1943	0.2	wnp
323.7932	0.0	probe
324.9991	0.0	resp_l
342.7347000000001	0.2	cs
343.3344	0.2	cs
343.9342000000001	0.2	cs
344.5339	0.2	cs
345.1336	0.2	wv1
347.7491	0.0	probe
348.1836	0.0	resp_r
350.6978000000001	0.2	cs
351.2976	0.2	cs
351.8973000000001	0.2	cs
352.49699999999996	0.2	cs
353.0975	0.2	wn1
355.6956	0.0	probe
356.1862	0.0	resp_r
358.6443	0.2	cs
359.244	0.2	cs
359.8437	0.2	cs
360.4435	0.2	cs
361.0432	0.2	wv1
363.642	0.0	probe
364.4594	0.0	resp_l
366.5907	0.2	cs
367.1905	0.2	cs
367.7902	0.2	wn1
368.3899	0.2	wnl
368.9898	0.2	wnl
371.5885	0.0	probe
372.5706	0.0	resp_l
374.5372	0.2	cs
375.1369	0.2	wn1
375.7366	0.2	wnl
376.3364	0.2	wnl
376.9361	0.2	wnl
379.535	0.0	probe
380.1338	0.0	resp_r
382.4837	0.2	cs
383.1	0.2	cs
383.6998	0.2	cs
384.2995	0.2	wv1
384.8992	0.2	wvl
387.4981	0.0	probe
388.4183	0.0	resp_l
398.4432	0.2	cs
399.0429	0.2	cs
399.6426	0.2	wn1
400.2424	0.2	wnl
400.8421	0.2	wnl
403.441	0.0	probe
404.32990000000007	0.0	resp_l
406.3896	0.2	cs
406.9894	0.2	cs
407.5891	0.2	cs
408.1888	0.2	cs
408.7886	0.2	wv1
411.3874	0.0	probe
412.2827	0.0	resp_l
414.3361	0.2	cs
414.9358	0.2	wn1
415.5356	0.2	wnp
416.1353	0.2	wnp
416.735	0.2	wnp
419.3339	0.0	probe
420.175	0.0	resp_l
422.2992	0.2	cs
422.8989	0.2	cs
423.4987	0.2	cs
424.0984	0.2	cs
424.6981	0.2	wv1
427.29699999999997	0.0	probe
427.7436	0.0	resp_r
430.2457	0.2	cs
430.8454	0.2	cs
431.4451	0.2	cs
432.0448	0.2	cs
432.6446	0.2	wv1
435.2434	0.0	probe
436.29630000000014	0.0	resp_l
438.1921	0.2	cs
438.7918	0.2	cs
439.3916	0.2	wv1
439.9913	0.2	wvl
440.591	0.2	wvl
443.1899	0.0	probe
443.9321	0.0	resp_r
446.1386	0.2	cs
446.7383	0.2	cs
