onset	duration	trial_type
0.5456999999999965	2.5989000000000004	ln3
5.5435000000000025	0.0	probe
6.6233999999999975	0.0	resp_l
8.492200000000004	2.5987999999999953	pn1
13.490000000000002	0.0	probe
14.072399999999995	0.0	resp_r
24.4351	2.5988000000000007	pn1
29.449499999999997	0.0	probe
30.000800000000005	0.0	resp_r
32.3982	2.59879999999999	ln1
37.39590000000001	0.0	probe
37.8665	0.0	resp_r
40.34459999999999	2.5989000000000004	ln1
45.34240000000001	0.0	probe
45.89850000000001	0.0	resp_r
48.29109999999999	2.598800000000004	pn1
53.28890000000001	0.0	probe
53.8569	0.0	resp_l
56.23759999999999	2.5988000000000184	pv2
61.2353	0.0	probe
61.82130000000002	0.0	resp_l
64.184	2.6154999999999973	ln3
69.1985	0.0	probe
69.9176	0.0	resp_r
72.1471	2.598900000000029	pv4
77.1449	0.0	probe
77.8615	0.0	resp_r
88.09	2.599099999999993	ln2
93.08780000000002	0.0	probe
93.5967	0.0	resp_l
96.03650000000002	2.598799999999983	pn1
101.0342	0.0	probe
101.5063	0.0	resp_r
103.99960000000002	2.598799999999983	pn2
108.9974	0.0	probe
109.45800000000004	0.0	resp_r
119.9425	2.5988000000000113	pv1
124.9403	0.0	probe
125.4257	0.0	resp_r
127.8889	2.598899999999986	pn1
132.88670000000002	0.0	probe
133.3212	0.0	resp_l
135.8354	2.5988000000000113	ln3
140.84980000000004	0.0	probe
141.5208	0.0	resp_r
143.79850000000005	2.5987999999999545	lv4
148.7963	0.0	probe
149.3827	0.0	resp_l
151.745	2.5988000000000397	ln1
156.7427	0.0	probe
157.26440000000005	0.0	resp_l
159.69140000000004	2.598899999999958	ln4
164.6892	0.0	probe
165.37750000000003	0.0	resp_l
167.6379	2.5988000000000113	lv1
172.6356	0.0	probe
173.1211	0.0	resp_l
175.5843	2.6154999999999973	pn2
180.5987	0.0	probe
181.1032	0.0	resp_l
183.5475	2.598799999999983	pn4
188.5452	0.0	probe
189.1569	0.0	resp_l
191.4939	2.5988000000000113	ln3
196.4917	0.0	probe
197.0853	0.0	resp_r
199.4404	2.598799999999983	ln1
204.4381	0.0	probe
204.9234	0.0	resp_r
207.3868	2.5989000000000146	ln1
212.3846	0.0	probe
212.8152	0.0	resp_r
215.3499	2.5989000000000146	ln4
220.34770000000003	0.0	probe
220.8684	0.0	resp_r
223.2964	2.598799999999983	pn2
228.2942	0.0	probe
228.9331	0.0	resp_r
231.2428	2.5989000000000146	pn1
236.24060000000003	0.0	probe
236.6669	0.0	resp_r
239.1893	2.598799999999983	pv1
244.1871	0.0	probe
244.6674	0.0	resp_r
247.1358	2.5988000000000113	pv3
252.1502	0.0	probe
252.68200000000007	0.0	resp_l
255.0989	2.5988000000000113	ln2
260.0966	0.0	probe
260.9932	0.0	resp_l
263.0453	2.5989000000000146	pn1
268.0431	0.0	probe
268.842	0.0	resp_l
270.9918	2.598799999999983	ln1
275.9896	0.0	probe
276.5793	0.0	resp_r
286.9347	2.598899999999958	pv2
291.9491	0.0	probe
292.6499	0.0	resp_l
294.8978	2.598799999999983	lv2
299.8956	0.0	probe
300.6859	0.0	resp_r
302.8442	2.5989000000000146	ln2
307.842	0.0	probe
308.5188	0.0	resp_r
310.7907	2.598799999999983	pn3
315.7885	0.0	probe
316.26870000000014	0.0	resp_r
326.7337	2.6154000000000224	pn1
331.74800000000005	0.0	probe
332.3344	0.0	resp_r
342.6934	2.59860000000009	pv1
347.6909	0.0	probe
348.1331	0.0	resp_r
350.6396000000001	2.598799999999926	pn3
355.6374	0.0	probe
356.2314	0.0	resp_l
358.5861	2.5988000000000397	lv3
363.5838	0.0	probe
364.18420000000015	0.0	resp_r
382.542	2.5989000000000146	lv3
387.5398	0.0	probe
388.2696	0.0	resp_r
398.4849	2.5989000000000146	lv3
403.4994	0.0	probe
404.0483	0.0	resp_r
406.44800000000004	2.598899999999958	lv2
411.4458	0.0	probe
412.1649	0.0	resp_l
414.3945	2.598799999999983	lv1
419.3923	0.0	probe
419.86230000000006	0.0	resp_r
422.3409	2.5989000000000146	pv2
427.3387	0.0	probe
427.8779	0.0	resp_l
430.2874	2.598799999999983	ln1
435.2852	0.0	probe
435.7018	0.0	resp_r
438.2339	2.6154999999999973	pv1
443.2483	0.0	probe
443.86300000000006	0.0	resp_l
462.1898	2.5989000000000715	pv3
467.1876	0.0	probe
467.82450000000006	0.0	resp_l
478.1494	2.598799999999983	pn4
483.1472	0.0	probe
483.7347	0.0	resp_l
486.0959	2.5988000000000397	pv1
491.0936	0.0	probe
491.6883	0.0	resp_r
494.0423	2.5989000000000146	ln2
499.04010000000005	0.0	probe
499.6468	0.0	resp_l
509.9852	2.5988000000001534	lv1
514.9996	0.0	probe
515.4861	0.0	resp_r
517.9483	2.598799999999983	lv1
522.9461	0.0	probe
523.6083	0.0	resp_l
525.8948	2.598799999999983	pv3
530.8925	0.0	probe
531.5862	0.0	resp_r
533.8412	2.5989000000000715	pv1
538.839	0.0	probe
539.4368000000002	0.0	resp_l
541.7877	2.598799999999983	ln4
546.7855	0.0	probe
547.6399	0.0	resp_l
549.7341	2.6154999999999973	pn3
554.7486	0.0	probe
555.4313	0.0	resp_l
557.6973	2.598799999999983	lv1
562.695	0.0	probe
563.3032000000002	0.0	resp_r
573.6401	2.5989000000000715	lv4
578.6379000000002	0.0	probe
579.4028	0.0	resp_l
581.5866	2.598799999999983	lv2
586.5844	0.0	probe
587.1508	0.0	resp_r
589.5497	2.598899999999958	pn4
594.5475	0.0	probe
595.2638000000002	0.0	resp_l
597.4962	2.598799999999983	pv2
602.494	0.0	probe
603.2607	0.0	resp_l
613.4391	2.598799999999983	ln1
618.4368000000002	0.0	probe
619.3176	0.0	resp_l
621.3855	2.5989000000000715	pv4
626.3999	0.0	probe
627.0487	0.0	resp_l
629.3486	2.598899999999958	pn3
634.3464	0.0	probe
634.9296	0.0	resp_r
637.2951	2.598799999999983	lv4
642.2929	0.0	probe
643.1834	0.0	resp_l
645.2415	2.5989000000000715	pv1
650.2393	0.0	probe
650.6928	0.0	resp_r
653.188	2.598799999999983	ln4
658.1858	0.0	probe
658.7283	0.0	resp_l
661.1344	2.615599999999972	lv3
666.1489	0.0	probe
666.8537000000001	0.0	resp_l
669.0976	2.5989999999999327	lv1
674.0953	0.0	probe
674.6257	0.0	resp_r
677.044	2.5989000000000715	lv2
682.0418	0.0	probe
682.6146	0.0	resp_r
692.9869	2.598899999999958	pn2
697.9847	0.0	probe
698.6231000000001	0.0	resp_r
700.95	2.598899999999958	lv4
705.9478	0.0	probe
706.5356	0.0	resp_l
708.8965000000002	2.598799999999869	pv4
713.8943	0.0	probe
714.5198	0.0	resp_r
716.8430000000001	2.5988000000000966	lv1
721.8407	0.0	probe
722.3837	0.0	resp_l
724.7894	2.598799999999983	pv3
729.7872	0.0	probe
730.5075000000003	0.0	resp_r
732.7359	2.598799999999983	pn4
737.7336	0.0	probe
738.3466	0.0	resp_l
740.699	2.5988000000000966	pv1
745.6967	0.0	probe
746.1274	0.0	resp_r
748.6454	2.598899999999958	pv4
753.6432	0.0	probe
754.3497	0.0	resp_l
756.5919	2.598799999999983	lv1
761.5897	0.0	probe
762.1522	0.0	resp_l
